,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 2-3,Guillermo Coria,5.0,6.0,5549552.0,107452.0,,1.323,Guillermo Coria,137.0,23.0,11.0,149.0,69.0,136.0,89.0,46.0,47.0,22.0,,,147.0,123.0,187.0,2.0,285.0,54.0,38.0,1.32,3.65,F,0-6 3-6 6-4 6-1 8-6,Gaston Gaudio,2.0,9.0,5549552.0,107451.0,,3.65,Gaston Gaudio,148.0,15.0,11.0,136.0,68.0,149.0,99.0,57.0,50.0,23.0,,,164.0,132.0,187.0,1.0,285.0,55.0,36.0,2004-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2004,FO - RG
1,H2H 1-0,David Nalbandian,2.0,5.0,5549550.0,107447.0,,1.575,David Nalbandian,85.0,9.0,4.0,82.0,33.0,114.0,74.0,37.0,40.0,15.0,,,153.0,132.0,182.0,1.0,196.0,46.0,37.0,1.58,2.54,SF,6-3 7-6(5) 6-0,Gaston Gaudio,1.0,1.0,5549550.0,107448.0,,2.54,Gaston Gaudio,111.0,16.0,9.0,114.0,62.0,82.0,42.0,27.0,40.0,22.0,,,158.0,134.0,187.0,2.0,196.0,19.0,27.0,2004-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2004,FO - RG
2,H2H 3-2,Tim Henman,2.0,5.0,5549551.0,107450.0,,5.85,Tim Henman,107.0,11.0,5.0,114.0,48.0,116.0,59.0,38.0,57.0,21.0,,,176.0,142.0,200.0,2.0,230.0,43.0,46.0,5.85,1.16,SF,3-6 6-4 6-0 7-5,Guillermo Coria,0.0,4.0,5549551.0,107449.0,,1.16,Guillermo Coria,123.0,13.0,9.0,116.0,57.0,114.0,79.0,49.0,35.0,17.0,,,156.0,137.0,182.0,1.0,230.0,18.0,24.0,2004-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2004,FO - RG
3,H2H 1-0,Gustavo Kuerten,9.0,3.0,5549546.0,107443.0,,1.98,Gustavo Kuerten,122.0,13.0,6.0,121.0,48.0,133.0,71.0,48.0,62.0,26.0,,,172.0,137.0,195.0,1.0,254.0,68.0,51.0,1.98,1.88,QF,6-2 3-6 6-4 7-6(6),David Nalbandian,5.0,7.0,5549546.0,107444.0,,1.877,David Nalbandian,132.0,15.0,8.0,133.0,59.0,121.0,72.0,47.0,49.0,26.0,,,161.0,142.0,190.0,2.0,254.0,46.0,39.0,2004-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2004,FO - RG
4,H2H 2-4,Lleyton Hewitt,2.0,5.0,5549547.0,107446.0,,1.794,Lleyton Hewitt,65.0,3.0,2.0,73.0,26.0,85.0,45.0,23.0,40.0,16.0,,,169.0,136.0,190.0,2.0,158.0,43.0,21.0,1.79,2.10,QF,6-3 6-2 6-2,Gaston Gaudio,1.0,1.0,5549547.0,107445.0,,2.1,Gaston Gaudio,93.0,14.0,7.0,85.0,46.0,73.0,39.0,23.0,34.0,24.0,,,161.0,132.0,188.0,1.0,158.0,19.0,27.0,2004-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2004,FO - RG
5,H2H 5-2,Carlos Moya,3.0,5.0,5549548.0,107441.0,,2.69,Carlos Moya,96.0,6.0,4.0,98.0,36.0,115.0,54.0,38.0,61.0,22.0,,,188.0,134.0,208.0,1.0,213.0,56.0,37.0,2.69,1.53,QF,7-5 7-6(3) 6-3,Guillermo Coria,2.0,5.0,5549548.0,107442.0,,1.529,Guillermo Coria,117.0,10.0,7.0,115.0,55.0,98.0,72.0,49.0,26.0,13.0,,,152.0,134.0,187.0,2.0,213.0,26.0,27.0,2004-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2004,FO - RG
6,H2H 4-5,Juan Ignacio Chela,3.0,2.0,5549549.0,107440.0,,1.408,Juan Ignacio Chela,75.0,5.0,1.0,87.0,28.0,78.0,50.0,33.0,28.0,14.0,,,164.0,140.0,180.0,2.0,165.0,10.0,19.0,1.41,3.16,QF,6-2 6-4 6-4,Tim Henman,3.0,2.0,5549549.0,107439.0,,3.16,Tim Henman,90.0,9.0,5.0,78.0,31.0,87.0,52.0,38.0,35.0,21.0,,,176.0,148.0,193.0,1.0,165.0,28.0,42.0,2004-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2004,FO - RG
7,H2H 1-0,Feliciano Lopez,3.0,3.0,5549538.0,107432.0,,3.65,Feliciano Lopez,77.0,1.0,1.0,84.0,21.0,90.0,40.0,30.0,50.0,26.0,,,184.0,153.0,203.0,2.0,174.0,35.0,24.0,3.65,1.32,R16,6-3 7-5 6-4,Gustavo Kuerten,7.0,2.0,5549538.0,107431.0,,1.317,Gustavo Kuerten,97.0,11.0,4.0,90.0,34.0,84.0,45.0,36.0,39.0,27.0,,,174.0,139.0,196.0,1.0,174.0,26.0,29.0,2004-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2004,FO - RG
8,H2H 3-6,Marat Safin,9.0,2.0,5549539.0,107433.0,,2.42,Marat Safin,132.0,10.0,3.0,149.0,50.0,139.0,89.0,60.0,50.0,22.0,,,184.0,142.0,206.0,1.0,288.0,51.0,48.0,2.42,1.62,R16,7-5 6-4 6-7(5) 6-3,David Nalbandian,8.0,2.0,5549539.0,107434.0,,1.617,David Nalbandian,156.0,8.0,6.0,139.0,57.0,149.0,108.0,75.0,41.0,24.0,,,166.0,147.0,190.0,2.0,288.0,35.0,47.0,2004-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2004,FO - RG
9,H2H 1-0,Igor Andreev,,3.0,5549540.0,107435.0,,3.35,Igor Andreev,82.0,9.0,5.0,93.0,40.0,88.0,58.0,29.0,30.0,13.0,,,161.0,134.0,196.0,1.0,181.0,65.0,34.0,3.35,1.37,R16,6-4 7-5 6-3,Gaston Gaudio,,1.0,5549540.0,107436.0,,1.37,Gaston Gaudio,99.0,11.0,9.0,88.0,46.0,93.0,59.0,34.0,34.0,19.0,,,166.0,129.0,188.0,2.0,181.0,28.0,15.0,2004-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2004,FO - RG
10,H2H 5-1,Xavier Malisse,4.0,2.0,5549541.0,107438.0,,3.0,Xavier Malisse,104.0,12.0,4.0,115.0,48.0,104.0,52.0,30.0,52.0,26.0,,,172.0,126.0,196.0,2.0,219.0,46.0,35.0,3.00,1.44,R16,7-5 6-2 7-6(6),Lleyton Hewitt,1.0,5.0,5549541.0,107437.0,,1.444,Lleyton Hewitt,115.0,10.0,7.0,104.0,48.0,115.0,64.0,41.0,51.0,26.0,,,164.0,137.0,188.0,1.0,219.0,43.0,18.0,2004-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2004,FO - RG
11,H2H 4-2,Tommy Robredo,0.0,5.0,5549542.0,107428.0,,3.75,Tommy Robredo,93.0,4.0,2.0,93.0,30.0,113.0,60.0,37.0,53.0,26.0,,,168.0,140.0,196.0,2.0,206.0,34.0,26.0,3.75,1.31,R16,7-6(8) 6-4 6-2,Carlos Moya,5.0,7.0,5549542.0,107427.0,,1.308,Carlos Moya,113.0,13.0,5.0,113.0,50.0,93.0,49.0,39.0,44.0,24.0,,,190.0,142.0,209.0,1.0,206.0,44.0,35.0,2004-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2004,FO - RG
12,H2H 1-0,Nicolas Escude,0.0,2.0,5549543.0,107423.0,,9.75,Nicolas Escude,12.0,1.0,0.0,21.0,6.0,20.0,12.0,5.0,8.0,1.0,,,169.0,148.0,188.0,1.0,41.0,14.0,4.0,9.75,1.09,R16,6-0 Retired,Guillermo Coria,1.0,1.0,5549543.0,107424.0,,1.085,Guillermo Coria,29.0,7.0,3.0,20.0,14.0,21.0,13.0,12.0,8.0,3.0,,,153.0,142.0,179.0,2.0,41.0,3.0,8.0,2004-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2004,FO - RG
13,H2H 3-0,Michael Llodra,12.0,4.0,5549544.0,107429.0,,3.7,Michael Llodra,182.0,16.0,5.0,189.0,67.0,188.0,105.0,70.0,83.0,45.0,,,176.0,145.0,203.0,1.0,377.0,50.0,67.0,3.70,1.31,R16,6-7(2) 4-6 6-4 6-3 9-7,Tim Henman,6.0,8.0,5549544.0,107430.0,,1.313,Tim Henman,195.0,15.0,7.0,188.0,73.0,189.0,113.0,84.0,76.0,38.0,,,176.0,148.0,195.0,2.0,377.0,43.0,78.0,2004-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2004,FO - RG
14,H2H 2-0,Olivier Mutis,1.0,6.0,5549545.0,107426.0,,3.3,Olivier Mutis,117.0,8.0,4.0,116.0,41.0,139.0,69.0,42.0,70.0,34.0,,,161.0,118.0,182.0,2.0,255.0,65.0,54.0,3.30,1.37,R16,4-6 6-2 7-6(5) 6-2,Juan Ignacio Chela,1.0,3.0,5549545.0,107425.0,,1.37,Juan Ignacio Chela,138.0,21.0,7.0,139.0,63.0,116.0,73.0,48.0,43.0,27.0,,,166.0,139.0,180.0,1.0,255.0,26.0,36.0,2004-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2004,FO - RG
15,H2H 2-1,Roger Federer,10.0,2.0,5549522.0,107407.0,,1.222,Roger Federer,87.0,2.0,1.0,91.0,29.0,95.0,60.0,41.0,35.0,17.0,,,172.0,139.0,200.0,1.0,186.0,28.0,36.0,1.22,4.70,R32,6-4 6-4 6-4,Gustavo Kuerten,6.0,0.0,5549522.0,107408.0,,4.7,Gustavo Kuerten,99.0,12.0,4.0,95.0,37.0,91.0,47.0,33.0,44.0,29.0,,,180.0,134.0,195.0,2.0,186.0,25.0,29.0,2004-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2004,FO - RG
16,H2H 1-0,Hyung-Taik Lee,6.0,3.0,5549523.0,107416.0,,3.4,Hyung-Taik Lee,107.0,5.0,2.0,111.0,34.0,121.0,82.0,51.0,39.0,22.0,,,169.0,142.0,185.0,2.0,232.0,38.0,35.0,3.40,1.36,R32,7-6(3) 4-6 6-0 6-3,Feliciano Lopez,26.0,3.0,5549523.0,107415.0,,1.357,Feliciano Lopez,125.0,14.0,5.0,121.0,48.0,111.0,65.0,49.0,46.0,28.0,,,176.0,145.0,214.0,1.0,232.0,30.0,59.0,2004-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2004,FO - RG
17,H2H 1-1,Potito Starace,1.0,4.0,5549524.0,107409.0,,4.9,Potito Starace,186.0,13.0,4.0,171.0,57.0,211.0,162.0,107.0,49.0,22.0,,,161.0,142.0,187.0,1.0,382.0,46.0,53.0,4.90,1.21,R32,6-7(4) 6-4 3-6 7-5 7-5,Marat Safin,20.0,3.0,5549524.0,107410.0,,1.208,Marat Safin,196.0,17.0,6.0,211.0,82.0,171.0,100.0,77.0,71.0,37.0,,,188.0,142.0,208.0,2.0,382.0,70.0,89.0,2004-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2004,FO - RG
18,H2H 3-1,Stefan Koubek,1.0,8.0,5549525.0,107419.0,,6.65,Stefan Koubek,135.0,15.0,6.0,146.0,56.0,141.0,88.0,60.0,53.0,19.0,,,153.0,129.0,185.0,1.0,287.0,51.0,33.0,6.65,1.14,R32,6-7(1) 6-3 7-6(1) 7-5,David Nalbandian,6.0,8.0,5549525.0,107420.0,,1.138,David Nalbandian,152.0,18.0,8.0,141.0,62.0,146.0,84.0,59.0,62.0,31.0,,,166.0,139.0,193.0,2.0,287.0,56.0,49.0,2004-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2004,FO - RG
19,H2H 1-4,Julien Benneteau,3.0,7.0,5549526.0,107412.0,,1.926,Julien Benneteau,93.0,5.0,4.0,103.0,37.0,98.0,54.0,38.0,44.0,18.0,,,180.0,137.0,196.0,2.0,201.0,42.0,31.0,1.93,1.93,R32,7-6(3) 7-6(3) 6-3,Igor Andreev,3.0,2.0,5549526.0,107411.0,,1.926,Igor Andreev,108.0,7.0,5.0,98.0,42.0,103.0,69.0,46.0,34.0,20.0,,,164.0,137.0,200.0,1.0,201.0,29.0,37.0,2004-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2004,FO - RG
20,H2H 3-1,Thomas Enqvist,10.0,4.0,5549527.0,107417.0,,5.65,Thomas Enqvist,99.0,8.0,4.0,110.0,35.0,119.0,57.0,39.0,62.0,25.0,,,182.0,148.0,201.0,1.0,229.0,55.0,35.0,5.65,1.17,R32,6-0 6-4 6-7(5) 6-4,Gaston Gaudio,10.0,1.0,5549527.0,107418.0,,1.167,Gaston Gaudio,130.0,14.0,9.0,119.0,55.0,110.0,75.0,55.0,35.0,20.0,,,164.0,128.0,187.0,2.0,229.0,32.0,34.0,2004-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2004,FO - RG
21,H2H 2-0,Martin Verkerk,18.0,9.0,5549528.0,107414.0,,2.82,Martin Verkerk,121.0,12.0,3.0,117.0,38.0,146.0,97.0,69.0,49.0,14.0,,,198.0,166.0,217.0,2.0,263.0,61.0,54.0,2.82,1.49,R32,6-2 3-6 4-6 6-2 6-1,Lleyton Hewitt,7.0,4.0,5549528.0,107413.0,,1.488,Lleyton Hewitt,142.0,18.0,7.0,146.0,63.0,117.0,67.0,51.0,50.0,28.0,,,166.0,140.0,188.0,1.0,263.0,16.0,33.0,2004-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2004,FO - RG
22,H2H 2-1,Albert Costa,2.0,8.0,5549529.0,107421.0,,1.328,Albert Costa,171.0,19.0,11.0,161.0,74.0,172.0,100.0,64.0,72.0,33.0,,,163.0,140.0,196.0,1.0,333.0,61.0,46.0,1.33,3.60,R32,6-4 2-6 4-6 7-6(4) 8-6,Xavier Malisse,12.0,2.0,5549529.0,107422.0,,3.6,Xavier Malisse,162.0,17.0,10.0,172.0,75.0,161.0,86.0,54.0,75.0,33.0,,,177.0,128.0,198.0,2.0,333.0,80.0,64.0,2004-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2004,FO - RG
23,H2H 2-0,Raemon Sluiter,6.0,2.0,5549530.0,107392.0,,14.75,Raemon Sluiter,58.0,2.0,0.0,76.0,19.0,73.0,46.0,30.0,27.0,9.0,,,182.0,142.0,200.0,2.0,149.0,23.0,14.0,14.75,1.06,R32,6-0 6-3 6-4,Carlos Moya,13.0,1.0,5549530.0,107391.0,,1.056,Carlos Moya,91.0,9.0,5.0,73.0,34.0,76.0,46.0,39.0,30.0,18.0,,,188.0,144.0,209.0,1.0,149.0,19.0,42.0,2004-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2004,FO - RG
24,H2H 3-3,Nicolas Massu,2.0,2.0,5549531.0,107406.0,,2.34,Nicolas Massu,45.0,2.0,0.0,61.0,15.0,68.0,37.0,19.0,31.0,11.0,,,168.0,131.0,201.0,2.0,129.0,33.0,18.0,2.34,1.66,R32,6-2 6-0 6-2,Tommy Robredo,5.0,2.0,5549531.0,107405.0,,1.658,Tommy Robredo,84.0,13.0,7.0,68.0,38.0,61.0,30.0,25.0,31.0,21.0,,,168.0,136.0,193.0,1.0,129.0,9.0,22.0,2004-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2004,FO - RG
25,H2H 2-1,Mikhail Youzhny,3.0,7.0,5549532.0,107394.0,,1.654,Mikhail Youzhny,117.0,12.0,5.0,132.0,53.0,118.0,69.0,42.0,49.0,22.0,,,174.0,140.0,200.0,2.0,250.0,16.0,37.0,1.65,2.35,R32,6-2 7-5 6-7(3) 6-2,Nicolas Escude,6.0,4.0,5549532.0,107393.0,,2.35,Nicolas Escude,133.0,21.0,10.0,118.0,54.0,132.0,70.0,53.0,62.0,26.0,,,184.0,147.0,200.0,1.0,250.0,34.0,56.0,2004-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2004,FO - RG
26,H2H 3-0,Mario Ancic,1.0,4.0,5549533.0,107395.0,,9.5,Mario Ancic,63.0,2.0,1.0,79.0,28.0,69.0,37.0,26.0,32.0,9.0,,,185.0,142.0,203.0,1.0,148.0,36.0,27.0,9.50,1.09,R32,6-3 6-1 6-2,Guillermo Coria,3.0,3.0,5549533.0,107396.0,,1.093,Guillermo Coria,85.0,13.0,7.0,69.0,34.0,79.0,58.0,39.0,21.0,12.0,,,155.0,131.0,190.0,2.0,148.0,12.0,21.0,2004-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2004,FO - RG
27,H2H 2-1,Julien Jeanpierre,0.0,3.0,5549534.0,107398.0,,2.07,Julien Jeanpierre,67.0,7.0,0.0,78.0,24.0,81.0,57.0,33.0,24.0,10.0,,,,,,2.0,159.0,14.0,18.0,2.07,1.81,R32,6-2 6-2 6-3,Michael Llodra,4.0,3.0,5549534.0,107397.0,,1.813,Michael Llodra,92.0,14.0,6.0,81.0,38.0,78.0,40.0,33.0,38.0,21.0,,,,,,1.0,159.0,17.0,43.0,2004-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2004,FO - RG
28,H2H 2-1,Galo Blanco,1.0,6.0,5549535.0,107403.0,,3.65,Galo Blanco,71.0,4.0,2.0,80.0,23.0,95.0,64.0,35.0,31.0,13.0,,,,,,1.0,175.0,17.0,20.0,3.65,1.32,R32,7-6(3) 6-1 6-2,Tim Henman,19.0,6.0,5549535.0,107404.0,,1.317,Tim Henman,104.0,10.0,7.0,95.0,47.0,80.0,46.0,37.0,34.0,20.0,,,,,,2.0,175.0,30.0,51.0,2004-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2004,FO - RG
29,H2H 4-1,Alex Corretja,2.0,4.0,5549536.0,107399.0,,3.6,Alex Corretja,122.0,18.0,7.0,143.0,63.0,113.0,55.0,35.0,58.0,24.0,,,164.0,140.0,193.0,1.0,256.0,63.0,45.0,3.60,1.32,R32,6-4 6-4 4-6 6-3,Juan Ignacio Chela,2.0,2.0,5549536.0,107400.0,,1.323,Juan Ignacio Chela,134.0,14.0,9.0,113.0,54.0,143.0,86.0,52.0,57.0,28.0,,,168.0,136.0,179.0,2.0,256.0,55.0,40.0,2004-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2004,FO - RG
30,H2H 1-1,Fabrice Santoro,2.0,1.0,5549537.0,107401.0,,1.862,Fabrice Santoro,53.0,1.0,0.0,63.0,16.0,79.0,34.0,23.0,45.0,14.0,,,171.0,126.0,187.0,1.0,142.0,25.0,16.0,1.86,2.00,R32,6-0 6-2 6-3,Olivier Mutis,3.0,0.0,5549537.0,107402.0,,2.0,Olivier Mutis,89.0,11.0,7.0,79.0,42.0,63.0,41.0,36.0,22.0,11.0,,,166.0,129.0,182.0,2.0,142.0,24.0,44.0,2004-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2004,FO - RG
31,H2H 12-3,Nicolas Kiefer,2.0,6.0,5549490.0,107378.0,,15.5,Nicolas Kiefer,110.0,15.0,3.0,126.0,50.0,109.0,56.0,39.0,53.0,21.0,,,176.0,140.0,201.0,2.0,235.0,36.0,35.0,15.50,1.05,R64,6-3 6-4 7-6(6),Roger Federer,5.0,12.0,5549490.0,107377.0,,1.05,Roger Federer,125.0,13.0,6.0,109.0,49.0,126.0,67.0,53.0,59.0,23.0,,,172.0,139.0,193.0,1.0,235.0,28.0,48.0,2004-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2004,FO - RG
32,H2H 1-0,Gilles Elseneer,7.0,6.0,5549491.0,107385.0,,6.0,Gilles Elseneer,68.0,1.0,1.0,59.0,18.0,107.0,66.0,40.0,41.0,10.0,,,176.0,148.0,209.0,1.0,166.0,26.0,19.0,6.00,1.15,R64,6-2 6-0 6-3,Gustavo Kuerten,6.0,1.0,5549491.0,107386.0,,1.154,Gustavo Kuerten,98.0,20.0,8.0,107.0,57.0,59.0,33.0,26.0,26.0,15.0,,,176.0,137.0,193.0,2.0,166.0,19.0,32.0,2004-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2004,FO - RG
33,H2H 1-2,Karol Kucera,3.0,7.0,5549492.0,107372.0,,2.31,Karol Kucera,124.0,12.0,2.0,134.0,48.0,125.0,83.0,58.0,42.0,18.0,,,,,,2.0,259.0,44.0,25.0,2.31,1.68,R64,6-7(3) 6-3 6-4 6-4,Feliciano Lopez,8.0,4.0,5549492.0,107371.0,,1.676,Feliciano Lopez,135.0,12.0,5.0,125.0,49.0,134.0,77.0,54.0,57.0,32.0,,,,,,1.0,259.0,71.0,50.0,2004-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2004,FO - RG
34,H2H 1-0,Olivier Patience,9.0,7.0,5549493.0,107367.0,,1.308,Olivier Patience,78.0,6.0,1.0,82.0,23.0,97.0,55.0,32.0,42.0,23.0,,,171.0,147.0,196.0,1.0,179.0,31.0,40.0,1.31,3.75,R64,6-4 6-4 6-3,Hyung-Taik Lee,6.0,4.0,5549493.0,107368.0,,3.75,Hyung-Taik Lee,101.0,10.0,5.0,97.0,42.0,82.0,54.0,46.0,28.0,13.0,,,169.0,134.0,182.0,2.0,179.0,24.0,45.0,2004-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2004,FO - RG
35,H2H 1-2,Sebastien Grosjean,5.0,3.0,5549494.0,107381.0,,1.211,Sebastien Grosjean,112.0,11.0,4.0,111.0,43.0,127.0,67.0,41.0,60.0,28.0,,,176.0,131.0,203.0,1.0,238.0,41.0,54.0,1.21,4.85,R64,7-6(6) 6-3 6-4,Potito Starace,1.0,5.0,5549494.0,107382.0,,4.85,Potito Starace,126.0,15.0,6.0,127.0,58.0,111.0,89.0,59.0,22.0,9.0,,,164.0,142.0,188.0,2.0,238.0,19.0,45.0,2004-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2004,FO - RG
36,H2H 2-2,Felix Mantilla,1.0,7.0,5549495.0,107375.0,,3.6,Felix Mantilla,202.0,24.0,11.0,184.0,82.0,224.0,151.0,83.0,73.0,37.0,,,153.0,126.0,188.0,1.0,408.0,40.0,36.0,3.60,1.33,R64,6-4 2-6 6-2 6-7(4) 11-9,Marat Safin,18.0,8.0,5549495.0,107376.0,,1.328,Marat Safin,206.0,34.0,13.0,224.0,104.0,184.0,93.0,64.0,91.0,38.0,,,188.0,137.0,211.0,2.0,408.0,117.0,101.0,2004-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2004,FO - RG
37,H2H 4-6,Ivan Ljubicic,10.0,3.0,5549496.0,107361.0,,1.345,Ivan Ljubicic,102.0,7.0,3.0,106.0,42.0,112.0,71.0,42.0,41.0,18.0,,,,,,1.0,218.0,48.0,30.0,1.35,3.45,R64,6-0 1-6 6-4 6-2,Stefan Koubek,3.0,6.0,5549496.0,107362.0,,3.45,Stefan Koubek,116.0,9.0,6.0,112.0,52.0,106.0,66.0,43.0,40.0,21.0,,,,,,2.0,218.0,33.0,47.0,2004-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2004,FO - RG
38,H2H 2-0,Alejandro Falla,1.0,5.0,5549497.0,107387.0,,10.5,Alejandro Falla,98.0,9.0,3.0,97.0,35.0,136.0,79.0,40.0,57.0,23.0,,,156.0,124.0,180.0,1.0,233.0,46.0,26.0,10.50,1.08,R64,5-7 6-0 6-2 6-0,David Nalbandian,3.0,5.0,5549497.0,107388.0,,1.077,David Nalbandian,135.0,25.0,10.0,136.0,73.0,97.0,53.0,39.0,44.0,23.0,,,176.0,144.0,190.0,2.0,233.0,46.0,52.0,2004-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2004,FO - RG
39,H2H 2-5,Juan Carlos Ferrero,0.0,3.0,5549498.0,107379.0,,1.174,Juan Carlos Ferrero,82.0,11.0,3.0,94.0,38.0,91.0,61.0,30.0,30.0,14.0,,,160.0,136.0,180.0,1.0,185.0,41.0,14.0,1.17,5.50,R64,6-4 6-2 6-3,Igor Andreev,2.0,4.0,5549498.0,107380.0,,5.5,Igor Andreev,103.0,13.0,7.0,91.0,47.0,94.0,60.0,40.0,34.0,16.0,,,169.0,139.0,201.0,2.0,185.0,39.0,37.0,2004-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2004,FO - RG
40,H2H 4-7,David Ferrer,1.0,8.0,5549499.0,780236.0,,1.413,David Ferrer,102.0,9.0,7.0,101.0,49.0,107.0,62.0,34.0,45.0,19.0,,,156.0,129.0,172.0,1.0,208.0,23.0,27.0,1.41,3.12,R64,6-3 1-6 6-2 7-5,Julien Benneteau,4.0,2.0,5549499.0,780237.0,,3.12,Julien Benneteau,106.0,17.0,9.0,107.0,54.0,101.0,68.0,42.0,33.0,10.0,,,180.0,132.0,200.0,2.0,208.0,48.0,32.0,2004-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2004,FO - RG
41,H2H 2-3,Jonas Bjorkman,8.0,9.0,5549500.0,107363.0,,2.16,Jonas Bjorkman,129.0,14.0,3.0,139.0,49.0,139.0,61.0,42.0,78.0,38.0,,,176.0,139.0,196.0,1.0,278.0,56.0,32.0,2.16,1.76,R64,6-3 3-6 7-6(8) 6-3,Thomas Enqvist,4.0,4.0,5549500.0,107364.0,,1.758,Thomas Enqvist,149.0,13.0,5.0,139.0,59.0,139.0,78.0,61.0,61.0,29.0,,,172.0,145.0,200.0,2.0,278.0,58.0,45.0,2004-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2004,FO - RG
