,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-2,Sergio Bruguera,,6-3 4-6 4-6 6-3 6-2,Paul Haarhuis,1993-03-22,https://matchstat.com/tennis/tournaments/m/Spain%20v%20Netherlands%20-%20DC%20WG%20-%20R1/1993,Spain v Netherlands - DC WG - R1
1,H2H 2-1,M. Koevermans,,5-7 6-3 6-1 6-1,Carlos Costa,1993-03-22,https://matchstat.com/tennis/tournaments/m/Spain%20v%20Netherlands%20-%20DC%20WG%20-%20R1/1993,Spain v Netherlands - DC WG - R1
2,H2H 1-3,Carlos Costa,,3-6 4-6 6-3 7-6(6) 6-3,Paul Haarhuis,1993-03-22,https://matchstat.com/tennis/tournaments/m/Spain%20v%20Netherlands%20-%20DC%20WG%20-%20R1/1993,Spain v Netherlands - DC WG - R1
3,H2H 6-2,Sergio Bruguera,,3-6 6-7(4) 6-4 6-4 6-4,M. Koevermans,1993-03-22,https://matchstat.com/tennis/tournaments/m/Spain%20v%20Netherlands%20-%20DC%20WG%20-%20R1/1993,Spain v Netherlands - DC WG - R1
4,,J Eltingh / P Haarhuis,,6-3 6-4 5-7 7-5,S Casal / E Sanchez,1993-03-22,https://matchstat.com/tennis/tournaments/m/Spain%20v%20Netherlands%20-%20DC%20WG%20-%20R1/1993,Spain v Netherlands - DC WG - R1
