,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 9-1,Tim Henman,F,6-1 6-2,Lleyton Hewitt,2002-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2002,Indian Wells Masters
1,H2H 5-4,Pete Sampras,SF,6-2 6-4,Lleyton Hewitt,2002-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2002,Indian Wells Masters
2,H2H 5-3,Todd Martin,SF,6-3 6-3,Tim Henman,2002-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2002,Indian Wells Masters
3,H2H 6-1,Thomas Enqvist,QF,6-4 6-4,Lleyton Hewitt,2002-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2002,Indian Wells Masters
4,H2H 2-0,Rainer Schuettler,QF,6-2 6-4,Pete Sampras,2002-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2002,Indian Wells Masters
5,H2H 3-1,Gaston Gaudio,QF,6-3 6-2,Tim Henman,2002-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2002,Indian Wells Masters
6,H2H 3-7,Yevgeny Kafelnikov,QF,7-6(5) 6-3,Todd Martin,2002-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2002,Indian Wells Masters
7,H2H 4-3,Jan-Michael Gambill,R16,6-2 6-4,Lleyton Hewitt,2002-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2002,Indian Wells Masters
8,H2H 3-1,Roger Federer,R16,6-4 6-3,Thomas Enqvist,2002-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2002,Indian Wells Masters
9,H2H 1-2,Marcelo Rios,R16,6-2 6-2,Rainer Schuettler,2002-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2002,Indian Wells Masters
10,H2H 4-3,Fabrice Santoro,R16,6-3 3-6 7-5,Pete Sampras,2002-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2002,Indian Wells Masters
11,H2H 3-3,Marat Safin,R16,7-6(3) 6-4,Tim Henman,2002-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2002,Indian Wells Masters
12,H2H 2-0,Julien Boutter,R16,7-6(5) 2-6 6-1,Gaston Gaudio,2002-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2002,Indian Wells Masters
13,H2H 3-0,Karol Kucera,R16,7-5 6-2,Todd Martin,2002-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2002,Indian Wells Masters
14,H2H 2-1,Juan Ignacio Chela,R16,7-6(8) 6-4,Yevgeny Kafelnikov,2002-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2002,Indian Wells Masters
15,H2H 1-2,Andrei Pavel,R32,4-6 6-3 6-0,Lleyton Hewitt,2002-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2002,Indian Wells Masters
16,H2H 4-2,Jiri Novak,R32,6-3 6-2,Jan-Michael Gambill,2002-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2002,Indian Wells Masters
17,H2H 4-1,Stefan Koubek,R32,6-4 6-4,Roger Federer,2002-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2002,Indian Wells Masters
18,H2H 1-0,Attila Savolt,R32,2-6 6-4 6-2,Thomas Enqvist,2002-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2002,Indian Wells Masters
19,H2H 1-0,Michel Kratochvil,R32,6-4 6-2,Marcelo Rios,2002-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2002,Indian Wells Masters
20,H2H 4-5,David Nalbandian,R32,4-6 6-4 6-2,Rainer Schuettler,2002-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2002,Indian Wells Masters
21,H2H 5-0,Albert Costa,R32,6-4 6-4,Pete Sampras,2002-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2002,Indian Wells Masters
22,H2H 7-3,Nicolas Kiefer,R32,7-6(1) 6-1,Fabrice Santoro,2002-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2002,Indian Wells Masters
23,H2H 3-1,Paradorn Srichaphan,R32,7-5 6-1,Marat Safin,2002-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2002,Indian Wells Masters
24,H2H 4-7,Nicolas Escude,R32,6-2 7-6(4),Tim Henman,2002-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2002,Indian Wells Masters
25,H2H 3-0,Fernando Gonzalez,R32,6-2 7-5,Gaston Gaudio,2002-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2002,Indian Wells Masters
26,H2H 3-1,Greg Rusedski,R32,6-7(4) 6-3 6-4,Julien Boutter,2002-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2002,Indian Wells Masters
27,H2H 1-3,Tommy Haas,R32,6-4 6-2,Todd Martin,2002-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2002,Indian Wells Masters
28,H2H 1-2,Franco Squillari,R32,6-4 6-2,Karol Kucera,2002-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2002,Indian Wells Masters
29,H2H 4-1,Alex Corretja,R32,6-4 6-0,Juan Ignacio Chela,2002-03-11,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2002,Indian Wells Masters
