,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 4-3,Marcos Baghdatis,4.0,2.0,5740394.0,118956.0,,1.95,Marcos Baghdatis,58.0,3.0,0.0,63.0,14.0,67.0,40.0,33.0,27.0,11.0,,,,,,2.0,130.0,,,1.95,1.80,F,7-5 6-4,Tomas Berdych,8.0,2.0,5740394.0,118955.0,,1.8,Tomas Berdych,72.0,5.0,2.0,67.0,23.0,63.0,37.0,35.0,26.0,14.0,,,,,,1.0,130.0,,,2007-06-11,https://matchstat.com/tennis/tournaments/m/Halle/2007,Halle
1,H2H 8-1,Jarkko Nieminen,4.0,1.0,5740392.0,118951.0,,3.1,Jarkko Nieminen,66.0,3.0,1.0,65.0,18.0,75.0,44.0,30.0,31.0,18.0,,,,,,1.0,140.0,,,3.10,1.44,SF,7-6(5) 6-4,Tomas Berdych,7.0,4.0,5740392.0,118952.0,,1.435,Tomas Berdych,74.0,6.0,2.0,75.0,27.0,65.0,37.0,31.0,28.0,16.0,,,,,,2.0,140.0,,,2007-06-11,https://matchstat.com/tennis/tournaments/m/Halle/2007,Halle
2,H2H 5-2,Philipp Kohlschreiber,6.0,2.0,5740393.0,118953.0,,2.6,Philipp Kohlschreiber,73.0,7.0,1.0,66.0,19.0,92.0,54.0,35.0,38.0,19.0,,,,,,1.0,158.0,,,2.60,1.59,SF,7-6(1) 6-4,Marcos Baghdatis,6.0,2.0,5740393.0,118954.0,,1.588,Marcos Baghdatis,85.0,11.0,2.0,92.0,38.0,66.0,35.0,30.0,31.0,17.0,,,,,,2.0,158.0,,,2007-06-11,https://matchstat.com/tennis/tournaments/m/Halle/2007,Halle
3,H2H 5-0,Marc Gicquel,3.0,0.0,5740388.0,118946.0,,2.55,Marc Gicquel,28.0,0.0,0.0,32.0,11.0,23.0,15.0,12.0,8.0,5.0,,,,,,2.0,55.0,,,2.55,1.61,QF,6-4 0-0 Retired,Jarkko Nieminen,3.0,0.0,5740388.0,118945.0,,1.606,Jarkko Nieminen,27.0,1.0,1.0,23.0,6.0,32.0,18.0,14.0,14.0,7.0,,,,,,1.0,55.0,,,2007-06-11,https://matchstat.com/tennis/tournaments/m/Halle/2007,Halle
4,H2H 6-6,Mikhail Youzhny,,,5740389.0,255820.0,,2.3,Mikhail Youzhny,,,,,,,,,,,,,,,,2.0,,,,2.30,1.71,QF,WO,Tomas Berdych,,,5740389.0,255819.0,,1.714,Tomas Berdych,,,,,,,,,,,,,,,,1.0,,,,2007-06-11,https://matchstat.com/tennis/tournaments/m/Halle/2007,Halle
5,H2H 2-1,James Blake,10.0,4.0,5740390.0,118948.0,,1.51,James Blake,46.0,0.0,0.0,52.0,11.0,59.0,29.0,22.0,30.0,13.0,,,,,,2.0,111.0,,,1.51,2.81,QF,6-4 6-3,Philipp Kohlschreiber,5.0,0.0,5740390.0,118947.0,,2.81,Philipp Kohlschreiber,65.0,4.0,2.0,59.0,24.0,52.0,29.0,26.0,23.0,15.0,,,,,,1.0,111.0,,,2007-06-11,https://matchstat.com/tennis/tournaments/m/Halle/2007,Halle
6,H2H 2-0,Florian Mayer,1.0,0.0,5740391.0,118950.0,,2.75,Florian Mayer,42.0,1.0,0.0,52.0,12.0,51.0,39.0,23.0,12.0,7.0,,,,,,2.0,103.0,,,2.75,1.54,QF,6-3 6-3,Marcos Baghdatis,9.0,0.0,5740391.0,118949.0,,1.541,Marcos Baghdatis,61.0,5.0,3.0,51.0,21.0,52.0,32.0,26.0,20.0,14.0,,,,,,1.0,103.0,,,2007-06-11,https://matchstat.com/tennis/tournaments/m/Halle/2007,Halle
7,H2H 2-2,Andrei Pavel,8.0,3.0,5740380.0,118921.0,,2.83,Andrei Pavel,79.0,5.0,4.0,78.0,27.0,92.0,53.0,38.0,39.0,14.0,,,,,,1.0,170.0,,,2.83,1.49,R16,7-6(5) 3-6 6-1,Jarkko Nieminen,3.0,4.0,5740380.0,118922.0,,1.493,Jarkko Nieminen,91.0,11.0,5.0,92.0,40.0,78.0,48.0,36.0,30.0,15.0,,,,,,2.0,170.0,,,2007-06-11,https://matchstat.com/tennis/tournaments/m/Halle/2007,Halle
8,H2H 2-0,Benjamin Becker,7.0,0.0,5740381.0,118923.0,,1.73,Benjamin Becker,62.0,6.0,0.0,67.0,17.0,70.0,32.0,26.0,38.0,19.0,,,,,,1.0,137.0,,,1.73,2.27,R16,6-2 7-6(5),Marc Gicquel,10.0,2.0,5740381.0,118924.0,,2.27,Marc Gicquel,75.0,8.0,2.0,70.0,25.0,67.0,42.0,34.0,25.0,16.0,,,,,,2.0,137.0,,,2007-06-11,https://matchstat.com/tennis/tournaments/m/Halle/2007,Halle
9,H2H 4-0,Fabrice Santoro,5.0,2.0,5740382.0,118914.0,,4.05,Fabrice Santoro,61.0,2.0,0.0,63.0,16.0,71.0,40.0,29.0,31.0,16.0,,,,,,2.0,134.0,,,4.05,1.30,R16,6-3 7-6(5),Tomas Berdych,9.0,3.0,5740382.0,118913.0,,1.299,Tomas Berdych,73.0,3.0,2.0,71.0,26.0,63.0,37.0,29.0,26.0,18.0,,,,,,1.0,134.0,,,2007-06-11,https://matchstat.com/tennis/tournaments/m/Halle/2007,Halle
