,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 7-1,Gene Mayer,F,6-1 2-6 6-2,Jimmy Connors,1981-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1981,Rotterdam
1,H2H 15-2,Brian Gottfried,SF,6-2 6-3,Jimmy Connors,1981-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1981,Rotterdam
2,H2H 2-3,Wojtek Fibak,SF,6-2 6-3,Gene Mayer,1981-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1981,Rotterdam
3,H2H 10-2,Sandy Mayer,QF,6-4 6-3,Jimmy Connors,1981-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1981,Rotterdam
4,H2H 1-1,Yannick Noah,QF,6-7 6-3 7-6,Brian Gottfried,1981-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1981,Rotterdam
5,H2H 3-4,Raul Ramirez,QF,6-1 6-4,Wojtek Fibak,1981-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1981,Rotterdam
6,H2H 2-1,Christopher Mottram,QF,6-1 7-6,Gene Mayer,1981-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1981,Rotterdam
7,H2H 1-0,Eric Wilborts,R16,6-1 6-1,Jimmy Connors,1981-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1981,Rotterdam
8,H2H 2-0,Bill Scanlon,R16,6-7 6-3 6-2,Sandy Mayer,1981-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1981,Rotterdam
9,H2H 1-0,Rolf Gehring,R16,6-4 6-2,Yannick Noah,1981-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1981,Rotterdam
10,H2H 3-0,Tomas Smid,R16,6-4 6-4,Brian Gottfried,1981-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1981,Rotterdam
11,H2H 3-1,Vijay Amritraj,R16,7-6 5-7 7-6,Raul Ramirez,1981-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1981,Rotterdam
12,H2H 5-0,Trey Waltke,R16,6-3 7-6,Wojtek Fibak,1981-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1981,Rotterdam
13,H2H 1-0,Fritz Buehning,R16,7-5 6-1,Christopher Mottram,1981-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1981,Rotterdam
14,H2H 6-0,Tim Gullikson,R16,7-6 7-6,Gene Mayer,1981-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1981,Rotterdam
15,H2H 7-0,Tim Wilkison,R32,6-2 6-1,Jimmy Connors,1981-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1981,Rotterdam
16,H2H 1-0,Pat Du Pre,R32,2-6 6-4 6-4,Eric Wilborts,1981-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1981,Rotterdam
17,H2H 1-1,Andres Gomez,R32,6-3 6-0,Bill Scanlon,1981-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1981,Rotterdam
18,H2H 2-0,B. Lutz,R32,6-3 6-1,Sandy Mayer,1981-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1981,Rotterdam
19,H2H 2-0,Peter Rennert,R32,5-7 6-4 6-1,Yannick Noah,1981-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1981,Rotterdam
20,H2H 1-0,Marc Albert,R32,6-1 4-6 6-4,Rolf Gehring,1981-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1981,Rotterdam
21,H2H 3-1,Kjell Johansson,R32,6-7 6-4 6-1,Tomas Smid,1981-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1981,Rotterdam
22,H2H 6-0,Chris Lewis,R32,6-4 6-4,Brian Gottfried,1981-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1981,Rotterdam
23,H2H 1-0,Jan Norback,R32,6-2 6-2,Vijay Amritraj,1981-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1981,Rotterdam
