,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-0,Tomas Smid,F,6-4 6-3,Bjorn Borg,1981-09-21,https://matchstat.com/tennis/tournaments/m/Geneva/1981,Geneva
1,H2H 8-2,Orantes,SF,6-4 0-6 6-1,Bjorn Borg,1981-09-21,https://matchstat.com/tennis/tournaments/m/Geneva/1981,Geneva
2,H2H 4-2,Joakim Nystrom,SF,6-1 6-0,Tomas Smid,1981-09-21,https://matchstat.com/tennis/tournaments/m/Geneva/1981,Geneva
3,H2H 4-0,Heinz Gunthardt,QF,6-2 6-3,Bjorn Borg,1981-09-21,https://matchstat.com/tennis/tournaments/m/Geneva/1981,Geneva
4,H2H 2-0,Jose-Luis Damiani,QF,6-4 4-6 6-1,Orantes,1981-09-21,https://matchstat.com/tennis/tournaments/m/Geneva/1981,Geneva
5,H2H 2-0,Ricardo Ycaza,QF,6-1 6-1,Tomas Smid,1981-09-21,https://matchstat.com/tennis/tournaments/m/Geneva/1981,Geneva
6,H2H 1-0,Ricardo Cano,QF,6-3 6-3,Joakim Nystrom,1981-09-21,https://matchstat.com/tennis/tournaments/m/Geneva/1981,Geneva
7,H2H 1-0,Pablo Arraya,R16,6-2 6-2,Bjorn Borg,1981-09-21,https://matchstat.com/tennis/tournaments/m/Geneva/1981,Geneva
8,H2H 2-0,Jose Lopez-Maeso,R16,6-4 6-1,Heinz Gunthardt,1981-09-21,https://matchstat.com/tennis/tournaments/m/Geneva/1981,Geneva
9,H2H 1-0,Diego Perez,R16,7-5 6-2,Orantes,1981-09-21,https://matchstat.com/tennis/tournaments/m/Geneva/1981,Geneva
10,H2H 1-0,Jimmy Brown,R16,6-0 6-4,Jose-Luis Damiani,1981-09-21,https://matchstat.com/tennis/tournaments/m/Geneva/1981,Geneva
11,H2H 1-0,Ivan Du Pasquier,R16,6-3 6-4,Ricardo Ycaza,1981-09-21,https://matchstat.com/tennis/tournaments/m/Geneva/1981,Geneva
12,H2H 3-0,Mario Martinez,R16,7-5 6-3,Tomas Smid,1981-09-21,https://matchstat.com/tennis/tournaments/m/Geneva/1981,Geneva
13,H2H 4-1,Z. Franulovic,R16,6-2 6-2,Ricardo Cano,1981-09-21,https://matchstat.com/tennis/tournaments/m/Geneva/1981,Geneva
14,H2H 6-0,Victor Pecci,R16,7-5 6-3,Joakim Nystrom,1981-09-21,https://matchstat.com/tennis/tournaments/m/Geneva/1981,Geneva
15,H2H 1-0,Mats Wilander,R32,6-1 6-1,Bjorn Borg,1981-09-21,https://matchstat.com/tennis/tournaments/m/Geneva/1981,Geneva
16,H2H 1-0,Hans Simonsson,R32,6-2 6-3,Pablo Arraya,1981-09-21,https://matchstat.com/tennis/tournaments/m/Geneva/1981,Geneva
17,H2H 1-0,Roland Stadler,R32,3-6 7-5 6-2,Jose Lopez-Maeso,1981-09-21,https://matchstat.com/tennis/tournaments/m/Geneva/1981,Geneva
18,H2H 1-0,Brent Pirow,R32,1-6 6-2 7-5,Heinz Gunthardt,1981-09-21,https://matchstat.com/tennis/tournaments/m/Geneva/1981,Geneva
19,H2H 9-4,Balazs Taroczy,R32,6-4 7-6,Orantes,1981-09-21,https://matchstat.com/tennis/tournaments/m/Geneva/1981,Geneva
20,H2H 3-1,Pedro Rebolledo,R32,6-1 6-4,Diego Perez,1981-09-21,https://matchstat.com/tennis/tournaments/m/Geneva/1981,Geneva
21,H2H 1-0,Bernard Boileau,R32,6-1 6-2,Jimmy Brown,1981-09-21,https://matchstat.com/tennis/tournaments/m/Geneva/1981,Geneva
22,H2H 1-0,Stanislav Birner,R32,3-6 6-4 6-3,Jose-Luis Damiani,1981-09-21,https://matchstat.com/tennis/tournaments/m/Geneva/1981,Geneva
23,H2H 1-0,Frank Puncec,R32,6-4 6-7 6-3,Ricardo Ycaza,1981-09-21,https://matchstat.com/tennis/tournaments/m/Geneva/1981,Geneva
24,H2H 1-0,Paolo Bertolucci,R32,6-3 7-5,Ivan Du Pasquier,1981-09-21,https://matchstat.com/tennis/tournaments/m/Geneva/1981,Geneva
25,H2H 1-0,Zoltan Kuharszky,R32,4-6 6-3 6-2,Mario Martinez,1981-09-21,https://matchstat.com/tennis/tournaments/m/Geneva/1981,Geneva
26,H2H 3-0,Jan Norback,R32,6-1 6-0,Tomas Smid,1981-09-21,https://matchstat.com/tennis/tournaments/m/Geneva/1981,Geneva
27,H2H 3-0,Pavel Slozil,R32,6-7 7-6 6-1,Ricardo Cano,1981-09-21,https://matchstat.com/tennis/tournaments/m/Geneva/1981,Geneva
