,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-1,Renzo Furlan,F,7-5 6-3,Michael Chang,1995-10-16,https://matchstat.com/tennis/tournaments/m/Beijing/1995,Beijing
1,H2H 1-0,David Nainkin,SF,6-1 6-2,Michael Chang,1995-10-16,https://matchstat.com/tennis/tournaments/m/Beijing/1995,Beijing
2,H2H 3-0,Shuzo Matsuoka,SF,3-6 6-3 6-4,Renzo Furlan,1995-10-16,https://matchstat.com/tennis/tournaments/m/Beijing/1995,Beijing
3,H2H 5-0,Michael Tebbutt,QF,7-6 6-2,Michael Chang,1995-10-16,https://matchstat.com/tennis/tournaments/m/Beijing/1995,Beijing
4,H2H 3-0,Leander Paes,QF,6-7 6-4 7-5,David Nainkin,1995-10-16,https://matchstat.com/tennis/tournaments/m/Beijing/1995,Beijing
5,H2H 2-1,Scott Draper,QF,7-5 6-3,Shuzo Matsuoka,1995-10-16,https://matchstat.com/tennis/tournaments/m/Beijing/1995,Beijing
6,H2H 5-1,Gianluca Pozzi,QF,4-6 6-3 6-4,Renzo Furlan,1995-10-16,https://matchstat.com/tennis/tournaments/m/Beijing/1995,Beijing
7,H2H 3-1,Jeremy Bates,R16,6-3 6-2,Michael Chang,1995-10-16,https://matchstat.com/tennis/tournaments/m/Beijing/1995,Beijing
8,H2H 3-0,Dick Norman,R16,6-7 6-2 7-6,Michael Tebbutt,1995-10-16,https://matchstat.com/tennis/tournaments/m/Beijing/1995,Beijing
9,H2H 1-0,Kenneth Carlsen,R16,6-3 6-2,Leander Paes,1995-10-16,https://matchstat.com/tennis/tournaments/m/Beijing/1995,Beijing
10,H2H 1-1,Mark Petchey,R16,7-6 7-5,David Nainkin,1995-10-16,https://matchstat.com/tennis/tournaments/m/Beijing/1995,Beijing
11,H2H 1-0,Hendrik Dreekmann,R16,4-6 6-3 6-4,Scott Draper,1995-10-16,https://matchstat.com/tennis/tournaments/m/Beijing/1995,Beijing
