,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 8-4,Andrea Gaudenzi,F,6-2 1-6 6-2 3-6 6-1,Albert Costa,1998-07-27,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1998,Kitzbuhel
1,H2H 3-1,Franco Squillari,SF,7-5 1-6 6-3,Albert Costa,1998-07-27,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1998,Kitzbuhel
2,H2H 5-4,Francisco Clavet,SF,6-2 2-6 6-2,Andrea Gaudenzi,1998-07-27,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1998,Kitzbuhel
3,H2H 1-0,Richard Fromberg,QF,6-4 4-6 6-4,Franco Squillari,1998-07-27,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1998,Kitzbuhel
4,H2H 4-1,Filip De Wulf,QF,2-6 6-3 6-4,Albert Costa,1998-07-27,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1998,Kitzbuhel
5,H2H 6-3,Fernando Meligeni,QF,6-3 6-1,Francisco Clavet,1998-07-27,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1998,Kitzbuhel
6,H2H 2-5,Nicolas Lapentti,QF,6-3 7-6,Andrea Gaudenzi,1998-07-27,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1998,Kitzbuhel
7,H2H 1-0,Wayne Arthurs,R16,7-6 6-7 6-4,Franco Squillari,1998-07-27,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1998,Kitzbuhel
8,H2H 1-0,Lucas Arnold Ker,R16,3-6 6-2 6-4,Richard Fromberg,1998-07-27,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1998,Kitzbuhel
9,H2H 1-0,Stephane Huet,R16,6-4 3-6 6-3,Albert Costa,1998-07-27,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1998,Kitzbuhel
10,H2H 2-2,Thomas Muster,R16,6-2 6-4,Filip De Wulf,1998-07-27,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1998,Kitzbuhel
11,H2H 3-0,Markus Hipfl,R16,6-4 6-1,Francisco Clavet,1998-07-27,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1998,Kitzbuhel
