,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
48,H2H 1-0,Adrian Mannarino,5.0,3.0,5982307.0,152149.0,,4.85,Adrian Mannarino,88.0,4.0,2.0,99.0,28.0,107.0,62.0,39.0,45.0,21.0,,,168.0,132.0,197.0,1.0,203.0,46.0,35.0,4.85,1.22,R64,6-3 7-6(4) 6-4,Richard Gasquet,11.0,3.0,5982307.0,152150.0,,1.222,Richard Gasquet,115.0,11.0,4.0,110.0,47.0,96.0,66.0,51.0,30.0,17.0,,,178.0,147.0,207.0,2.0,203.0,33.0,44.0,2011-01-17,https://matchstat.com/tennis/tournaments/m/Australian%20Open/2011,Australian Open
49,H2H 2-0,Florian Mayer,6.0,5.0,5982308.0,152151.0,,1.476,Florian Mayer,113.0,10.0,4.0,121.0,45.0,118.0,76.0,52.0,42.0,16.0,,,175.0,138.0,187.0,1.0,234.0,44.0,42.0,1.48,2.88,R64,6-4 6-3 0-6 6-3,Kei Nishikori,2.0,5.0,5982308.0,152152.0,,2.88,Kei Nishikori,121.0,12.0,5.0,123.0,50.0,116.0,66.0,43.0,50.0,28.0,,,173.0,143.0,191.0,2.0,234.0,34.0,43.0,2011-01-17,https://matchstat.com/tennis/tournaments/m/Australian%20Open/2011,Australian Open
50,H2H 2-5,Janko Tipsarevic,17.0,6.0,5982309.0,152153.0,,2.34,Janko Tipsarevic,144.0,20.0,5.0,158.0,55.0,154.0,84.0,56.0,70.0,33.0,,,186.0,144.0,205.0,1.0,305.0,48.0,51.0,2.34,1.66,R64,2-6 4-6 6-4 7-6(0) 6-0,Fernando Verdasco,23.0,7.0,5982309.0,152154.0,,1.66,Fernando Verdasco,161.0,13.0,6.0,160.0,65.0,151.0,96.0,74.0,55.0,22.0,,,181.0,151.0,221.0,2.0,305.0,65.0,68.0,2011-01-17,https://matchstat.com/tennis/tournaments/m/Australian%20Open/2011,Australian Open
51,H2H 5-4,Igor Andreev,20.0,5.0,5982310.0,152164.0,,2.55,Igor Andreev,169.0,12.0,6.0,168.0,55.0,175.0,114.0,84.0,61.0,30.0,,,189.0,141.0,204.0,2.0,338.0,63.0,55.0,2.55,1.58,R64,7-5 2-6 4-6 7-6(10) 7-5,Nicolas Almagro,10.0,5.0,5982310.0,152163.0,,1.581,Nicolas Almagro,169.0,13.0,5.0,180.0,61.0,163.0,85.0,66.0,78.0,42.0,,,186.0,140.0,210.0,1.0,338.0,51.0,48.0,2011-01-17,https://matchstat.com/tennis/tournaments/m/Australian%20Open/2011,Australian Open
52,H2H 2-0,Benoit Paire,13.0,6.0,5982311.0,152155.0,,6.2,Benoit Paire,132.0,3.0,3.0,129.0,45.0,145.0,79.0,57.0,66.0,30.0,,,179.0,140.0,204.0,1.0,273.0,66.0,59.0,6.20,1.15,R64,6-3 6-7(2) 6-4 7-6(5),Ivan Ljubicic,8.0,1.0,5982311.0,152156.0,,1.15,Ivan Ljubicic,141.0,16.0,6.0,151.0,58.0,128.0,80.0,55.0,48.0,28.0,,,185.0,143.0,213.0,2.0,273.0,29.0,29.0,2011-01-17,https://matchstat.com/tennis/tournaments/m/Australian%20Open/2011,Australian Open
53,H2H 2-1,Nicolas Mahut,7.0,4.0,5982312.0,152166.0,,4.46,Nicolas Mahut,112.0,15.0,5.0,122.0,49.0,116.0,78.0,49.0,38.0,14.0,,,,,,2.0,234.0,,,4.46,1.25,R64,6-4 6-2 1-6 6-3,Viktor Troicki,12.0,4.0,5982312.0,152165.0,,1.25,Viktor Troicki,122.0,17.0,7.0,120.0,53.0,118.0,63.0,51.0,55.0,18.0,,,,,,1.0,234.0,,,2011-01-17,https://matchstat.com/tennis/tournaments/m/Australian%20Open/2011,Australian Open
54,H2H 3-0,Ivan Dodig,8.0,6.0,5982313.0,152167.0,,20.0,Ivan Dodig,121.0,5.0,1.0,124.0,35.0,146.0,84.0,57.0,62.0,29.0,,,183.0,142.0,207.0,1.0,267.0,39.0,23.0,20.00,1.02,R64,7-5 6-7(8) 6-0 6-2,Novak Djokovic,9.0,3.0,5982313.0,152168.0,,1.02,Novak Djokovic,146.0,20.0,7.0,152.0,60.0,121.0,79.0,59.0,42.0,27.0,,,189.0,154.0,204.0,2.0,267.0,50.0,49.0,2011-01-17,https://matchstat.com/tennis/tournaments/m/Australian%20Open/2011,Australian Open
55,H2H 3-0,Igor Kunitsyn,4.0,0.0,5982314.0,152158.0,,11.25,Igor Kunitsyn,74.0,3.0,0.0,87.0,15.0,91.0,60.0,40.0,31.0,19.0,,,181.0,134.0,195.0,2.0,173.0,33.0,31.0,11.25,1.07,R64,7-6(7) 6-2 6-3,Andy Roddick,17.0,5.0,5982314.0,152157.0,,1.067,Andy Roddick,99.0,7.0,3.0,91.0,32.0,82.0,55.0,47.0,27.0,20.0,,,195.0,181.0,221.0,1.0,173.0,16.0,31.0,2011-01-17,https://matchstat.com/tennis/tournaments/m/Australian%20Open/2011,Australian Open
56,H2H 3-3,Juan Monaco,2.0,2.0,5982315.0,152170.0,,1.769,Juan Monaco,127.0,17.0,5.0,151.0,61.0,121.0,83.0,48.0,38.0,18.0,,,174.0,148.0,201.0,2.0,269.0,38.0,42.0,1.77,2.18,R64,6-4 6-4 3-6 6-2,Robin Haase,8.0,3.0,5982315.0,152169.0,,2.18,Robin Haase,142.0,15.0,7.0,123.0,55.0,148.0,99.0,64.0,49.0,23.0,,,188.0,148.0,203.0,1.0,269.0,46.0,54.0,2011-01-17,https://matchstat.com/tennis/tournaments/m/Australian%20Open/2011,Australian Open
57,H2H 2-3,Grigor Dimitrov,2.0,6.0,5982316.0,401204.0,,5.42,Grigor Dimitrov,71.0,7.0,2.0,80.0,23.0,82.0,45.0,32.0,37.0,16.0,,,191.0,166.0,207.0,2.0,162.0,27.0,23.0,5.42,1.19,R64,7-5 6-3 6-3,Stan Wawrinka,8.0,0.0,5982316.0,401203.0,,1.19,Stan Wawrinka,91.0,10.0,6.0,88.0,34.0,80.0,43.0,33.0,37.0,24.0,,,185.0,145.0,216.0,1.0,162.0,11.0,26.0,2011-01-17,https://matchstat.com/tennis/tournaments/m/Australian%20Open/2011,Australian Open
