,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
14,H2H 1-0,Kevin Kim,,,5619317.0,245285.0,,3.72,Kevin Kim,,,,,,,,,,,,,,,,1.0,,,,3.72,1.33,R16,6-1 6-3,Nicolas Kiefer,,,5619317.0,245286.0,,1.331,Nicolas Kiefer,,,,,,,,,,,,,,,,2.0,,,,2005-07-18,https://matchstat.com/tennis/tournaments/m/Indianapolis/2005,Indianapolis
15,H2H 4-1,Dmitry Tursunov,,,5619294.0,245250.0,,10.0,Dmitry Tursunov,,,,,,,,,,,,,,,,2.0,,,,10.00,1.09,R32,7-6(6) 6-7(7) 7-6(5),Andy Roddick,,,5619294.0,245249.0,,1.091,Andy Roddick,,,,,,,,,,,,,,,,1.0,,,,2005-07-18,https://matchstat.com/tennis/tournaments/m/Indianapolis/2005,Indianapolis
16,H2H 1-1,Xavier Malisse,,,5619295.0,245272.0,,1.341,Xavier Malisse,,,,,,,,,,,,,,,,2.0,,,,1.34,3.63,R32,6-2 6-4,Noam Okun,,,5619295.0,245271.0,,3.63,Noam Okun,,,,,,,,,,,,,,,,1.0,,,,2005-07-18,https://matchstat.com/tennis/tournaments/m/Indianapolis/2005,Indianapolis
17,H2H 2-0,Gregory Carraz,,,5619296.0,245256.0,,2.26,Gregory Carraz,,,,,,,,,,,,,,,,2.0,,,,2.26,1.74,R32,6-3 7-6(3),Paradorn Srichaphan,,,5619296.0,245255.0,,1.735,Paradorn Srichaphan,,,,,,,,,,,,,,,,1.0,,,,2005-07-18,https://matchstat.com/tennis/tournaments/m/Indianapolis/2005,Indianapolis
18,H2H 4-5,Vince Spadea,,,5619297.0,245254.0,,1.575,Vince Spadea,,,,,,,,,,,,,,,,2.0,,,,1.58,2.64,R32,6-4 6-3,Robby Ginepri,,,5619297.0,245253.0,,2.64,Robby Ginepri,,,,,,,,,,,,,,,,1.0,,,,2005-07-18,https://matchstat.com/tennis/tournaments/m/Indianapolis/2005,Indianapolis
19,H2H 1-3,Dominik Hrbaty,,,5619298.0,245265.0,,1.219,Dominik Hrbaty,,,,,,,,,,,,,,,,1.0,,,,1.22,5.11,R32,6-4 6-7(6) 6-4,George Bastl,,,5619298.0,245266.0,,5.11,George Bastl,,,,,,,,,,,,,,,,2.0,,,,2005-07-18,https://matchstat.com/tennis/tournaments/m/Indianapolis/2005,Indianapolis
20,H2H 4-5,Andy Murray,,,5619299.0,245267.0,,1.917,Andy Murray,,,,,,,,,,,,,,,,1.0,,,,1.92,1.99,R32,6-4 4-6 6-4,Mardy Fish,,,5619299.0,245268.0,,1.99,Mardy Fish,,,,,,,,,,,,,,,,2.0,,,,2005-07-18,https://matchstat.com/tennis/tournaments/m/Indianapolis/2005,Indianapolis
21,H2H 1-0,Jonas Bjorkman,,,5619300.0,245276.0,,2.29,Jonas Bjorkman,,,,,,,,,,,,,,,,2.0,,,,2.29,1.72,R32,6-4 7-5,Karol Beck,,,5619300.0,245275.0,,1.719,Karol Beck,,,,,,,,,,,,,,,,1.0,,,,2005-07-18,https://matchstat.com/tennis/tournaments/m/Indianapolis/2005,Indianapolis
22,H2H 1-0,Tomas Cakl,,,5619301.0,245280.0,,2.7,Tomas Cakl,,,,,,,,,,,,,,,,2.0,,,,2.70,1.53,R32,7-5 7-6(3),Rajeev Ram,,,5619301.0,245279.0,,1.526,Rajeev Ram,,,,,,,,,,,,,,,,1.0,,,,2005-07-18,https://matchstat.com/tennis/tournaments/m/Indianapolis/2005,Indianapolis
23,H2H 1-1,Max Mirnyi,,,5619302.0,245257.0,,1.402,Max Mirnyi,,,,,,,,,,,,,,,,1.0,,,,1.40,3.29,R32,0-6 6-3 6-3,Paul Goldstein,,,5619302.0,245258.0,,3.29,Paul Goldstein,,,,,,,,,,,,,,,,2.0,,,,2005-07-18,https://matchstat.com/tennis/tournaments/m/Indianapolis/2005,Indianapolis
