,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-1,Crealy,F,6-4 9-7 6-2,A. Ashe,1970-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1970,Australian Open
1,H2H 2-0,R. Taylor,SF,6-2 9-11 8-6 3-6 8-6,Crealy,1970-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1970,Australian Open
2,H2H 1-0,Dennis Ralston,SF,6-3 8-10 6-3 2-1 Retired,A. Ashe,1970-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1970,Australian Open
3,H2H 1-2,T. Roche,QF,9-7 7-5 7-5,R. Taylor,1970-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1970,Australian Open
4,H2H 1-3,Tom Okker,QF,6-1 3-6 4-6 7-5 6-3,Crealy,1970-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1970,Australian Open
5,H2H 4-0,R. Ruffels,QF,6-8 6-3 6-4 6-2,A. Ashe,1970-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1970,Australian Open
6,H2H 1-1,J. Newcombe,QF,19-17 20-18 4-6 6-3,Dennis Ralston,1970-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1970,Australian Open
7,H2H 1-0,G. Battrick,R16,6-2 6-2 6-4,T. Roche,1970-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1970,Australian Open
8,H2H 1-2,B. Lutz,R16,1-6 2-6 6-4 12-10 6-3,R. Taylor,1970-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1970,Australian Open
9,H2H 2-1,J. Alexander,R16,7-5 10-8 10-12 4-6 6-4,Tom Okker,1970-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1970,Australian Open
10,H2H 2-2,S. Smith,R16,6-4 6-4 14-12,Crealy,1970-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1970,Australian Open
11,H2H 2-2,Niki Pilic,R16,7-5 6-4 5-7 7-5,R. Ruffels,1970-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1970,Australian Open
12,H2H 1-0,B. Bowrey,R16,6-3 9-7 6-4,A. Ashe,1970-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1970,Australian Open
13,H2H 1-0,Stone,R16,6-2 6-3 6-2,Dennis Ralston,1970-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1970,Australian Open
14,H2H 3-1,P. Dent,R16,6-2 6-3 6-3,J. Newcombe,1970-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1970,Australian Open
15,H2H 1-0,John Cooper,R32,8-6 11-9 6-4,T. Roche,1970-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1970,Australian Open
16,H2H 1-0,Kukal,R32,2-6 6-3 2-6 6-0 6-4,G. Battrick,1970-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1970,Australian Open
17,H2H 1-0,Lenny Schloss,R32,6-4 6-3 6-4,R. Taylor,1970-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1970,Australian Open
18,H2H 1-0,Matthias Werren,R32,6-1 6-3 6-1,B. Lutz,1970-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1970,Australian Open
19,H2H 1-0,Ken Stuart,R32,6-4 6-2 7-5,Tom Okker,1970-01-19,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1970,Australian Open
