,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 4-4,Tommy Robredo,1.0,1.0,5603097.0,110259.0,,3.24,Tommy Robredo,64.0,4.0,2.0,69.0,23.0,80.0,47.0,30.0,33.0,11.0,,,,,,1.0,149.0,,,3.24,1.39,F,6-1 2-6 6-1,Gaston Gaudio,0.0,3.0,5603097.0,110260.0,,1.386,Gaston Gaudio,85.0,14.0,5.0,80.0,39.0,69.0,39.0,28.0,30.0,18.0,,,,,,2.0,149.0,,,2005-04-25,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2005,Estoril - Oeiras
1,H2H 2-4,Carlos Moya,0.0,1.0,5603095.0,110263.0,,1.373,Carlos Moya,24.0,6.0,2.0,40.0,16.0,30.0,19.0,6.0,11.0,2.0,,,,,,1.0,70.0,,,1.37,3.28,SF,6-3 3-0 Retired,Tommy Robredo,0.0,4.0,5603095.0,110264.0,,3.28,Tommy Robredo,46.0,6.0,5.0,30.0,22.0,40.0,28.0,20.0,12.0,4.0,,,,,,2.0,70.0,,,2005-04-25,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2005,Estoril - Oeiras
2,H2H 1-0,Guillermo Garcia-Lopez,4.0,4.0,5603096.0,110261.0,,,Guillermo Garcia-Lopez,74.0,10.0,4.0,74.0,30.0,78.0,60.0,39.0,18.0,5.0,,,,,,1.0,152.0,,,,,SF,6-4 2-6 6-2,Gaston Gaudio,5.0,4.0,5603096.0,110262.0,,,Gaston Gaudio,78.0,6.0,5.0,78.0,34.0,74.0,44.0,29.0,30.0,15.0,,,,,,2.0,152.0,,,2005-04-25,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2005,Estoril - Oeiras
3,H2H 3-2,Paul-Henri Mathieu,2.0,4.0,5603091.0,110270.0,,2.99,Paul-Henri Mathieu,45.0,1.0,0.0,55.0,16.0,48.0,27.0,17.0,21.0,12.0,,,,,,2.0,103.0,,,2.99,1.44,QF,6-4 6-2,Carlos Moya,2.0,1.0,5603091.0,110269.0,,1.437,Carlos Moya,58.0,6.0,3.0,48.0,19.0,55.0,29.0,24.0,26.0,15.0,,,,,,1.0,103.0,,,2005-04-25,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2005,Estoril - Oeiras
4,H2H 2-0,Davide Sanguinetti,1.0,4.0,5603092.0,110268.0,,5.17,Davide Sanguinetti,36.0,0.0,0.0,45.0,12.0,48.0,27.0,16.0,21.0,8.0,,,,,,2.0,93.0,,,5.17,1.19,QF,6-2 6-2,Tommy Robredo,1.0,1.0,5603092.0,110267.0,,1.193,Tommy Robredo,57.0,6.0,4.0,48.0,24.0,45.0,26.0,21.0,19.0,12.0,,,,,,1.0,93.0,,,2005-04-25,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2005,Estoril - Oeiras
5,H2H 3-2,Juan-Antonio Marin,2.0,1.0,5603093.0,110265.0,,2.78,Juan-Antonio Marin,76.0,11.0,2.0,89.0,34.0,74.0,42.0,23.0,32.0,19.0,,,,,,1.0,163.0,,,2.78,1.50,QF,6-1 2-6 6-3,Guillermo Garcia-Lopez,0.0,2.0,5603093.0,110266.0,,1.498,Guillermo Garcia-Lopez,87.0,7.0,4.0,74.0,32.0,89.0,72.0,47.0,17.0,8.0,,,,,,2.0,163.0,,,2005-04-25,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2005,Estoril - Oeiras
6,H2H 2-2,Feliciano Lopez,2.0,0.0,5603094.0,110271.0,,3.97,Feliciano Lopez,35.0,1.0,0.0,45.0,11.0,44.0,22.0,14.0,22.0,10.0,,,,,,1.0,89.0,,,3.97,1.29,QF,6-2 6-2,Gaston Gaudio,1.0,3.0,5603094.0,110272.0,,1.288,Gaston Gaudio,54.0,4.0,4.0,44.0,20.0,45.0,29.0,24.0,16.0,10.0,,,,,,2.0,89.0,,,2005-04-25,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2005,Estoril - Oeiras
7,H2H 6-8,Juan Carlos Ferrero,1.0,2.0,5603083.0,110280.0,,1.826,Juan Carlos Ferrero,111.0,9.0,3.0,113.0,44.0,115.0,78.0,49.0,37.0,18.0,,,,,,2.0,228.0,,,1.83,2.01,R16,7-5 6-7(4) 6-4,Carlos Moya,3.0,7.0,5603083.0,110279.0,,2.01,Carlos Moya,117.0,11.0,5.0,115.0,48.0,113.0,70.0,51.0,43.0,18.0,,,,,,1.0,228.0,,,2005-04-25,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2005,Estoril - Oeiras
8,H2H 2-0,Tomas Cakl,2.0,0.0,5603084.0,110273.0,,5.71,Tomas Cakl,29.0,1.0,1.0,36.0,10.0,52.0,33.0,15.0,19.0,4.0,,,,,,1.0,88.0,,,5.71,1.16,R16,6-1 6-1,Paul-Henri Mathieu,4.0,1.0,5603084.0,110274.0,,1.164,Paul-Henri Mathieu,59.0,12.0,6.0,52.0,33.0,36.0,19.0,14.0,17.0,12.0,,,,,,2.0,88.0,,,2005-04-25,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2005,Estoril - Oeiras
9,H2H 2-0,Santiago Ventura,1.0,2.0,5603085.0,110276.0,,2.96,Santiago Ventura,49.0,6.0,2.0,66.0,28.0,49.0,27.0,12.0,22.0,9.0,,,,,,2.0,115.0,,,2.96,1.44,R16,7-5 6-0,Tommy Robredo,2.0,0.0,5603085.0,110275.0,,1.442,Tommy Robredo,66.0,13.0,6.0,49.0,28.0,66.0,40.0,26.0,26.0,12.0,,,,,,1.0,115.0,,,2005-04-25,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2005,Estoril - Oeiras
10,H2H 1-1,Albert Costa,2.0,2.0,5603086.0,110278.0,,1.213,Albert Costa,90.0,9.0,4.0,88.0,32.0,105.0,68.0,41.0,37.0,17.0,,,,,,2.0,193.0,,,1.21,4.85,R16,5-7 6-3 6-4,Davide Sanguinetti,5.0,2.0,5603086.0,110277.0,,4.85,Davide Sanguinetti,103.0,12.0,5.0,105.0,47.0,88.0,47.0,36.0,41.0,20.0,,,,,,1.0,193.0,,,2005-04-25,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2005,Estoril - Oeiras
11,H2H 1-2,Agustin Calleri,0.0,0.0,5603087.0,110286.0,,1.275,Agustin Calleri,43.0,6.0,2.0,42.0,17.0,57.0,42.0,19.0,15.0,7.0,,,,,,2.0,99.0,,,1.28,4.09,R16,6-4 3-1 Retired,Juan-Antonio Marin,1.0,1.0,5603087.0,110285.0,,4.09,Juan-Antonio Marin,56.0,12.0,4.0,57.0,31.0,42.0,25.0,16.0,17.0,9.0,,,,,,1.0,99.0,,,2005-04-25,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2005,Estoril - Oeiras
12,H2H 2-0,Joachim Johansson,3.0,6.0,5603088.0,110284.0,,2.19,Joachim Johansson,49.0,3.0,0.0,61.0,18.0,53.0,25.0,20.0,28.0,11.0,,,,,,2.0,114.0,,,2.19,1.72,R16,6-2 6-4,Guillermo Garcia-Lopez,0.0,1.0,5603088.0,110283.0,,1.719,Guillermo Garcia-Lopez,65.0,5.0,3.0,53.0,22.0,61.0,46.0,35.0,15.0,8.0,,,,,,1.0,114.0,,,2005-04-25,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2005,Estoril - Oeiras
