,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-0,Marty Davis,F,6-4 6-4,Tim Mayotte,1988-10-03,https://matchstat.com/tennis/tournaments/m/Brisbane/1988,Brisbane
1,H2H 1-0,Shuzo Matsuoka,SF,3-6 6-1 6-1,Tim Mayotte,1988-10-03,https://matchstat.com/tennis/tournaments/m/Brisbane/1988,Brisbane
2,H2H 4-1,Broderick Dyke,SF,6-4 6-4,Marty Davis,1988-10-03,https://matchstat.com/tennis/tournaments/m/Brisbane/1988,Brisbane
3,H2H 3-0,Carl-Uwe Steeb,QF,6-2 6-3,Tim Mayotte,1988-10-03,https://matchstat.com/tennis/tournaments/m/Brisbane/1988,Brisbane
4,H2H 1-1,Jason Stoltenberg,QF,6-3 6-4,Shuzo Matsuoka,1988-10-03,https://matchstat.com/tennis/tournaments/m/Brisbane/1988,Brisbane
5,H2H 1-0,Richard Fromberg,QF,7-6 6-1,Marty Davis,1988-10-03,https://matchstat.com/tennis/tournaments/m/Brisbane/1988,Brisbane
6,H2H 1-0,Leif Shiras,QF,1-6 6-4 6-1,Broderick Dyke,1988-10-03,https://matchstat.com/tennis/tournaments/m/Brisbane/1988,Brisbane
7,H2H 1-1,Richard Matuszewski,R16,6-3 6-0,Tim Mayotte,1988-10-03,https://matchstat.com/tennis/tournaments/m/Brisbane/1988,Brisbane
8,H2H 4-3,Eric Jelen,R16,2-6 6-4 7-5,Carl-Uwe Steeb,1988-10-03,https://matchstat.com/tennis/tournaments/m/Brisbane/1988,Brisbane
9,H2H 2-0,Glenn Michibata,R16,6-4 6-7 7-6,Shuzo Matsuoka,1988-10-03,https://matchstat.com/tennis/tournaments/m/Brisbane/1988,Brisbane
10,H2H 4-0,Todd Nelson,R16,6-4 6-4,Jason Stoltenberg,1988-10-03,https://matchstat.com/tennis/tournaments/m/Brisbane/1988,Brisbane
11,H2H 1-0,John Frawley,R16,6-3 6-3,Richard Fromberg,1988-10-03,https://matchstat.com/tennis/tournaments/m/Brisbane/1988,Brisbane
12,H2H 1-1,John Fitzgerald,R16,6-3 6-3,Marty Davis,1988-10-03,https://matchstat.com/tennis/tournaments/m/Brisbane/1988,Brisbane
13,H2H 3-0,Joey Rive,R16,6-4 5-7 6-2,Leif Shiras,1988-10-03,https://matchstat.com/tennis/tournaments/m/Brisbane/1988,Brisbane
14,H2H 1-0,Shane Barr,R16,6-1 7-5,Broderick Dyke,1988-10-03,https://matchstat.com/tennis/tournaments/m/Brisbane/1988,Brisbane
15,H2H 3-0,Simon Youl,R32,2-3 Retired,Tim Mayotte,1988-10-03,https://matchstat.com/tennis/tournaments/m/Brisbane/1988,Brisbane
16,H2H 1-1,Todd Woodbridge,R32,6-4 6-2,Richard Matuszewski,1988-10-03,https://matchstat.com/tennis/tournaments/m/Brisbane/1988,Brisbane
17,H2H 1-0,Desmond Tyson,R32,6-3 6-3,Carl-Uwe Steeb,1988-10-03,https://matchstat.com/tennis/tournaments/m/Brisbane/1988,Brisbane
18,H2H 2-2,Kelly Evernden,R32,6-4 6-4,Eric Jelen,1988-10-03,https://matchstat.com/tennis/tournaments/m/Brisbane/1988,Brisbane
19,H2H 1-1,Slobodan Zivojinovic,R32,7-6 7-6,Glenn Michibata,1988-10-03,https://matchstat.com/tennis/tournaments/m/Brisbane/1988,Brisbane
20,H2H 1-0,Peter Doohan,R32,6-4 6-4,Shuzo Matsuoka,1988-10-03,https://matchstat.com/tennis/tournaments/m/Brisbane/1988,Brisbane
21,H2H 3-1,Mark Kratzmann,R32,6-4 6-0,Jason Stoltenberg,1988-10-03,https://matchstat.com/tennis/tournaments/m/Brisbane/1988,Brisbane
22,H2H 3-0,Roger Rasheed,R32,6-4 6-4,Todd Nelson,1988-10-03,https://matchstat.com/tennis/tournaments/m/Brisbane/1988,Brisbane
23,H2H 1-0,Brad Drewett,R32,7-6 7-5,John Frawley,1988-10-03,https://matchstat.com/tennis/tournaments/m/Brisbane/1988,Brisbane
24,H2H 1-0,Grant Connell,R32,7-6 2-6 6-4,Richard Fromberg,1988-10-03,https://matchstat.com/tennis/tournaments/m/Brisbane/1988,Brisbane
25,H2H 1-0,Chris Pridham,R32,6-1 6-4,Marty Davis,1988-10-03,https://matchstat.com/tennis/tournaments/m/Brisbane/1988,Brisbane
26,H2H 4-0,Johan Anderson,R32,7-5 2-6 6-4,John Fitzgerald,1988-10-03,https://matchstat.com/tennis/tournaments/m/Brisbane/1988,Brisbane
27,H2H 1-1,Jamie Morgan,R32,7-6 7-6,Joey Rive,1988-10-03,https://matchstat.com/tennis/tournaments/m/Brisbane/1988,Brisbane
28,H2H 1-0,John Marinov,R32,6-3 6-0,Leif Shiras,1988-10-03,https://matchstat.com/tennis/tournaments/m/Brisbane/1988,Brisbane
29,H2H 1-0,Laurie Warder,R32,6-0 4-6 6-4,Broderick Dyke,1988-10-03,https://matchstat.com/tennis/tournaments/m/Brisbane/1988,Brisbane
30,H2H 2-1,Darren Cahill,R32,6-2 6-1,Shane Barr,1988-10-03,https://matchstat.com/tennis/tournaments/m/Brisbane/1988,Brisbane
31,,G Connell / G Michibata,F,6-4 6-1,E Jelen / C Steeb,1988-10-03,https://matchstat.com/tennis/tournaments/m/Brisbane/1988,Brisbane
32,,T Siegel / D Tyson,SF,6-2 6-3,E Jelen / C Steeb,1988-10-03,https://matchstat.com/tennis/tournaments/m/Brisbane/1988,Brisbane
33,,M Davis / B Drewett,SF,6-7 7-6 6-4,G Connell / G Michibata,1988-10-03,https://matchstat.com/tennis/tournaments/m/Brisbane/1988,Brisbane
34,,D Cahill / J Fitzgerald,QF,7-6 4-6 7-6,T Siegel / D Tyson,1988-10-03,https://matchstat.com/tennis/tournaments/m/Brisbane/1988,Brisbane
35,,P Doohan / L Warder,QF,4-6 6-3 6-3,E Jelen / C Steeb,1988-10-03,https://matchstat.com/tennis/tournaments/m/Brisbane/1988,Brisbane
36,,S Barr / R Rasheed,QF,6-4 7-6,G Connell / G Michibata,1988-10-03,https://matchstat.com/tennis/tournaments/m/Brisbane/1988,Brisbane
37,,B Dyke / M Kratzmann,QF,6-2 7-6,M Davis / B Drewett,1988-10-03,https://matchstat.com/tennis/tournaments/m/Brisbane/1988,Brisbane
38,,R Matuszewski / T Nelson,R16,6-4 6-4,D Cahill / J Fitzgerald,1988-10-03,https://matchstat.com/tennis/tournaments/m/Brisbane/1988,Brisbane
39,,S Furlong / J Gibson,R16,6-4 6-7 7-5,T Siegel / D Tyson,1988-10-03,https://matchstat.com/tennis/tournaments/m/Brisbane/1988,Brisbane
40,,K Evernden / S Zivojinovic,R16,6-4 6-7 7-6,P Doohan / L Warder,1988-10-03,https://matchstat.com/tennis/tournaments/m/Brisbane/1988,Brisbane
41,,B Custer / D Macpherson,R16,7-5 4-6 6-3,E Jelen / C Steeb,1988-10-03,https://matchstat.com/tennis/tournaments/m/Brisbane/1988,Brisbane
42,,J Stoltenberg / T Woodbridge,R16,7-6 6-4,S Barr / R Rasheed,1988-10-03,https://matchstat.com/tennis/tournaments/m/Brisbane/1988,Brisbane
43,,P Carter / S Youl,R16,WO,G Connell / G Michibata,1988-10-03,https://matchstat.com/tennis/tournaments/m/Brisbane/1988,Brisbane
44,,J Frawley / G Pfitzner,R16,4-6 6-3 6-4,B Dyke / M Kratzmann,1988-10-03,https://matchstat.com/tennis/tournaments/m/Brisbane/1988,Brisbane
45,,J Rive / L Shiras,R16,4-6 6-3 7-6,M Davis / B Drewett,1988-10-03,https://matchstat.com/tennis/tournaments/m/Brisbane/1988,Brisbane
