,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 24-6,David Ferrer,2.0,1.0,5798664.0,780811.0,,6.1,David Ferrer,70.0,7.0,2.0,74.0,26.0,87.0,61.0,34.0,26.0,10.0,,,,,,2.0,161.0,,,6.10,1.10,F,6-1 4-6 6-1,Rafael Nadal,3.0,3.0,5798664.0,780810.0,,1.1,Rafael Nadal,91.0,10.0,6.0,87.0,43.0,74.0,51.0,32.0,23.0,16.0,,,,,,1.0,161.0,,,2008-04-28,https://matchstat.com/tennis/tournaments/m/Barcelona/2008,Barcelona
1,H2H 2-0,Denis Gremelmayr,0.0,1.0,5798662.0,125170.0,,21.0,Denis Gremelmayr,15.0,0.0,0.0,33.0,5.0,32.0,18.0,9.0,14.0,1.0,,,,,,2.0,65.0,,,21.00,1.04,SF,6-1 6-0,Rafael Nadal,3.0,0.0,5798662.0,125169.0,,1.038,Rafael Nadal,50.0,7.0,5.0,32.0,22.0,33.0,23.0,20.0,10.0,8.0,,,,,,1.0,65.0,,,2008-04-28,https://matchstat.com/tennis/tournaments/m/Barcelona/2008,Barcelona
2,H2H 7-7,Stan Wawrinka,3.0,2.0,5798663.0,780808.0,,3.0,Stan Wawrinka,72.0,2.0,1.0,72.0,22.0,84.0,47.0,30.0,37.0,20.0,,,,,,1.0,156.0,,,3.00,1.35,SF,7-6(8) 6-3,David Ferrer,2.0,1.0,5798663.0,780809.0,,1.35,David Ferrer,84.0,8.0,3.0,84.0,34.0,72.0,47.0,32.0,25.0,18.0,,,,,,2.0,156.0,,,2008-04-28,https://matchstat.com/tennis/tournaments/m/Barcelona/2008,Barcelona
3,H2H 5-1,Juan Ignacio Chela,0.0,2.0,5798658.0,125134.0,,13.0,Juan Ignacio Chela,56.0,1.0,1.0,51.0,18.0,70.0,44.0,23.0,26.0,15.0,,,,,,2.0,121.0,,,13.00,1.02,QF,6-4 6-2,Rafael Nadal,0.0,0.0,5798658.0,125133.0,,1.02,Rafael Nadal,65.0,11.0,4.0,70.0,32.0,51.0,34.0,27.0,17.0,6.0,,,,,,1.0,121.0,,,2008-04-28,https://matchstat.com/tennis/tournaments/m/Barcelona/2008,Barcelona
4,H2H 1-0,Nicolas Almagro,11.0,0.0,5798659.0,125136.0,,1.211,Nicolas Almagro,100.0,8.0,3.0,105.0,43.0,83.0,48.0,39.0,35.0,18.0,,,,,,2.0,188.0,,,1.21,5.35,QF,6-2 3-6 7-6(7),Denis Gremelmayr,3.0,5.0,5798659.0,125135.0,,5.35,Denis Gremelmayr,88.0,7.0,4.0,83.0,26.0,105.0,60.0,38.0,45.0,24.0,,,,,,1.0,188.0,,,2008-04-28,https://matchstat.com/tennis/tournaments/m/Barcelona/2008,Barcelona
5,H2H 3-1,Albert Montanes,1.0,6.0,5798660.0,400855.0,,3.3,Albert Montanes,104.0,6.0,2.0,118.0,46.0,92.0,51.0,38.0,41.0,20.0,,,,,,1.0,210.0,,,3.30,1.40,QF,6-3 6-7(6) 6-4,Stan Wawrinka,2.0,4.0,5798660.0,400856.0,,1.4,Stan Wawrinka,106.0,8.0,4.0,92.0,34.0,118.0,64.0,42.0,54.0,30.0,,,,,,2.0,210.0,,,2008-04-28,https://matchstat.com/tennis/tournaments/m/Barcelona/2008,Barcelona
6,H2H 8-2,Tommy Robredo,2.0,2.0,5798661.0,780806.0,,2.78,Tommy Robredo,79.0,8.0,3.0,78.0,31.0,88.0,50.0,31.0,38.0,17.0,,,,,,1.0,166.0,,,2.78,1.52,QF,7-6(4) 6-4,David Ferrer,1.0,0.0,5798661.0,780807.0,,1.524,David Ferrer,87.0,13.0,4.0,88.0,40.0,78.0,48.0,32.0,30.0,15.0,,,,,,2.0,166.0,,,2008-04-28,https://matchstat.com/tennis/tournaments/m/Barcelona/2008,Barcelona
7,H2H 9-4,Feliciano Lopez,4.0,1.0,5798650.0,125124.0,,21.0,Feliciano Lopez,60.0,0.0,0.0,50.0,12.0,86.0,56.0,34.0,30.0,14.0,,,,,,2.0,136.0,,,21.00,1.04,R16,6-4 6-3,Rafael Nadal,3.0,1.0,5798650.0,125123.0,,1.038,Rafael Nadal,76.0,9.0,3.0,86.0,38.0,50.0,33.0,26.0,17.0,12.0,,,,,,1.0,136.0,,,2008-04-28,https://matchstat.com/tennis/tournaments/m/Barcelona/2008,Barcelona
8,H2H 1-1,Ernests Gulbis,7.0,2.0,5798651.0,125126.0,,2.35,Ernests Gulbis,79.0,5.0,2.0,75.0,26.0,81.0,45.0,31.0,36.0,22.0,,,,,,2.0,156.0,,,2.35,1.69,R16,2-6 6-4 6-3,Juan Ignacio Chela,2.0,4.0,5798651.0,125125.0,,1.69,Juan Ignacio Chela,77.0,8.0,3.0,81.0,28.0,75.0,43.0,29.0,32.0,20.0,,,,,,1.0,156.0,,,2008-04-28,https://matchstat.com/tennis/tournaments/m/Barcelona/2008,Barcelona
9,H2H 1-1,Dmitry Tursunov,3.0,3.0,5798652.0,125128.0,,2.2,Dmitry Tursunov,37.0,5.0,1.0,50.0,17.0,45.0,23.0,14.0,22.0,6.0,,,,,,2.0,95.0,,,2.20,1.77,R16,6-4 6-0,Denis Gremelmayr,6.0,0.0,5798652.0,125127.0,,1.769,Denis Gremelmayr,58.0,5.0,5.0,45.0,25.0,50.0,33.0,24.0,17.0,9.0,,,,,,1.0,95.0,,,2008-04-28,https://matchstat.com/tennis/tournaments/m/Barcelona/2008,Barcelona
10,H2H 1-1,Mario Ancic,5.0,1.0,5798653.0,125122.0,,2.86,Mario Ancic,63.0,2.0,0.0,64.0,15.0,73.0,47.0,32.0,26.0,16.0,,,,,,2.0,137.0,,,2.86,1.49,R16,7-6(5) 6-2,Nicolas Almagro,5.0,0.0,5798653.0,125121.0,,1.485,Nicolas Almagro,74.0,6.0,2.0,73.0,25.0,64.0,37.0,32.0,27.0,17.0,,,,,,1.0,137.0,,,2008-04-28,https://matchstat.com/tennis/tournaments/m/Barcelona/2008,Barcelona
11,H2H 2-1,Mikhail Kukushkin,3.0,0.0,5798654.0,125130.0,,2.4,Mikhail Kukushkin,73.0,4.0,3.0,77.0,27.0,80.0,42.0,26.0,38.0,20.0,,,,,,2.0,157.0,,,2.40,1.67,R16,6-3 3-6 6-3,Albert Montanes,1.0,1.0,5798654.0,125129.0,,1.667,Albert Montanes,84.0,10.0,4.0,80.0,34.0,77.0,48.0,38.0,29.0,12.0,,,,,,1.0,157.0,,,2008-04-28,https://matchstat.com/tennis/tournaments/m/Barcelona/2008,Barcelona
12,H2H 6-3,David Nalbandian,0.0,2.0,5798655.0,400854.0,,1.426,David Nalbandian,46.0,10.0,1.0,59.0,20.0,59.0,32.0,14.0,27.0,12.0,,,,,,2.0,118.0,,,1.43,3.15,R16,6-3 6-1,Stan Wawrinka,1.0,1.0,5798655.0,400853.0,,3.15,Stan Wawrinka,72.0,10.0,5.0,59.0,33.0,59.0,32.0,20.0,27.0,19.0,,,,,,1.0,118.0,,,2008-04-28,https://matchstat.com/tennis/tournaments/m/Barcelona/2008,Barcelona
13,H2H 3-4,Guillermo Canas,1.0,1.0,5798656.0,125132.0,,1.714,Guillermo Canas,41.0,2.0,1.0,52.0,15.0,48.0,20.0,13.0,28.0,13.0,,,,,,2.0,100.0,,,1.71,2.30,R16,6-1 7-5,Tommy Robredo,3.0,0.0,5798656.0,125131.0,,2.3,Tommy Robredo,59.0,5.0,4.0,48.0,22.0,52.0,45.0,34.0,7.0,3.0,,,,,,1.0,100.0,,,2008-04-28,https://matchstat.com/tennis/tournaments/m/Barcelona/2008,Barcelona
14,H2H 2-1,Nicolas Lapentti,3.0,3.0,5798657.0,780804.0,,8.75,Nicolas Lapentti,88.0,9.0,2.0,98.0,35.0,87.0,52.0,39.0,35.0,14.0,,,,,,1.0,185.0,,,8.75,1.11,R16,4-6 6-4 6-3,David Ferrer,2.0,2.0,5798657.0,780805.0,,1.111,David Ferrer,97.0,5.0,3.0,87.0,34.0,98.0,56.0,39.0,42.0,24.0,,,,,,2.0,185.0,,,2008-04-28,https://matchstat.com/tennis/tournaments/m/Barcelona/2008,Barcelona
15,H2H 6-0,Potito Starace,2.0,1.0,5798634.0,125100.0,,13.0,Potito Starace,40.0,3.0,1.0,48.0,11.0,55.0,44.0,22.0,11.0,7.0,,,,,,2.0,103.0,,,13.00,1.02,R32,6-4 6-2,Rafael Nadal,2.0,1.0,5798634.0,125099.0,,1.02,Rafael Nadal,63.0,8.0,4.0,55.0,26.0,48.0,35.0,26.0,13.0,11.0,,,,,,1.0,103.0,,,2008-04-28,https://matchstat.com/tennis/tournaments/m/Barcelona/2008,Barcelona
16,H2H 2-2,Alberto Martin,3.0,2.0,5798635.0,125101.0,,2.45,Alberto Martin,88.0,12.0,3.0,94.0,36.0,87.0,43.0,30.0,44.0,22.0,,,,,,1.0,181.0,,,2.45,1.50,R32,3-6 6-2 6-4,Feliciano Lopez,12.0,3.0,5798635.0,125102.0,,1.5,Feliciano Lopez,93.0,6.0,4.0,87.0,35.0,94.0,55.0,41.0,39.0,17.0,,,,,,2.0,181.0,,,2008-04-28,https://matchstat.com/tennis/tournaments/m/Barcelona/2008,Barcelona
17,H2H 3-1,Marc Lopez,0.0,0.0,5798636.0,125104.0,,2.5,Marc Lopez,16.0,1.0,0.0,21.0,7.0,21.0,15.0,7.0,6.0,2.0,,,,,,2.0,42.0,,,2.50,1.50,R32,5-1 Retired,Juan Ignacio Chela,0.0,1.0,5798636.0,125103.0,,1.5,Juan Ignacio Chela,26.0,4.0,2.0,21.0,12.0,21.0,11.0,8.0,10.0,6.0,,,,,,1.0,42.0,,,2008-04-28,https://matchstat.com/tennis/tournaments/m/Barcelona/2008,Barcelona
18,H2H 1-1,Carlos Moya,2.0,1.0,5798637.0,125106.0,,1.35,Carlos Moya,79.0,6.0,1.0,87.0,28.0,77.0,52.0,36.0,25.0,15.0,,,,,,2.0,164.0,,,1.35,3.00,R32,4-6 6-1 6-4,Ernests Gulbis,6.0,2.0,5798637.0,125105.0,,3.0,Ernests Gulbis,85.0,7.0,3.0,77.0,26.0,87.0,48.0,39.0,39.0,20.0,,,,,,1.0,164.0,,,2008-04-28,https://matchstat.com/tennis/tournaments/m/Barcelona/2008,Barcelona
19,H2H 1-0,James Blake,1.0,3.0,5798638.0,125107.0,,1.35,James Blake,41.0,1.0,0.0,52.0,14.0,50.0,19.0,13.0,31.0,14.0,,,,,,1.0,102.0,,,1.35,3.00,R32,6-1 6-4,Denis Gremelmayr,5.0,1.0,5798638.0,125108.0,,3.0,Denis Gremelmayr,61.0,4.0,3.0,50.0,23.0,52.0,27.0,20.0,25.0,18.0,,,,,,2.0,102.0,,,2008-04-28,https://matchstat.com/tennis/tournaments/m/Barcelona/2008,Barcelona
20,H2H 2-1,Marcos Daniel,2.0,1.0,5798639.0,125109.0,,2.0,Marcos Daniel,50.0,3.0,0.0,58.0,15.0,58.0,31.0,21.0,27.0,14.0,,,,,,1.0,116.0,,,2.00,1.75,R32,6-4 6-3,Dmitry Tursunov,4.0,0.0,5798639.0,125110.0,,1.75,Dmitry Tursunov,66.0,7.0,3.0,58.0,23.0,58.0,39.0,33.0,19.0,10.0,,,,,,2.0,116.0,,,2008-04-28,https://matchstat.com/tennis/tournaments/m/Barcelona/2008,Barcelona
21,H2H 8-3,Filippo Volandri,1.0,2.0,5798640.0,125112.0,,3.0,Filippo Volandri,62.0,2.0,2.0,65.0,23.0,66.0,51.0,32.0,15.0,7.0,,,,,,2.0,131.0,,,3.00,1.35,R32,6-4 7-6(5),Nicolas Almagro,16.0,1.0,5798640.0,125111.0,,1.35,Nicolas Almagro,69.0,4.0,3.0,66.0,27.0,65.0,39.0,32.0,26.0,10.0,,,,,,1.0,131.0,,,2008-04-28,https://matchstat.com/tennis/tournaments/m/Barcelona/2008,Barcelona
22,H2H 3-2,Andy Murray,2.0,4.0,5798641.0,125084.0,,1.654,Andy Murray,65.0,6.0,1.0,77.0,28.0,66.0,46.0,30.0,20.0,7.0,,,,,,2.0,143.0,,,1.65,2.43,R32,6-4 6-4,Mario Ancic,3.0,1.0,5798641.0,125083.0,,2.43,Mario Ancic,78.0,6.0,3.0,66.0,29.0,77.0,48.0,34.0,29.0,15.0,,,,,,1.0,143.0,,,2008-04-28,https://matchstat.com/tennis/tournaments/m/Barcelona/2008,Barcelona
