,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-2,Daniel Vacek,F,7-6 7-6,Richard Krajicek,1997-03-03,https://matchstat.com/tennis/tournaments/m/Rotterdam/1997,Rotterdam
1,H2H 1-4,Goran Ivanisevic,SF,6-4 1-6 7-6,Daniel Vacek,1997-03-03,https://matchstat.com/tennis/tournaments/m/Rotterdam/1997,Rotterdam
2,H2H 4-3,Thomas Enqvist,SF,6-7 6-3 6-4,Richard Krajicek,1997-03-03,https://matchstat.com/tennis/tournaments/m/Rotterdam/1997,Rotterdam
3,H2H 7-4,Petr Korda,QF,WO,Goran Ivanisevic,1997-03-03,https://matchstat.com/tennis/tournaments/m/Rotterdam/1997,Rotterdam
4,H2H 2-3,Renzo Furlan,QF,6-4 1-6 6-3,Daniel Vacek,1997-03-03,https://matchstat.com/tennis/tournaments/m/Rotterdam/1997,Rotterdam
5,H2H 1-0,Alexandru Radulescu,QF,7-6 6-3,Thomas Enqvist,1997-03-03,https://matchstat.com/tennis/tournaments/m/Rotterdam/1997,Rotterdam
6,H2H 6-8,Michael Stich,QF,7-6 7-6,Richard Krajicek,1997-03-03,https://matchstat.com/tennis/tournaments/m/Rotterdam/1997,Rotterdam
7,H2H 2-1,Guillaume Raoux,R16,7-5 6-7 6-3,Goran Ivanisevic,1997-03-03,https://matchstat.com/tennis/tournaments/m/Rotterdam/1997,Rotterdam
8,H2H 2-0,Johan Van Herck,R16,7-6 6-2,Petr Korda,1997-03-03,https://matchstat.com/tennis/tournaments/m/Rotterdam/1997,Rotterdam
9,H2H 2-0,Dennis van Scheppingen,R16,7-6 4-6 6-1,Daniel Vacek,1997-03-03,https://matchstat.com/tennis/tournaments/m/Rotterdam/1997,Rotterdam
10,H2H 3-2,Olivier Delaitre,R16,7-5 7-6,Renzo Furlan,1997-03-03,https://matchstat.com/tennis/tournaments/m/Rotterdam/1997,Rotterdam
11,H2H 1-0,Martin Sinner,R16,3-6 7-6 6-4,Alexandru Radulescu,1997-03-03,https://matchstat.com/tennis/tournaments/m/Rotterdam/1997,Rotterdam
12,H2H 4-7,Nicolas Kiefer,R16,6-2 6-2,Thomas Enqvist,1997-03-03,https://matchstat.com/tennis/tournaments/m/Rotterdam/1997,Rotterdam
13,H2H 3-0,Tomas Carbonell,R16,7-6 6-4,Michael Stich,1997-03-03,https://matchstat.com/tennis/tournaments/m/Rotterdam/1997,Rotterdam
14,H2H 5-2,David Prinosil,R16,7-6 7-6,Richard Krajicek,1997-03-03,https://matchstat.com/tennis/tournaments/m/Rotterdam/1997,Rotterdam
15,H2H 5-3,Fabrice Santoro,R32,6-3 6-4,Goran Ivanisevic,1997-03-03,https://matchstat.com/tennis/tournaments/m/Rotterdam/1997,Rotterdam
16,H2H 3-0,Stephane Simian,R32,6-3 6-2,Guillaume Raoux,1997-03-03,https://matchstat.com/tennis/tournaments/m/Rotterdam/1997,Rotterdam
17,H2H 2-0,Arnaud Boetsch,R32,6-4 6-2,Johan Van Herck,1997-03-03,https://matchstat.com/tennis/tournaments/m/Rotterdam/1997,Rotterdam
