,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-3,David Nalbandian,F,7-6(2) 6-4,Felix Mantilla,2001-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/2001,Palermo
1,H2H 8-5,Albert Portas,SF,2-6 7-6(4) 6-3,Felix Mantilla,2001-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/2001,Palermo
2,H2H 6-3,Tommy Robredo,SF,6-2 7-6(4),David Nalbandian,2001-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/2001,Palermo
3,H2H 7-5,Mariano Zabaleta,QF,6-0 2-0 Retired,Felix Mantilla,2001-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/2001,Palermo
4,H2H 4-1,David Sanchez-Munoz,QF,6-3 6-3,Albert Portas,2001-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/2001,Palermo
5,H2H 5-0,Jiri Vanek,QF,6-3 7-6(5),Tommy Robredo,2001-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/2001,Palermo
6,H2H 2-0,Albert Costa,QF,6-4 3-6 7-5,David Nalbandian,2001-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/2001,Palermo
7,H2H 1-3,Alex Corretja,R16,6-4 7-5,Mariano Zabaleta,2001-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/2001,Palermo
8,H2H 9-2,Galo Blanco,R16,6-3 6-1,Felix Mantilla,2001-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/2001,Palermo
9,H2H 2-3,Jose Acasuso,R16,7-6(2) 4-6 6-3,Albert Portas,2001-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/2001,Palermo
10,H2H 1-2,Franco Squillari,R16,6-3 2-0 Retired,David Sanchez-Munoz,2001-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/2001,Palermo
11,H2H 2-0,Andreas Vinciguerra,R16,7-6(2) 6-2,Jiri Vanek,2001-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/2001,Palermo
12,H2H 1-0,Hugo Armando,R16,7-6(3) 6-2,Tommy Robredo,2001-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/2001,Palermo
13,H2H 1-0,Federico Luzzi,R16,6-2 6-1,Albert Costa,2001-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/2001,Palermo
14,H2H 3-1,Fernando Vicente,R16,6-4 6-4,David Nalbandian,2001-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/2001,Palermo
15,H2H 2-1,Mariano Puerta,R32,7-5 6-4,Alex Corretja,2001-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/2001,Palermo
16,H2H 1-0,Sergio Bruguera,R32,6-3 6-1,Mariano Zabaleta,2001-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/2001,Palermo
17,H2H 4-1,Albert Montanes,R32,3-6 7-6(2) 6-2,Felix Mantilla,2001-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/2001,Palermo
18,H2H 1-0,Javier Garcia-Sintes,R32,6-3 6-1,Galo Blanco,2001-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/2001,Palermo
19,H2H 1-4,Filippo Volandri,R32,4-6 6-3 6-4,Albert Portas,2001-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/2001,Palermo
20,H2H 2-0,Oliver Gross,R32,7-6(4) 6-1,Jose Acasuso,2001-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/2001,Palermo
21,H2H 1-0,Marc-Kevin Goellner,R32,6-2 4-6 7-6(4),David Sanchez-Munoz,2001-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/2001,Palermo
