,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
38,H2H 1-0,Massimo Pelosini,R64,6-0 6-0,Roberto Lombardi,1971-08-02,https://matchstat.com/tennis/tournaments/m/Senigallia/1971,Senigallia
39,H2H 1-0,Salsi,R64,6-1 6-1,Eugenio Castigliano,1971-08-02,https://matchstat.com/tennis/tournaments/m/Senigallia/1971,Senigallia
40,H2H 1-0,Cimurri,R64,6-1 6-1,Giordano Majoli,1971-08-02,https://matchstat.com/tennis/tournaments/m/Senigallia/1971,Senigallia
41,H2H 1-0,S Matteoli,R64,6-1 6-1,Franco Bartoni,1971-08-02,https://matchstat.com/tennis/tournaments/m/Senigallia/1971,Senigallia
42,H2H 1-0,Fabrizio Matteoli,R64,6-2 7-6,Bernard Mignot,1971-08-02,https://matchstat.com/tennis/tournaments/m/Senigallia/1971,Senigallia
43,H2H 1-0,Carlo Borea,R64,3-6 6-4 6-1,Eduardo Zuleta,1971-08-02,https://matchstat.com/tennis/tournaments/m/Senigallia/1971,Senigallia
44,H2H 1-0,Quartarolo,R64,6-2 6-1,Ezio Di Matteo,1971-08-02,https://matchstat.com/tennis/tournaments/m/Senigallia/1971,Senigallia
45,H2H 1-0,Vinti,R64,6-1 6-3,Norman Perry,1971-08-02,https://matchstat.com/tennis/tournaments/m/Senigallia/1971,Senigallia
46,H2H 1-0,Mario Piuk,R64,6-1 6-0,Vittorio Crotta,1971-08-02,https://matchstat.com/tennis/tournaments/m/Senigallia/1971,Senigallia
47,,M Di Domenico / A Panatta,SF,7-5 3-6 7-5,G Widjojo / A Wijono,1971-08-02,https://matchstat.com/tennis/tournaments/m/Senigallia/1971,Senigallia
48,,V Crotta / M Mulligan,SF,4-6 6-2 7-5,E Di Matteo / A Zugarelli,1971-08-02,https://matchstat.com/tennis/tournaments/m/Senigallia/1971,Senigallia
49,,B Mignot / F Pala,QF,6-4 4-6 6-4,M Di Domenico / A Panatta,1971-08-02,https://matchstat.com/tennis/tournaments/m/Senigallia/1971,Senigallia
50,,E Castigliano / G Majoli,QF,6-3 6-4,G Widjojo / A Wijono,1971-08-02,https://matchstat.com/tennis/tournaments/m/Senigallia/1971,Senigallia
51,,P Bertolucci / R Lombardi,QF,6-3 6-3,V Crotta / M Mulligan,1971-08-02,https://matchstat.com/tennis/tournaments/m/Senigallia/1971,Senigallia
52,,Q Quartarolo / J Rombeau,QF,7-5 6-1,E Di Matteo / A Zugarelli,1971-08-02,https://matchstat.com/tennis/tournaments/m/Senigallia/1971,Senigallia
53,,V Franchitti / S Palmieri,R16,7-6 6-4,B Mignot / F Pala,1971-08-02,https://matchstat.com/tennis/tournaments/m/Senigallia/1971,Senigallia
54,,D Verdieck / R Verdieck,R16,6-1 5-7 6-3,E Castigliano / G Majoli,1971-08-02,https://matchstat.com/tennis/tournaments/m/Senigallia/1971,Senigallia
55,,N Perry / E Zuleta,R16,7-6 6-2,G Widjojo / A Wijono,1971-08-02,https://matchstat.com/tennis/tournaments/m/Senigallia/1971,Senigallia
56,,C Borea / F Gasparini,R16,6-1 6-2,V Crotta / M Mulligan,1971-08-02,https://matchstat.com/tennis/tournaments/m/Senigallia/1971,Senigallia
57,,R Stock / T Terrade,R16,6-2 6-0,P Bertolucci / R Lombardi,1971-08-02,https://matchstat.com/tennis/tournaments/m/Senigallia/1971,Senigallia
58,,M Aracri / M Consolini,R16,WO,Q Quartarolo / J Rombeau,1971-08-02,https://matchstat.com/tennis/tournaments/m/Senigallia/1971,Senigallia
