,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 11-3,Vitas Gerulaitis,F,6-0 6-3,John McEnroe,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
1,H2H 4-0,Kevin Curren,SF,4-6 7-6 7-6,Vitas Gerulaitis,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
2,H2H 20-14,Jimmy Connors,SF,2-6 6-2 6-4,John McEnroe,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
3,H2H 1-0,Scott McCain,QF,3-6 6-2 6-1,Kevin Curren,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
4,H2H 1-0,Jimmy Arias,QF,7-5 6-3,Vitas Gerulaitis,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
5,H2H 15-1,Eliot Teltscher,QF,6-2 6-4,Jimmy Connors,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
6,H2H 10-2,Peter Fleming,QF,6-2 6-4,John McEnroe,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
7,H2H 3-1,Francisco Gonzalez,R16,7-6 7-5,Kevin Curren,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
8,H2H 1-0,Van Winitsky,R16,2-6 6-1 6-3,Scott McCain,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
9,H2H 5-1,Bill Scanlon,R16,7-6 4-6 7-6,Jimmy Arias,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
10,H2H 2-0,Steve Meister,R16,3-6 7-6 7-5,Vitas Gerulaitis,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
11,H2H 1-0,Shlomo Glickstein,R16,7-5 6-3,Eliot Teltscher,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
12,H2H 4-1,Pat Cash,R16,6-3 6-3,Jimmy Connors,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
13,H2H 1-3,Anders Jarryd,R16,0-6 6-2 6-4,Peter Fleming,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
14,H2H 8-0,Henri Leconte,R16,7-6 7-6,John McEnroe,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
15,H2H 1-3,Ivan Lendl,R32,7-6 6-4,Francisco Gonzalez,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
16,H2H 2-0,Larry Stefanki,R32,6-4 6-2,Kevin Curren,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
17,H2H 1-0,Joakim Nystrom,R32,6-4 6-1,Scott McCain,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
18,H2H 1-2,Johan Kriek,R32,3-6 7-5 6-0,Van Winitsky,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
19,H2H 1-0,Greg Holmes,R32,3-6 7-6 7-5,Jimmy Arias,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
20,H2H 4-1,John Fitzgerald,R32,6-1 6-3,Bill Scanlon,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
21,H2H 1-0,Todd Nelson,R32,6-1 6-4,Steve Meister,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
22,H2H 6-0,Tim Wilkison,R32,6-7 6-1 7-6,Vitas Gerulaitis,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
23,H2H 1-0,Leif Shiras,R32,6-4 6-2,Eliot Teltscher,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
24,H2H 2-2,Stefan Simonsson,R32,6-4 0-6 6-2,Shlomo Glickstein,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
25,H2H 2-1,John Sadri,R32,4-6 6-1 7-6,Pat Cash,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
26,H2H 2-0,Andy Kohlberg,R32,6-2 6-3,Jimmy Connors,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
27,H2H 2-0,Jose Lopez-Maeso,R32,4-6 6-3 6-4,Anders Jarryd,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
28,H2H 1-0,Hans Schwaier,R32,2-6 6-2 7-6,Peter Fleming,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
29,H2H 1-2,Slobodan Zivojinovic,R32,7-6 6-4,Henri Leconte,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
30,H2H 3-0,Mark Edmondson,R32,6-2 6-1,John McEnroe,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
31,H2H 1-0,Lloyd Bourne,R64,7-6 6-4,Francisco Gonzalez,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
32,H2H 1-0,Wojtek Fibak,R64,4-6 7-6 6-2,Larry Stefanki,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
33,H2H 3-1,Matt Doyle,R64,6-2 6-2,Kevin Curren,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
34,H2H 1-0,Grant Connell,R64,6-4 6-3,Joakim Nystrom,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
35,H2H 1-0,Marty Davis,R64,3-6 6-2 6-3,Scott McCain,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
36,H2H 1-0,Jerome Vanier,R64,6-1 6-0,Van Winitsky,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
37,H2H 1-0,Miloslav Lacek,R64,6-3 6-2,Greg Holmes,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
38,H2H 1-0,Zoltan Kuharszky,R64,6-1 6-3,John Fitzgerald,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
39,H2H 1-0,Robert Seguso,R64,7-6 7-5,Bill Scanlon,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
40,H2H 1-0,Heinz Gunthardt,R64,6-4 7-6,Steve Meister,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
41,H2H 1-0,Brad Drewett,R64,7-6 6-3,Todd Nelson,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
42,H2H 3-1,Fritz Buehning,R64,6-2 6-3,Tim Wilkison,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
43,H2H 3-0,Thomas Hogstedt,R64,6-7 6-4 6-3,Leif Shiras,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
44,H2H 1-1,Paul McNamee,R64,6-1 6-4,Shlomo Glickstein,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
45,H2H 1-0,Tim Mayotte,R64,7-6 7-6,Stefan Simonsson,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
46,H2H 1-0,Hatem McDadi,R64,6-4 6-1,Pat Cash,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
47,H2H 1-0,Derek Segal,R64,6-3 6-2,John Sadri,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
48,H2H 1-0,Stephane Bonneau,R64,2-6 6-4 6-4,Andy Kohlberg,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
49,H2H 1-0,Glenn Michibata,R64,6-7 6-2 6-3,Jose Lopez-Maeso,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
50,H2H 1-0,Steve Denton,R64,6-4 7-6,Hans Schwaier,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
51,H2H 1-0,Jaromir Becka,R64,6-4 4-6 6-3,Peter Fleming,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
52,H2H 2-0,Cassio Motta,R64,4-6 7-6 7-6,Henri Leconte,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
53,H2H 1-1,John Lloyd,R64,6-3 6-2,Slobodan Zivojinovic,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
54,H2H 1-0,Martin Wostenholme,R64,6-4 6-3,Mark Edmondson,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
55,,J Fitzgerald / K Warwick,F,6-4 6-2,P Fleming / J McEnroe,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
56,,H Gunthardt / B Taroczy,SF,7-6 3-6 6-3,P Fleming / J McEnroe,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
57,,F Buehning / F Taygan,SF,4-6 6-3 6-3,J Fitzgerald / K Warwick,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
58,,G Donnelly / T Wilkison,QF,6-2 6-4,P Fleming / J McEnroe,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
59,,P Cash / P McNamee,QF,6-1 6-3,H Gunthardt / B Taroczy,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
60,,K Curren / S Denton,QF,6-4 7-6,F Buehning / F Taygan,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
61,,B Drewett / C Lewis,QF,7-5 6-4,J Fitzgerald / K Warwick,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
62,,L Bourne / S Glickstein,R16,6-1 6-4,P Fleming / J McEnroe,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
63,,C Fancutt / I Lendl,R16,6-2 7-6,G Donnelly / T Wilkison,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
64,,A Jarryd / J Nystrom,R16,6-3 6-4,P Cash / P McNamee,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
65,,J Brabenec / D Segal,R16,4-6 6-2 6-3,H Gunthardt / B Taroczy,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
66,,B Dyke / M Fancutt,R16,7-5 6-2,K Curren / S Denton,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
67,,M Davis / C Dunk,R16,7-5 6-4,F Buehning / F Taygan,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
68,,F Gonzalez / J Sadri,R16,7-5 4-6 7-6,J Fitzgerald / K Warwick,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
69,,M Edmondson / S Stewart,R16,6-3 6-2,B Drewett / C Lewis,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
70,,Z Kuharszky / L Stefanki,R32,7-6 6-3,L Bourne / S Glickstein,1984-08-13,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1984,Canadian Masters
