,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 7-2,Petr Korda,F,7-6 6-7 7-6,Yevgeny Kafelnikov,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
1,H2H 2-4,Boris Becker,SF,6-3 6-4,Yevgeny Kafelnikov,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
2,H2H 2-1,Paul Haarhuis,SF,7-6 6-4,Petr Korda,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
3,H2H 8-3,Michael Stich,QF,7-6 6-7 6-3,Yevgeny Kafelnikov,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
4,H2H 1-0,Jeff Tarango,QF,6-4 6-2,Boris Becker,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
5,H2H 3-0,Richey Reneberg,QF,6-2 6-1,Paul Haarhuis,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
6,H2H 2-3,Thomas Muster,QF,6-3 6-4,Petr Korda,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
7,H2H 9-6,Nicolas Kiefer,R16,7-6 7-6,Yevgeny Kafelnikov,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
8,H2H 2-0,Grant Stafford,R16,6-3 3-6 7-6,Michael Stich,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
9,H2H 1-2,Hendrik Dreekmann,R16,6-3 6-4,Boris Becker,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
10,H2H 1-2,Tommy Haas,R16,6-4 6-4,Jeff Tarango,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
11,H2H 2-1,Martin Damm,R16,6-7 6-3 7-6,Paul Haarhuis,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
12,H2H 1-0,Richard Krajicek,R16,4-6 7-6 7-6,Richey Reneberg,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
13,H2H 2-0,Nicolas Escude,R16,6-3 6-3,Petr Korda,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
14,H2H 4-1,Nicklas Kulti,R16,6-2 6-3,Thomas Muster,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
15,H2H 5-3,Sjeng Schalken,R32,6-0 6-2,Yevgeny Kafelnikov,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
16,H2H 1-0,Jim Grabb,R32,6-3 6-2,Nicolas Kiefer,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
17,H2H 1-1,Lionel Roux,R32,6-2 6-4,Grant Stafford,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
18,H2H 2-0,Bernd Karbacher,R32,4-6 7-5 6-2,Michael Stich,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
19,H2H 1-0,Alexandru Radulescu,R32,6-3 7-6,Boris Becker,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
20,H2H 1-0,Franz Stauder,R32,6-4 6-1,Hendrik Dreekmann,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
21,H2H 1-1,Adrian Voinea,R32,2-6 6-4 6-2,Jeff Tarango,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
22,H2H 5-0,Bohdan Ulihrach,R32,6-1 6-2,Tommy Haas,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
23,H2H 2-3,Andrei Medvedev,R32,7-6 6-3,Paul Haarhuis,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
24,H2H 3-4,Thomas Johansson,R32,6-1 6-3,Martin Damm,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
25,H2H 1-0,Karsten Braasch,R32,6-1 6-7 6-3,Richey Reneberg,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
26,H2H 1-0,Joshua Eagle,R32,6-1 6-1,Richard Krajicek,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
27,H2H 4-0,Tomas Carbonell,R32,7-5 2-6 6-2,Petr Korda,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
28,H2H 2-1,Vince Spadea,R32,6-4 7-6,Nicolas Escude,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
29,H2H 3-2,Daniel Vacek,R32,7-6 5-7 7-6,Nicklas Kulti,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
30,H2H 3-0,David Prinosil,R32,3-6 1-0 Retired,Thomas Muster,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
31,,D Adams / M Barnard,F,7-6 6-2,K Braasch / M Stich,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
32,,L Jensen / M Jensen,SF,2-6 7-6 7-6,D Adams / M Barnard,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
33,,J Grabb / G Stafford,SF,7-6 6-1,K Braasch / M Stich,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
34,,N Kulti / P Nyborg,QF,6-3 3-6 6-3,D Adams / M Barnard,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
35,,B Talbot / J Tarango,QF,6-3 6-2,L Jensen / M Jensen,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
36,,M Damm / P Vizner,QF,6-4 6-3,K Braasch / M Stich,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
37,,N Kiefer / A Radulescu,QF,6-2 7-6,J Grabb / G Stafford,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
38,,J Eltingh / P Haarhuis,R16,1-6 7-6 7-6,N Kulti / P Nyborg,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
39,,T Kempers / T Nijssen,R16,6-2 7-6,D Adams / M Barnard,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
40,,J Eagle / A Florent,R16,7-6 6-7 6-3,B Talbot / J Tarango,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
41,,H Davids / S Schalken,R16,7-6 6-7 7-6,L Jensen / M Jensen,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
42,,J Coetzee / A Rueb,R16,7-5 7-5,K Braasch / M Stich,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
43,,T Kronemann / D Macpherson,R16,7-6 3-6 7-6,M Damm / P Vizner,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
44,,P Cash / R Reneberg,R16,7-6 7-6,J Grabb / G Stafford,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
45,,Y Kafelnikov / D Vacek,R16,2-6 7-6 6-0,N Kiefer / A Radulescu,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
46,H2H 1-0,Hendrik-Jan Davids,FQ,7-6 6-3,Karsten Braasch,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
47,H2H 1-0,Pat Cash,FQ,6-4 7-6,Nicolas Escude,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
48,H2H 2-0,David Adams,FQ,6-4 6-2,Jim Grabb,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
49,H2H 1-0,Patrik Kuhnen,FQ,6-3 6-4,Joshua Eagle,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
50,H2H 1-1,Jacco Eltingh,SFQ,7-6 6-3,Karsten Braasch,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
51,H2H 2-0,Joern Renzenbrink,SFQ,7-6 6-7 7-6,Hendrik-Jan Davids,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
52,H2H 1-0,Petr Luxa,SFQ,7-6 6-4,Pat Cash,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
53,H2H 1-0,Jeff Coetzee,SFQ,6-0 6-3,Nicolas Escude,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
54,H2H 1-1,Arne Thoms,SFQ,6-3 6-1,David Adams,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
55,H2H 1-0,Andrew Rueb,SFQ,7-6 6-1,Jim Grabb,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
56,H2H 1-1,Lars Rehmann,SFQ,6-3 6-4,Joshua Eagle,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
57,H2H 1-0,James Sekulov,SFQ,2-6 6-3 6-4,Patrik Kuhnen,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
58,H2H 1-0,Michael Joyce,QFQ,6-4 6-2,Karsten Braasch,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
59,H2H 1-0,Andres Zingman,QFQ,6-3 6-3,Jacco Eltingh,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
60,H2H 1-0,Andrew Florent,QFQ,3-6 6-3 6-4,Joern Renzenbrink,1997-06-09,https://matchstat.com/tennis/tournaments/m/Halle/1997,Halle
