,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 2-1,Jurgen Melzer,,,6326437.0,410038.0,,1.5,Jurgen Melzer,,,,,,,,,,,,,,,,2.0,,,,1.50,2.50,,4-6 6-4 6-4 6-3,Nicolas Massu,,,6326437.0,410037.0,,2.5,Nicolas Massu,,,,,,,,,,,,,,,,1.0,,,,2009-09-14,https://matchstat.com/tennis/tournaments/m/Chile%20v%20Austria%20-%20DC%20WG%20-%20PO/2009,Chile v Austria - DC WG - PO
1,H2H 1-1,Stefan Koubek,,,6326438.0,410040.0,,2.2,Stefan Koubek,,,,,,,,,,,,,,,,2.0,,,,2.20,1.62,,6-4 6-4 3-6 1-6 6-4,Paul Capdeville,,,6326438.0,410039.0,,1.62,Paul Capdeville,,,,,,,,,,,,,,,,1.0,,,,2009-09-14,https://matchstat.com/tennis/tournaments/m/Chile%20v%20Austria%20-%20DC%20WG%20-%20PO/2009,Chile v Austria - DC WG - PO
2,H2H 2-0,Paul Capdeville,,,6326440.0,410055.0,,2.85,Paul Capdeville,,,,,,,,,,,,,,,,1.0,,,,2.85,1.40,,7-6(2) 4-6 6-2 5-7 6-4,Jurgen Melzer,,,6326440.0,410056.0,,1.4,Jurgen Melzer,,,,,,,,,,,,,,,,2.0,,,,2009-09-14,https://matchstat.com/tennis/tournaments/m/Chile%20v%20Austria%20-%20DC%20WG%20-%20PO/2009,Chile v Austria - DC WG - PO
3,H2H 3-1,Stefan Koubek,,,6326441.0,410058.0,,2.85,Stefan Koubek,,,,,,,,,,,,,,,,2.0,,,,2.85,1.40,,6-4 4-6 6-4 7-6(6),Nicolas Massu,,,6326441.0,410057.0,,1.4,Nicolas Massu,,,,,,,,,,,,,,,,1.0,,,,2009-09-14,https://matchstat.com/tennis/tournaments/m/Chile%20v%20Austria%20-%20DC%20WG%20-%20PO/2009,Chile v Austria - DC WG - PO
4,,P Capdeville / N Massu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-2 6-4 6-3,J Knowle / J Melzer,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-09-14,https://matchstat.com/tennis/tournaments/m/Chile%20v%20Austria%20-%20DC%20WG%20-%20PO/2009,Chile v Austria - DC WG - PO
