,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-3,Dominik Hrbaty,F,6-4 6-2,Alberto Berasategui,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
1,H2H 2-3,Alex Corretja,SF,6-4 6-4,Dominik Hrbaty,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
2,H2H 4-3,Javier Sanchez,SF,6-2 6-3,Alberto Berasategui,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
3,H2H 6-3,Francisco Clavet,QF,7-6 6-2,Alex Corretja,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
4,H2H 5-2,Albert Portas,QF,7-5 6-4,Dominik Hrbaty,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
5,H2H 8-5,Marcelo Filippini,QF,6-3 1-6 6-4,Javier Sanchez,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
6,H2H 2-2,Karim Alami,QF,7-6 6-2,Alberto Berasategui,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
7,H2H 2-2,Richard Fromberg,R16,6-1 6-4,Alex Corretja,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
8,H2H 3-2,Vince Spadea,R16,6-3 6-3,Francisco Clavet,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
9,H2H 2-1,Filippo Messori,R16,6-1 6-3,Albert Portas,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
10,H2H 1-1,Hernan Gumy,R16,6-3 3-2 Retired,Dominik Hrbaty,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
11,H2H 2-1,Christian Ruud,R16,7-6 6-7 7-5,Marcelo Filippini,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
12,H2H 2-1,Julian Alonso,R16,6-4 6-4,Javier Sanchez,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
13,H2H 6-0,Dinu-Mihai Pescariu,R16,6-4 6-3,Karim Alami,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
14,H2H 8-3,Carlos Costa,R16,6-4 4-6 6-3,Alberto Berasategui,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
15,H2H 1-0,Marzio Martelli,R32,5-7 6-3 6-2,Alex Corretja,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
16,H2H 3-1,Nicolas Lapentti,R32,6-1 6-7 6-3,Richard Fromberg,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
17,H2H 1-0,Massimo Valeri,R32,2-6 6-4 6-0,Vince Spadea,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
18,H2H 3-1,Davide Sanguinetti,R32,6-3 6-1,Francisco Clavet,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
19,H2H 2-1,Marcello Craca,R32,5-7 6-4 6-3,Albert Portas,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
20,H2H 1-0,Adrian Voinea,R32,6-4 6-3,Filippo Messori,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
21,H2H 2-1,Hendrik Dreekmann,R32,6-3 7-6,Hernan Gumy,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
22,H2H 3-1,Juan-Antonio Marin,R32,6-4 6-3,Dominik Hrbaty,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
23,H2H 1-2,Galo Blanco,R32,6-1 6-2,Marcelo Filippini,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
24,H2H 4-0,Emilio Benfele-Alvarez,R32,7-6 7-5,Christian Ruud,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
25,H2H 1-0,Gilbert Schaller,R32,6-4 6-7 7-5,Julian Alonso,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
26,H2H 3-0,Hicham Arazi,R32,7-5 6-3,Javier Sanchez,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
27,H2H 3-0,Andrea Gaudenzi,R32,6-3 2-0 Retired,Karim Alami,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
28,H2H 3-0,Davide Scala,R32,7-5 6-3,Dinu-Mihai Pescariu,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
29,H2H 5-1,Juan-Albert Viloca-Puig,R32,6-4 6-4,Carlos Costa,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
30,H2H 4-2,Fernando Vicente,R32,6-4 5-7 6-4,Alberto Berasategui,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
31,,H Davids / D Orsanic,F,3-6 6-3 7-6,A Kratzmann / L Pimek,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
32,,L Lobo / J Sanchez,SF,6-3 6-4,A Kratzmann / L Pimek,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
33,,A Berasategui / J Burillo,SF,6-4 6-3,H Davids / D Orsanic,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
34,,K Alami / H Arazi,QF,6-3 6-0,L Lobo / J Sanchez,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
35,,M Martelli / M Valeri,QF,6-3 6-4,A Kratzmann / L Pimek,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
36,,B Coupe / P Rosner,QF,1-6 6-3 6-1,H Davids / D Orsanic,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
37,,D Roditi / T Vanhoudt,QF,6-7 7-6 7-6,A Berasategui / J Burillo,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
38,,M Filippini / D Hrbaty,R16,4-6 6-0 6-2,L Lobo / J Sanchez,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
39,,D Pescariu / D Sanguinetti,R16,7-6 7-5,K Alami / H Arazi,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
40,,J Alonso / E Sanchez,R16,3-6 6-3 7-6,A Kratzmann / L Pimek,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
41,,V Spadea / T Zdrazila,R16,6-3 3-6 6-1,M Martelli / M Valeri,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
42,,C Brandi / F Messori,R16,6-2 6-2,B Coupe / P Rosner,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
43,,B Haygarth / K Kinnear,R16,7-6 6-2,H Davids / D Orsanic,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
44,,C Costa / A Portas,R16,6-2 6-4,D Roditi / T Vanhoudt,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
45,,P Albano / A Corretja,R16,6-3 6-3,A Berasategui / J Burillo,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
46,H2H 1-0,Daniele Balducci,FQ,2-6 6-1 6-1,Fernando Vicente,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
47,H2H 1-0,Leonardo Azzaro,FQ,6-2 6-1,Massimo Valeri,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
48,H2H 2-0,Gabrio Castrichella,FQ,6-2 6-3,Marcello Craca,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
49,H2H 1-2,Razvan Sabau,FQ,0-6 6-2 6-4,Filippo Messori,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
50,H2H 1-0,Pietro Angelini,SFQ,6-2 6-3,Fernando Vicente,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
51,H2H 2-0,Jan Weinzierl,SFQ,6-3 2-6 6-0,Daniele Balducci,1997-09-29,https://matchstat.com/tennis/tournaments/m/Palermo/1997,Palermo
