,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 4-1,Igor Andreev,,,5572429.0,242728.0,,1.862,Igor Andreev,,,,,,,,,,,,,,,,2.0,,,,1.86,2.00,F,6-3 6-0,Jose Acasuso,,,5572429.0,242727.0,,2.0,Jose Acasuso,,,,,,,,,,,,,,,,1.0,,,,2004-09-13,https://matchstat.com/tennis/tournaments/m/Bucharest/2004,Bucharest
1,H2H 6-1,Filippo Volandri,,,5572427.0,242331.0,,1.613,Filippo Volandri,,,,,,,,,,,,,,,,1.0,,,,1.61,2.45,SF,7-6(5) 6-2,Jose Acasuso,,,5572427.0,242332.0,,2.45,Jose Acasuso,,,,,,,,,,,,,,,,2.0,,,,2004-09-13,https://matchstat.com/tennis/tournaments/m/Bucharest/2004,Bucharest
2,H2H 1-0,Florian Mayer,,,5572428.0,242726.0,,1.943,Florian Mayer,,,,,,,,,,,,,,,,2.0,,,,1.94,1.91,SF,2-6 6-1 6-4,Igor Andreev,,,5572428.0,242725.0,,1.909,Igor Andreev,,,,,,,,,,,,,,,,1.0,,,,2004-09-13,https://matchstat.com/tennis/tournaments/m/Bucharest/2004,Bucharest
3,H2H 3-2,Victor Hanescu,,,5572423.0,242327.0,,2.25,Victor Hanescu,,,,,,,,,,,,,,,,1.0,,,,2.25,1.69,QF,6-3 6-1,Filippo Volandri,,,5572423.0,242328.0,,1.69,Filippo Volandri,,,,,,,,,,,,,,,,2.0,,,,2004-09-13,https://matchstat.com/tennis/tournaments/m/Bucharest/2004,Bucharest
4,H2H 5-1,Paul-Henri Mathieu,,,5572424.0,242325.0,,2.17,Paul-Henri Mathieu,,,,,,,,,,,,,,,,1.0,,,,2.17,1.73,QF,6-2 7-6(2),Jose Acasuso,,,5572424.0,242326.0,,1.73,Jose Acasuso,,,,,,,,,,,,,,,,2.0,,,,2004-09-13,https://matchstat.com/tennis/tournaments/m/Bucharest/2004,Bucharest
5,H2H 2-0,Felix Mantilla,,,5572425.0,242329.0,,1.885,Felix Mantilla,,,,,,,,,,,,,,,,1.0,,,,1.89,1.94,QF,6-4 6-2,Igor Andreev,,,5572425.0,242330.0,,1.935,Igor Andreev,,,,,,,,,,,,,,,,2.0,,,,2004-09-13,https://matchstat.com/tennis/tournaments/m/Bucharest/2004,Bucharest
6,H2H 2-5,David Ferrer,,,5572426.0,786866.0,,2.15,David Ferrer,,,,,,,,,,,,,,,,1.0,,,,2.15,1.74,QF,6-4 6-2,Florian Mayer,,,5572426.0,786867.0,,1.741,Florian Mayer,,,,,,,,,,,,,,,,2.0,,,,2004-09-13,https://matchstat.com/tennis/tournaments/m/Bucharest/2004,Bucharest
7,H2H 2-2,Stefan Koubek,,,5572415.0,242322.0,,2.2,Stefan Koubek,,,,,,,,,,,,,,,,2.0,,,,2.20,1.71,R16,6-2 6-3,Victor Hanescu,,,5572415.0,242321.0,,1.714,Victor Hanescu,,,,,,,,,,,,,,,,1.0,,,,2004-09-13,https://matchstat.com/tennis/tournaments/m/Bucharest/2004,Bucharest
8,H2H 2-1,Richard Gasquet,,,5572416.0,242319.0,,2.85,Richard Gasquet,,,,,,,,,,,,,,,,1.0,,,,2.85,1.48,R16,6-2 1-6 6-3,Filippo Volandri,,,5572416.0,242320.0,,1.476,Filippo Volandri,,,,,,,,,,,,,,,,2.0,,,,2004-09-13,https://matchstat.com/tennis/tournaments/m/Bucharest/2004,Bucharest
9,H2H 1-2,Alex Corretja,,,5572417.0,242316.0,,2.87,Alex Corretja,,,,,,,,,,,,,,,,2.0,,,,2.87,1.47,R16,3-6 6-3 6-1,Paul-Henri Mathieu,,,5572417.0,242315.0,,1.465,Paul-Henri Mathieu,,,,,,,,,,,,,,,,1.0,,,,2004-09-13,https://matchstat.com/tennis/tournaments/m/Bucharest/2004,Bucharest
