,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Gilad Bloom,,6-1 6-2 6-8 6-4,Francesco Cancellotti,1988-02-01,https://matchstat.com/tennis/tournaments/m/Italy%20v%20Israel%20-%20DC%20WG%20-%20R1/1988,Italy v Israel - DC WG - R1
1,H2H 2-1,Amos Mansdorf,,7-5 6-3 6-2,Paolo Cane,1988-02-01,https://matchstat.com/tennis/tournaments/m/Italy%20v%20Israel%20-%20DC%20WG%20-%20R1/1988,Italy v Israel - DC WG - R1
2,H2H 3-0,Gilad Bloom,,4-6 6-1 6-1 6-0,Paolo Cane,1988-02-01,https://matchstat.com/tennis/tournaments/m/Italy%20v%20Israel%20-%20DC%20WG%20-%20R1/1988,Italy v Israel - DC WG - R1
3,H2H 1-3,Amos Mansdorf,,6-4 6-2,Francesco Cancellotti,1988-02-01,https://matchstat.com/tennis/tournaments/m/Italy%20v%20Israel%20-%20DC%20WG%20-%20R1/1988,Italy v Israel - DC WG - R1
4,,P Cane / D Nargiso,,7-5 6-3 6-4,A Mansdorf / S Perkiss,1988-02-01,https://matchstat.com/tennis/tournaments/m/Italy%20v%20Israel%20-%20DC%20WG%20-%20R1/1988,Italy v Israel - DC WG - R1
