,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-2,Aaron Krickstein,F,6-3 6-1 6-3,Thomas Muster,1992-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1992,Monte Carlo Masters
1,H2H 3-0,Goran Prpic,SF,6-1 6-1,Aaron Krickstein,1992-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1992,Monte Carlo Masters
2,H2H 2-1,Arnaud Boetsch,SF,7-5 6-4,Thomas Muster,1992-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1992,Monte Carlo Masters
3,H2H 3-2,Andrei Chesnokov,QF,6-1 7-6,Aaron Krickstein,1992-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1992,Monte Carlo Masters
4,H2H 2-1,Michael Stich,QF,7-6 4-6 7-5,Goran Prpic,1992-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1992,Monte Carlo Masters
5,H2H 1-1,Mikael Tillstrom,QF,6-3 4-6 6-3,Thomas Muster,1992-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1992,Monte Carlo Masters
6,H2H 2-4,Carl-Uwe Steeb,QF,1-6 6-2 6-0,Arnaud Boetsch,1992-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1992,Monte Carlo Masters
7,H2H 1-7,Boris Becker,R16,6-1 6-4,Aaron Krickstein,1992-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1992,Monte Carlo Masters
8,H2H 4-3,Karel Novacek,R16,6-2 7-5,Andrei Chesnokov,1992-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1992,Monte Carlo Masters
9,H2H 4-0,Javier Sanchez,R16,6-4 7-6,Michael Stich,1992-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1992,Monte Carlo Masters
10,H2H 1-2,Magnus Larsson,R16,7-5 3-6 6-3,Goran Prpic,1992-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1992,Monte Carlo Masters
11,H2H 1-0,Marc Rosset,R16,6-7 6-4 6-2,Mikael Tillstrom,1992-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1992,Monte Carlo Masters
12,H2H 3-5,Guy Forget,R16,7-6 4-6 6-3,Thomas Muster,1992-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1992,Monte Carlo Masters
13,H2H 1-0,Emilio Sanchez,R16,4-6 6-1 6-2,Arnaud Boetsch,1992-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1992,Monte Carlo Masters
14,H2H 2-1,Wayne Ferreira,R16,6-2 6-1,Carl-Uwe Steeb,1992-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1992,Monte Carlo Masters
15,H2H 3-0,Tom Nijssen,R32,6-2 3-6 6-2,Boris Becker,1992-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1992,Monte Carlo Masters
16,H2H 3-0,Lars-Anders Wahlgren,R32,6-1 6-1,Aaron Krickstein,1992-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1992,Monte Carlo Masters
17,H2H 4-1,Tomas Carbonell,R32,6-1 4-6 6-3,Karel Novacek,1992-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1992,Monte Carlo Masters
18,H2H 4-2,Magnus Gustafsson,R32,7-6 6-4,Andrei Chesnokov,1992-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1992,Monte Carlo Masters
19,H2H 2-0,Renzo Furlan,R32,7-5 6-4,Michael Stich,1992-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1992,Monte Carlo Masters
20,H2H 1-1,Christian Bergstrom,R32,6-3 7-6,Javier Sanchez,1992-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1992,Monte Carlo Masters
21,H2H 2-0,Sergio Bruguera,R32,4-6 6-4 6-0,Goran Prpic,1992-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1992,Monte Carlo Masters
22,H2H 3-3,Petr Korda,R32,6-3 6-3,Magnus Larsson,1992-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1992,Monte Carlo Masters
23,H2H 1-0,Fabrice Santoro,R32,6-0 6-4,Mikael Tillstrom,1992-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1992,Monte Carlo Masters
24,H2H 2-1,Thierry Champion,R32,7-5 6-2,Marc Rosset,1992-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1992,Monte Carlo Masters
25,H2H 3-1,Alexander Volkov,R32,6-2 4-6 6-1,Thomas Muster,1992-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1992,Monte Carlo Masters
26,H2H 1-0,Francisco Roig,R32,6-1 3-6 6-4,Guy Forget,1992-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1992,Monte Carlo Masters
27,H2H 1-0,Alberto Mancini,R32,7-5 7-6,Arnaud Boetsch,1992-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1992,Monte Carlo Masters
28,H2H 1-2,Stefano Pescosolido,R32,3-6 7-6 7-6,Emilio Sanchez,1992-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1992,Monte Carlo Masters
29,H2H 5-3,Carlos Costa,R32,4-6 6-3 6-4,Wayne Ferreira,1992-04-20,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1992,Monte Carlo Masters
