,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-2,Wally Masur,F,3-6 6-3 6-3,Arnaud Boetsch,1993-06-07,https://matchstat.com/tennis/tournaments/m/Rosmalen/1993,Rosmalen
1,H2H 3-2,Alexander Volkov,SF,6-3 6-3,Arnaud Boetsch,1993-06-07,https://matchstat.com/tennis/tournaments/m/Rosmalen/1993,Rosmalen
2,H2H 2-0,MaliVai Washington,SF,7-5 7-6,Wally Masur,1993-06-07,https://matchstat.com/tennis/tournaments/m/Rosmalen/1993,Rosmalen
3,H2H 3-1,Gianluca Pozzi,QF,6-2 6-4,Arnaud Boetsch,1993-06-07,https://matchstat.com/tennis/tournaments/m/Rosmalen/1993,Rosmalen
4,H2H 4-2,Henrik Holm,QF,6-4 6-7 6-4,Alexander Volkov,1993-06-07,https://matchstat.com/tennis/tournaments/m/Rosmalen/1993,Rosmalen
5,H2H 1-1,Cedric Pioline,QF,6-4 6-4,MaliVai Washington,1993-06-07,https://matchstat.com/tennis/tournaments/m/Rosmalen/1993,Rosmalen
6,H2H 1-2,Richard Krajicek,QF,6-3 7-6,Wally Masur,1993-06-07,https://matchstat.com/tennis/tournaments/m/Rosmalen/1993,Rosmalen
7,H2H 1-0,Andrei Medvedev,R16,6-3 7-6,Gianluca Pozzi,1993-06-07,https://matchstat.com/tennis/tournaments/m/Rosmalen/1993,Rosmalen
8,H2H 3-3,Jan Siemerink,R16,6-3 7-6,Arnaud Boetsch,1993-06-07,https://matchstat.com/tennis/tournaments/m/Rosmalen/1993,Rosmalen
9,H2H 2-0,Derrick Rostagno,R16,6-3 6-2,Henrik Holm,1993-06-07,https://matchstat.com/tennis/tournaments/m/Rosmalen/1993,Rosmalen
10,H2H 3-1,Andrei Olhovskiy,R16,4-6 6-3 6-4,Alexander Volkov,1993-06-07,https://matchstat.com/tennis/tournaments/m/Rosmalen/1993,Rosmalen
11,H2H 1-0,Joshua Eagle,R16,6-4 6-7 6-3,Cedric Pioline,1993-06-07,https://matchstat.com/tennis/tournaments/m/Rosmalen/1993,Rosmalen
12,H2H 2-1,Daniel Vacek,R16,7-6 3-6 6-3,MaliVai Washington,1993-06-07,https://matchstat.com/tennis/tournaments/m/Rosmalen/1993,Rosmalen
13,H2H 1-0,Paul Kilderry,R16,6-3 6-2,Wally Masur,1993-06-07,https://matchstat.com/tennis/tournaments/m/Rosmalen/1993,Rosmalen
14,H2H 2-1,Patrick McEnroe,R16,6-4 6-4,Richard Krajicek,1993-06-07,https://matchstat.com/tennis/tournaments/m/Rosmalen/1993,Rosmalen
15,H2H 1-0,Fernon Wibier,R32,6-4 6-4,Andrei Medvedev,1993-06-07,https://matchstat.com/tennis/tournaments/m/Rosmalen/1993,Rosmalen
16,H2H 2-2,Bryan Shelton,R32,7-6 7-6,Gianluca Pozzi,1993-06-07,https://matchstat.com/tennis/tournaments/m/Rosmalen/1993,Rosmalen
17,H2H 2-0,Robbie Weiss,R32,6-2 6-2,Jan Siemerink,1993-06-07,https://matchstat.com/tennis/tournaments/m/Rosmalen/1993,Rosmalen
18,H2H 1-0,Louis Gloria,R32,6-2 6-3,Arnaud Boetsch,1993-06-07,https://matchstat.com/tennis/tournaments/m/Rosmalen/1993,Rosmalen
19,H2H 2-1,Patrick Baur,R32,6-4 6-3,Henrik Holm,1993-06-07,https://matchstat.com/tennis/tournaments/m/Rosmalen/1993,Rosmalen
20,H2H 2-1,Andrei Chesnokov,R32,6-0 6-7 6-4,Derrick Rostagno,1993-06-07,https://matchstat.com/tennis/tournaments/m/Rosmalen/1993,Rosmalen
21,H2H 1-2,Kenneth Carlsen,R32,6-3 6-4,Andrei Olhovskiy,1993-06-07,https://matchstat.com/tennis/tournaments/m/Rosmalen/1993,Rosmalen
22,H2H 2-1,Jonathan Stark,R32,6-2 6-3,Alexander Volkov,1993-06-07,https://matchstat.com/tennis/tournaments/m/Rosmalen/1993,Rosmalen
23,H2H 1-0,Peter Moraing,R32,6-4 6-2,Cedric Pioline,1993-06-07,https://matchstat.com/tennis/tournaments/m/Rosmalen/1993,Rosmalen
24,H2H 1-0,Paul Haarhuis,R32,7-6 6-2,Joshua Eagle,1993-06-07,https://matchstat.com/tennis/tournaments/m/Rosmalen/1993,Rosmalen
25,H2H 2-0,Dennis van Scheppingen,R32,6-4 6-4,Daniel Vacek,1993-06-07,https://matchstat.com/tennis/tournaments/m/Rosmalen/1993,Rosmalen
26,H2H 3-1,Jacco Eltingh,R32,6-4 7-5,MaliVai Washington,1993-06-07,https://matchstat.com/tennis/tournaments/m/Rosmalen/1993,Rosmalen
27,H2H 1-0,Andrew Sznajder,R32,6-3 6-4,Wally Masur,1993-06-07,https://matchstat.com/tennis/tournaments/m/Rosmalen/1993,Rosmalen
28,H2H 1-0,Michiel Schapers,R32,6-1 5-7 7-6,Paul Kilderry,1993-06-07,https://matchstat.com/tennis/tournaments/m/Rosmalen/1993,Rosmalen
29,H2H 1-0,Carsten Arriens,R32,6-3 6-4,Patrick McEnroe,1993-06-07,https://matchstat.com/tennis/tournaments/m/Rosmalen/1993,Rosmalen
30,H2H 3-0,Christian Saceanu,R32,7-6 6-1,Richard Krajicek,1993-06-07,https://matchstat.com/tennis/tournaments/m/Rosmalen/1993,Rosmalen
31,,D Adams / A Olhovskiy,F,7-6 1-6 6-4,P McEnroe / J Stark,1993-06-07,https://matchstat.com/tennis/tournaments/m/Rosmalen/1993,Rosmalen
32,,T Nijssen / C Suk,SF,6-1 7-6,D Adams / A Olhovskiy,1993-06-07,https://matchstat.com/tennis/tournaments/m/Rosmalen/1993,Rosmalen
33,,R Krajicek / J Siemerink,SF,7-5 7-6,P McEnroe / J Stark,1993-06-07,https://matchstat.com/tennis/tournaments/m/Rosmalen/1993,Rosmalen
34,,H Holm / P Nyborg,QF,3-6 6-3 6-1,T Nijssen / C Suk,1993-06-07,https://matchstat.com/tennis/tournaments/m/Rosmalen/1993,Rosmalen
35,,K Carlsen / M Washington,QF,6-4 6-4,D Adams / A Olhovskiy,1993-06-07,https://matchstat.com/tennis/tournaments/m/Rosmalen/1993,Rosmalen
36,,S Groen / A Thoms,QF,6-3 6-4,P McEnroe / J Stark,1993-06-07,https://matchstat.com/tennis/tournaments/m/Rosmalen/1993,Rosmalen
37,,T J. Middleton / B Shelton,QF,6-3 7-6,R Krajicek / J Siemerink,1993-06-07,https://matchstat.com/tennis/tournaments/m/Rosmalen/1993,Rosmalen
38,,M Kratzmann / W Masur,R16,7-5 6-3,T Nijssen / C Suk,1993-06-07,https://matchstat.com/tennis/tournaments/m/Rosmalen/1993,Rosmalen
39,,T Kempers / M Oosting,R16,7-6 3-6 7-5,H Holm / P Nyborg,1993-06-07,https://matchstat.com/tennis/tournaments/m/Rosmalen/1993,Rosmalen
40,,A Dolgopolov / A Medvedev,R16,6-1 6-4,D Adams / A Olhovskiy,1993-06-07,https://matchstat.com/tennis/tournaments/m/Rosmalen/1993,Rosmalen
41,,M Bauer / T Nelson,R16,6-3 7-5,K Carlsen / M Washington,1993-06-07,https://matchstat.com/tennis/tournaments/m/Rosmalen/1993,Rosmalen
