,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-1,Jiri Novak,,4-6 6-2 6-3 6-4,David Nalbandian,2005-02-28,https://matchstat.com/tennis/tournaments/m/Argentina%20v%20Czech%20Republic%20-%20DC%20WG%20-%20R1/2005,Argentina v Czech Republic - DC WG - R1
1,H2H 2-1,Tomas Berdych,,6-3 3-6 6-0 6-3,Guillermo Coria,2005-02-28,https://matchstat.com/tennis/tournaments/m/Argentina%20v%20Czech%20Republic%20-%20DC%20WG%20-%20R1/2005,Argentina v Czech Republic - DC WG - R1
2,H2H 1-1,Jan Hernych,,6-3 6-0,Guillermo Coria,2005-02-28,https://matchstat.com/tennis/tournaments/m/Argentina%20v%20Czech%20Republic%20-%20DC%20WG%20-%20R1/2005,Argentina v Czech Republic - DC WG - R1
3,H2H 3-0,Tomas Zib,,6-2 6-4,Agustin Calleri,2005-02-28,https://matchstat.com/tennis/tournaments/m/Argentina%20v%20Czech%20Republic%20-%20DC%20WG%20-%20R1/2005,Argentina v Czech Republic - DC WG - R1
4,,J Hernych / T Zib,,6-3 4-6 6-1 6-2,G Canas / D Nalbandian,2005-02-28,https://matchstat.com/tennis/tournaments/m/Argentina%20v%20Czech%20Republic%20-%20DC%20WG%20-%20R1/2005,Argentina v Czech Republic - DC WG - R1
