,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 5-1,Wayne Arthurs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,1-6 6-3 7-6(4),Kenneth Carlsen,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
11,H2H 2-3,Janko Tipsarevic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,1-6 7-6(3) 6-4,Ricardo Mello,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
12,H2H 2-0,Kristian Pless,,,5574994.0,242847.0,,4.35,Kristian Pless,,,,,,,,,,,,,,,,1.0,,,,4.35,1.25,R16,6-2 4-6 6-4,Guillermo Canas,,,5574994.0,242848.0,,1.25,Guillermo Canas,,,,,,,,,,,,,,,,2.0,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
13,H2H 1-0,Ben-Qiang Zhu,,,5574995.0,242846.0,,5.35,Ben-Qiang Zhu,,,,,,,,,,,,,,,,2.0,,,,5.35,1.18,R16,6-0 7-6(5),Jan-Michael Gambill,,,5574995.0,242845.0,,1.183,Jan-Michael Gambill,,,,,,,,,,,,,,,,1.0,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
14,H2H 1-0,Melle Van Gemerden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-7(5) 6-1,Jiri Novak,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
15,H2H 3-0,Nathan Healey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,4-6 7-6(7) 6-4,Edouard Roger-Vasselin,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
16,H2H 1-0,Shao-Xuan Zeng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-3 6-4,Lars Burgsmuller,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
17,H2H 1-7,Bohdan Ulihrach,,,5574975.0,242821.0,,1.685,Bohdan Ulihrach,,,,,,,,,,,,,,,,1.0,,,,1.69,2.26,R32,6-3 6-3,Davide Sanguinetti,,,5574975.0,242822.0,,2.26,Davide Sanguinetti,,,,,,,,,,,,,,,,2.0,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
18,H2H 4-1,Bjorn Phau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,3-6 6-3 6-4,Jarkko Nieminen,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
19,H2H 1-0,Mark Philippoussis,,,5574977.0,242829.0,,1.408,Mark Philippoussis,,,,,,,,,,,,,,,,1.0,,,,1.41,3.10,R32,3-6 6-4 6-4,Glenn Weiner,,,5574977.0,242830.0,,3.1,Glenn Weiner,,,,,,,,,,,,,,,,2.0,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
20,H2H 3-2,Jean-Rene Lisnard,,,5574978.0,242825.0,,1.98,Jean-Rene Lisnard,,,,,,,,,,,,,,,,1.0,,,,1.98,1.85,R32,3-6 6-4 6-4,Gilles Muller,,,5574978.0,242826.0,,1.847,Gilles Muller,,,,,,,,,,,,,,,,2.0,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
21,H2H 2-0,Jan Hernych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,7-5 6-1,Kenneth Carlsen,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
22,H2H 2-1,Hyung-Taik Lee,,,5574980.0,242836.0,,1.735,Hyung-Taik Lee,,,,,,,,,,,,,,,,2.0,,,,1.74,2.16,R32,WO,Wayne Arthurs,,,5574980.0,242835.0,,2.16,Wayne Arthurs,,,,,,,,,,,,,,,,1.0,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
23,H2H 3-0,Alexander Peya,,,5574981.0,242840.0,,4.24,Alexander Peya,,,,,,,,,,,,,,,,2.0,,,,4.24,1.26,R32,6-4 6-3,Ricardo Mello,,,5574981.0,242839.0,,1.26,Ricardo Mello,,,,,,,,,,,,,,,,1.0,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
24,H2H 1-1,John van Lottum,,,5574982.0,242833.0,,2.28,John van Lottum,,,,,,,,,,,,,,,,1.0,,,,2.28,1.68,R32,6-1 6-4,Janko Tipsarevic,,,5574982.0,242834.0,,1.676,Janko Tipsarevic,,,,,,,,,,,,,,,,2.0,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
25,H2H 1-1,Christophe Rochus,,,5574983.0,242828.0,,2.54,Christophe Rochus,,,,,,,,,,,,,,,,2.0,,,,2.54,1.58,R32,4-6 7-5 6-0,Kristian Pless,,,5574983.0,242827.0,,1.575,Kristian Pless,,,,,,,,,,,,,,,,1.0,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
26,H2H 2-0,Guillermo Garcia-Lopez,,,5574984.0,242823.0,,5.0,Guillermo Garcia-Lopez,,,,,,,,,,,,,,,,1.0,,,,5.00,1.20,R32,7-6(1) 6-3,Guillermo Canas,,,5574984.0,242824.0,,1.2,Guillermo Canas,,,,,,,,,,,,,,,,2.0,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
27,H2H 1-0,Ivo Klec,,,5574985.0,242832.0,,4.55,Ivo Klec,,,,,,,,,,,,,,,,2.0,,,,4.55,1.24,R32,6-4 6-3,Jan-Michael Gambill,,,5574985.0,242831.0,,1.238,Jan-Michael Gambill,,,,,,,,,,,,,,,,1.0,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
28,H2H 1-0,Tomas Zib,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,1-6 6-4 6-4,Ben-Qiang Zhu,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
29,H2H 1-0,Jan Vacek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-4 6-2,Melle Van Gemerden,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
30,H2H 1-0,Yen-Hsun Lu,,,5574988.0,242837.0,,3.81,Yen-Hsun Lu,,,,,,,,,,,,,,,,1.0,,,,3.81,1.30,R32,6-2 6-2,Jiri Novak,,,5574988.0,242838.0,,1.302,Jiri Novak,,,,,,,,,,,,,,,,2.0,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
31,,R Leach / B MacPhie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,4-6 7-6(4) 7-6(11),J Palmer / P Vizner,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
32,,W Arthurs / P Hanley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,3-6 7-6(2) 6-4,R Leach / B MacPhie,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
33,,J Novak / P Pala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,2-6 6-4 6-4,J Palmer / P Vizner,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
34,,J Hernych / D Sanguinetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,WO,W Arthurs / P Hanley,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
35,,M Garcia / S Prieto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-5 6-7(3) 6-2,R Leach / B MacPhie,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
36,,G Canas / J Gambill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,4-6 6-4 6-2,J Novak / P Pala,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
37,,B Ulihrach / J Vacek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 6-0,J Palmer / P Vizner,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
38,,J Coetzee / S Humphries,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(5) 7-6(4),W Arthurs / P Hanley,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
39,,S Zeng / B Zhu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 3-6 6-2,J Hernych / D Sanguinetti,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
40,,Y Lu / K Pless,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-4,M Garcia / S Prieto,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
41,,A Fisher / T Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,4-6 7-6(7) 7-5,R Leach / B MacPhie,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
42,,I Klec / B Phau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-5 6-0,G Canas / J Gambill,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
43,,K Carlsen / J Nieminen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(3) 6-4,J Novak / P Pala,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
44,,G Muller / C Rochus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-1,B Ulihrach / J Vacek,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
45,,R Koenig / T Parrott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-3,J Palmer / P Vizner,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
46,H2H 3-0,Seung-Hoon Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,6-2 6-2,Bjorn Phau,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
47,H2H 1-1,Vadim Davletshin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,7-5 7-5,Edouard Roger-Vasselin,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
48,H2H 1-0,Nathan Healey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,6-3 7-6(4),Melle Van Gemerden,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
49,H2H 0-0,Robbie Koenig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,WO,Ivo Klec,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
50,H2H 1-0,Travis Parrott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-2 6-4,Bjorn Phau,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
51,H2H 1-0,Peng Sun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,4-6 6-4 7-5,Seung-Hoon Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
52,H2H 2-0,Zhe Li,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-1 6-1,Edouard Roger-Vasselin,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
53,H2H 1-0,Rick Leach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-2 7-5,Vadim Davletshin,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
54,H2H 1-0,Pavel Lobanov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,7-5 6-2,Melle Van Gemerden,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
55,H2H 1-0,Hiroshi Kawase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-0 6-2,Nathan Healey,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
56,H2H 0-0,Yu Jr. Wang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,WO,Robbie Koenig,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
57,H2H 1-0,Jun Kato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-1 6-4,Ivo Klec,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
58,H2H 1-0,Long-Chao Zhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-1 6-3,Travis Parrott,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
59,H2H 3-0,Xiang Li,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-2 6-1,Peng Sun,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
60,H2H 1-0,Akihiro Nakagawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-0 6-2,Zhe Li,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
61,H2H 1-0,Xiao-Long Yin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-1 6-2,Rick Leach,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
62,H2H 1-0,Paul Hanley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-2 6-3,Pavel Lobanov,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
63,H2H 1-0,Yi-Ning Wang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-0 6-2,Robbie Koenig,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
64,H2H 1-0,Bunya Ozaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-2 6-4,Jun Kato,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-09-27,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2004,Shanghai Masters
