,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-1,Jose Higueras,F,3-6 7-5 6-2 6-0,Yannick Noah,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
1,H2H 1-1,Eric Fromm,SF,6-1 6-4,Yannick Noah,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
2,H2H 4-12,G. Vilas,SF,7-5 6-1,Jose Higueras,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
3,H2H 1-2,Balazs Taroczy,QF,6-4 6-1,Eric Fromm,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
4,H2H 5-7,Mats Wilander,QF,6-4 6-4,Yannick Noah,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
5,H2H 7-3,Eliot Teltscher,QF,7-5 7-6,Jose Higueras,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
6,H2H 7-0,Jeff Borowiak,QF,6-0 6-2,G. Vilas,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
7,H2H 4-8,Ivan Lendl,R16,6-2 4-6 6-1,Balazs Taroczy,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
8,H2H 1-2,Brian Gottfried,R16,3-6 6-2 6-3,Eric Fromm,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
9,H2H 3-0,Claudio Panatta,R16,6-2 6-2,Mats Wilander,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
10,H2H 2-1,Juan Aguilera,R16,7-5 2-6 6-0,Yannick Noah,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
11,H2H 1-4,Wojtek Fibak,R16,6-7 6-2 6-4,Eliot Teltscher,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
12,H2H 6-3,Jimmy Brown,R16,6-1 6-3,Jose Higueras,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
13,H2H 1-0,Pablo Arraya,R16,6-4 7-6,Jeff Borowiak,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
14,H2H 9-1,Tomas Smid,R16,6-4 6-4,G. Vilas,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
15,H2H 2-0,Bruce Manson,R32,6-2 6-1,Ivan Lendl,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
16,H2H 1-0,Eddie Edwards,R32,6-2 6-4,Balazs Taroczy,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
17,H2H 1-0,Michael Westphal,R32,6-3 1-6 6-2,Eric Fromm,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
18,H2H 1-0,Roberto Vizcaino-Mallol,R32,6-3 1-6 6-3,Brian Gottfried,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
19,H2H 1-0,Orantes,R32,4-6 6-2 6-4,Mats Wilander,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
20,H2H 1-0,Mark Edmondson,R32,6-3 7-6,Claudio Panatta,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
21,H2H 2-1,Pavel Slozil,R32,2-6 6-1 6-4,Juan Aguilera,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
22,H2H 2-0,Bernard Boileau,R32,6-2 6-4,Yannick Noah,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
23,H2H 1-0,Sergio Casal,R32,6-3 6-4,Eliot Teltscher,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
24,H2H 4-3,Corrado Barazzutti,R32,6-3 5-7 7-5,Wojtek Fibak,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
25,H2H 1-1,Alejandro Ganzabal,R32,6-1 6-2,Jimmy Brown,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
26,H2H 6-1,J. Velasco,R32,6-2 6-3,Jose Higueras,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
27,H2H 1-0,Jose Luis Clerc,R32,7-5 6-4,Jeff Borowiak,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
28,H2H 1-0,Damir Keretic,R32,6-2 7-6,Pablo Arraya,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
29,H2H 4-4,Anders Jarryd,R32,6-0 6-2,Tomas Smid,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
30,H2H 5-0,Andreas Maurer,R32,6-4 6-3,G. Vilas,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
31,H2H 1-0,Ricardo Acuna,R64,6-4 6-1,Bruce Manson,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
32,H2H 1-0,John Lloyd,R64,6-3 6-4,Balazs Taroczy,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
33,H2H 1-1,Andres Gomez,R64,6-4 6-3,Eddie Edwards,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
34,H2H 1-1,Christopher Mottram,R64,6-3 2-6 7-6,Eric Fromm,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
35,H2H 1-0,Trey Waltke,R64,6-3 6-2,Michael Westphal,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
36,H2H 1-0,Ben Testerman,R64,6-2 6-4,Roberto Vizcaino-Mallol,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
37,H2H 3-1,Fernando Luna,R64,6-3 6-1,Orantes,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
38,H2H 1-0,Magnus Tideman,R64,6-7 6-3 6-2,Claudio Panatta,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
39,H2H 1-1,Peter Elter,R64,1-6 6-4 7-6,Mark Edmondson,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
40,H2H 2-1,Henri Leconte,R64,7-6 6-2,Pavel Slozil,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
41,H2H 1-0,Loic Courteau,R64,6-2 6-3,Juan Aguilera,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
42,H2H 1-0,Christophe Bernelle,R64,6-3 6-4,Bernard Boileau,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
43,H2H 1-0,Heinz Gunthardt,R64,7-6 6-0,Sergio Casal,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
44,H2H 1-0,Karl Meiler,R64,6-0 6-2,Corrado Barazzutti,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
45,H2H 4-0,Mark Dickson,R64,6-4 6-4,Wojtek Fibak,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
46,H2H 3-2,Mel Purcell,R64,6-2 2-6 6-3,Jimmy Brown,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
47,H2H 1-2,Joakim Nystrom,R64,6-3 7-5,Alejandro Ganzabal,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
48,H2H 1-0,Wolfgang Popp,R64,6-4 6-2,J. Velasco,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
49,H2H 1-1,Hans Simonsson,R64,7-6 6-1,Jeff Borowiak,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
50,H2H 1-0,Alberto Tous,R64,3-6 6-2 6-4,Damir Keretic,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
51,H2H 3-0,Harold Solomon,R64,6-2 6-1,Pablo Arraya,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
52,H2H 5-0,Chris Lewis,R64,6-3 6-0,Tomas Smid,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
53,H2H 1-0,Harald Theissen,R64,6-0 6-2,Anders Jarryd,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
54,H2H 3-0,Guy Forget,R64,6-1 6-1,Andreas Maurer,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
55,,M Edmondson / B Gottfried,F,7-6 4-6 6-4,H Gunthardt / B Taroczy,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
56,,M Dickson / W Fibak,SF,4-6 7-5 6-2,H Gunthardt / B Taroczy,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
57,,E Fromm / E Teltscher,SF,6-4 6-3,M Edmondson / B Gottfried,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
58,,J Clerc / B Prajoux,QF,6-4 6-3,H Gunthardt / B Taroczy,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
59,,A Jarryd / H Simonsson,QF,6-4 6-1,M Dickson / W Fibak,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
60,,D Keretic / H Theissen,QF,6-1 6-0,M Edmondson / B Gottfried,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
61,,P Slozil / T Smid,QF,7-5 6-2,E Fromm / E Teltscher,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
62,,A Maurer / W Popp,R16,6-1 6-1,H Gunthardt / B Taroczy,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
63,,B Dyke / C Lewis,R16,7-5 6-2,J Clerc / B Prajoux,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
64,,B Boileau / L Pimek,R16,6-3 6-2,A Jarryd / H Simonsson,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
65,,J Nystrom / M Wilander,R16,5-7 7-6 7-5,M Dickson / W Fibak,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
66,,P Elter / G Forget,R16,6-3 6-4,D Keretic / H Theissen,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
67,,D Graham / L Warder,R16,6-3 6-2,M Edmondson / B Gottfried,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
68,,E Edwards / J Lloyd,R16,6-2 6-4,E Fromm / E Teltscher,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
69,,B Testerman / T Waltke,R16,5-7 6-2 6-3,P Slozil / T Smid,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
70,,K Eberhard / M Westphal,R32,6-4 6-2,A Maurer / W Popp,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
71,,S Birner / K Meiler,R32,3-6 6-4 7-5,J Clerc / B Prajoux,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
72,,P Johnston / J Mccurdy,R32,6-3 3-6 6-3,B Dyke / C Lewis,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
73,,R Acuna / P Rebolledo,R32,4-6 6-4 7-5,B Boileau / L Pimek,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
74,,J Granat / J Navratil,R32,6-4 4-6 7-6,J Nystrom / M Wilander,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
75,,M Gunthardt / M Tideman,R32,6-2 6-2,M Dickson / W Fibak,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
76,,T Viljoen / D Visser,R32,6-4 2-6 6-4,P Elter / G Forget,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
77,,A Tous / G Urpi,R32,6-4 7-5,D Keretic / H Theissen,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
78,,C Mottram / C Panatta,R32,6-3 6-4,D Graham / L Warder,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
79,,R Moore / S Van Der Merwe,R32,6-1 5-7 6-4,E Fromm / E Teltscher,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
80,,P Arraya / M Purcell,R32,6-4 7-5,E Edwards / J Lloyd,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
81,,H Leconte / G Vilas,R32,6-4 7-6,B Testerman / T Waltke,1983-05-09,https://matchstat.com/tennis/tournaments/m/Hamburg/1983,Hamburg
