,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-5,Marcelo Rios,F,2-6 6-3 6-3,Wayne Ferreira,1996-03-04,https://matchstat.com/tennis/tournaments/m/Scottsdale/1996,Scottsdale
1,H2H 2-2,Alberto Berasategui,SF,6-4 6-0,Wayne Ferreira,1996-03-04,https://matchstat.com/tennis/tournaments/m/Scottsdale/1996,Scottsdale
2,H2H 2-0,Sandon Stolle,SF,6-4 7-5,Marcelo Rios,1996-03-04,https://matchstat.com/tennis/tournaments/m/Scottsdale/1996,Scottsdale
3,H2H 5-0,Justin Gimelstob,QF,2-6 6-4 7-5,Wayne Ferreira,1996-03-04,https://matchstat.com/tennis/tournaments/m/Scottsdale/1996,Scottsdale
4,H2H 2-0,Richey Reneberg,QF,6-4 3-6 7-6,Alberto Berasategui,1996-03-04,https://matchstat.com/tennis/tournaments/m/Scottsdale/1996,Scottsdale
5,H2H 4-2,Albert Costa,QF,7-6 6-1,Marcelo Rios,1996-03-04,https://matchstat.com/tennis/tournaments/m/Scottsdale/1996,Scottsdale
6,H2H 2-1,Stefan Edberg,QF,7-5 6-3,Sandon Stolle,1996-03-04,https://matchstat.com/tennis/tournaments/m/Scottsdale/1996,Scottsdale
7,H2H 4-2,Brett Steven,R16,6-4 6-4,Wayne Ferreira,1996-03-04,https://matchstat.com/tennis/tournaments/m/Scottsdale/1996,Scottsdale
8,H2H 2-2,Jonas Bjorkman,R16,2-6 7-5 6-2,Justin Gimelstob,1996-03-04,https://matchstat.com/tennis/tournaments/m/Scottsdale/1996,Scottsdale
9,H2H 1-0,Shuzo Matsuoka,R16,6-3 6-4,Alberto Berasategui,1996-03-04,https://matchstat.com/tennis/tournaments/m/Scottsdale/1996,Scottsdale
10,H2H 2-2,Patrick McEnroe,R16,WO,Richey Reneberg,1996-03-04,https://matchstat.com/tennis/tournaments/m/Scottsdale/1996,Scottsdale
11,H2H 4-0,Daniel Nestor,R16,7-6 4-6 7-6,Marcelo Rios,1996-03-04,https://matchstat.com/tennis/tournaments/m/Scottsdale/1996,Scottsdale
12,H2H 3-4,Jordi Burillo,R16,6-3 6-3,Albert Costa,1996-03-04,https://matchstat.com/tennis/tournaments/m/Scottsdale/1996,Scottsdale
13,H2H 1-0,Magnus Larsson,R16,WO,Sandon Stolle,1996-03-04,https://matchstat.com/tennis/tournaments/m/Scottsdale/1996,Scottsdale
14,H2H 3-4,Todd Martin,R16,7-5 6-2,Stefan Edberg,1996-03-04,https://matchstat.com/tennis/tournaments/m/Scottsdale/1996,Scottsdale
15,H2H 4-3,Sjeng Schalken,R32,7-5 6-1,Wayne Ferreira,1996-03-04,https://matchstat.com/tennis/tournaments/m/Scottsdale/1996,Scottsdale
16,H2H 3-2,Bernd Karbacher,R32,6-2 4-6 6-2,Brett Steven,1996-03-04,https://matchstat.com/tennis/tournaments/m/Scottsdale/1996,Scottsdale
17,H2H 2-1,Karol Kucera,R32,6-4 6-2,Justin Gimelstob,1996-03-04,https://matchstat.com/tennis/tournaments/m/Scottsdale/1996,Scottsdale
18,H2H 1-0,Hernan Gumy,R32,6-4 3-6 6-1,Jonas Bjorkman,1996-03-04,https://matchstat.com/tennis/tournaments/m/Scottsdale/1996,Scottsdale
19,H2H 1-1,MaliVai Washington,R32,6-4 7-5,Alberto Berasategui,1996-03-04,https://matchstat.com/tennis/tournaments/m/Scottsdale/1996,Scottsdale
20,H2H 1-0,Mashiska Washington,R32,6-2 6-2,Shuzo Matsuoka,1996-03-04,https://matchstat.com/tennis/tournaments/m/Scottsdale/1996,Scottsdale
21,H2H 1-0,Jack Waite,R32,6-3 6-1,Richey Reneberg,1996-03-04,https://matchstat.com/tennis/tournaments/m/Scottsdale/1996,Scottsdale
22,H2H 1-0,Gilbert Schaller,R32,6-1 7-6,Patrick McEnroe,1996-03-04,https://matchstat.com/tennis/tournaments/m/Scottsdale/1996,Scottsdale
23,H2H 1-0,Andrei Chesnokov,R32,6-1 6-4,Marcelo Rios,1996-03-04,https://matchstat.com/tennis/tournaments/m/Scottsdale/1996,Scottsdale
24,H2H 1-0,Luke Jensen,R32,6-3 6-4,Daniel Nestor,1996-03-04,https://matchstat.com/tennis/tournaments/m/Scottsdale/1996,Scottsdale
25,H2H 1-4,Alex Corretja,R32,3-6 6-3 6-4,Jordi Burillo,1996-03-04,https://matchstat.com/tennis/tournaments/m/Scottsdale/1996,Scottsdale
26,H2H 1-3,Carlos Costa,R32,7-5 6-4,Albert Costa,1996-03-04,https://matchstat.com/tennis/tournaments/m/Scottsdale/1996,Scottsdale
27,H2H 2-0,Marcos Ondruska,R32,7-6 6-1,Magnus Larsson,1996-03-04,https://matchstat.com/tennis/tournaments/m/Scottsdale/1996,Scottsdale
28,H2H 1-0,Younes El Aynaoui,R32,7-6 6-3,Sandon Stolle,1996-03-04,https://matchstat.com/tennis/tournaments/m/Scottsdale/1996,Scottsdale
29,H2H 2-0,Stefano Pescosolido,R32,7-5 6-3,Stefan Edberg,1996-03-04,https://matchstat.com/tennis/tournaments/m/Scottsdale/1996,Scottsdale
30,H2H 1-1,Scott Draper,R32,6-4 6-3,Todd Martin,1996-03-04,https://matchstat.com/tennis/tournaments/m/Scottsdale/1996,Scottsdale
31,,R Reneberg / B Steven,F,5-7 7-5 7-5,P Galbraith / R Leach,1996-03-04,https://matchstat.com/tennis/tournaments/m/Scottsdale/1996,Scottsdale
32,,T Kronemann / D Macpherson,SF,6-4 6-2,P Galbraith / R Leach,1996-03-04,https://matchstat.com/tennis/tournaments/m/Scottsdale/1996,Scottsdale
33,,K Flach / K Jones,SF,6-4 6-1,R Reneberg / B Steven,1996-03-04,https://matchstat.com/tennis/tournaments/m/Scottsdale/1996,Scottsdale
34,,M Lucena / G Michibata,QF,6-1 6-1,P Galbraith / R Leach,1996-03-04,https://matchstat.com/tennis/tournaments/m/Scottsdale/1996,Scottsdale
35,,G Muller / J Waite,QF,6-7 7-6 6-4,T Kronemann / D Macpherson,1996-03-04,https://matchstat.com/tennis/tournaments/m/Scottsdale/1996,Scottsdale
36,,K Kinnear / D Randall,QF,6-7 6-4 6-4,K Flach / K Jones,1996-03-04,https://matchstat.com/tennis/tournaments/m/Scottsdale/1996,Scottsdale
37,,M Washington / M Washington,QF,6-0 7-6,R Reneberg / B Steven,1996-03-04,https://matchstat.com/tennis/tournaments/m/Scottsdale/1996,Scottsdale
