,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-1,Jan Apell,F,6-2 6-2,Thomas Muster,1995-07-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1995,Stuttgart Outdoor
1,H2H 12-3,Sergio Bruguera,SF,6-7 7-6 6-2,Thomas Muster,1995-07-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1995,Stuttgart Outdoor
2,H2H 1-0,Arnaud Boetsch,SF,6-2 6-1,Jan Apell,1995-07-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1995,Stuttgart Outdoor
3,H2H 8-0,Tomas Carbonell,QF,6-2 6-0,Thomas Muster,1995-07-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1995,Stuttgart Outdoor
4,H2H 4-1,Carl-Uwe Steeb,QF,6-3 6-4,Sergio Bruguera,1995-07-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1995,Stuttgart Outdoor
5,H2H 2-0,Albert Costa,QF,4-6 6-3 6-4,Arnaud Boetsch,1995-07-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1995,Stuttgart Outdoor
6,H2H 1-2,Magnus Gustafsson,QF,6-3 3-6 6-3,Jan Apell,1995-07-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1995,Stuttgart Outdoor
7,H2H 4-1,Bernd Karbacher,R16,6-4 6-2,Thomas Muster,1995-07-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1995,Stuttgart Outdoor
8,H2H 2-5,Carlos Costa,R16,6-3 6-2,Tomas Carbonell,1995-07-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1995,Stuttgart Outdoor
9,H2H 3-1,Gilbert Schaller,R16,6-1 6-1,Sergio Bruguera,1995-07-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1995,Stuttgart Outdoor
10,H2H 1-1,Marc-Kevin Goellner,R16,7-5 6-2,Carl-Uwe Steeb,1995-07-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1995,Stuttgart Outdoor
11,H2H 2-3,Karel Novacek,R16,6-4 5-7 7-5,Arnaud Boetsch,1995-07-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1995,Stuttgart Outdoor
12,H2H 2-0,Oscar Martinez Dieguez,R16,6-2 6-4,Albert Costa,1995-07-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1995,Stuttgart Outdoor
