,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
32,,M Granollers / D Norman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-3 6-4,S Stakhovsky / M Youzhny,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-21,https://matchstat.com/tennis/tournaments/m/Dubai/2011,Dubai
33,,M Llodra / N Zimonjic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-7(6) 7-6(5) [10-5],J Chardy / F Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-21,https://matchstat.com/tennis/tournaments/m/Dubai/2011,Dubai
34,,M Bhupathi / L Paes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-6(5) 6-4,M Granollers / D Norman,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-21,https://matchstat.com/tennis/tournaments/m/Dubai/2011,Dubai
35,,L Dlouhy / P Hanley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,3-6 6-4 [10-3],S Stakhovsky / M Youzhny,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-21,https://matchstat.com/tennis/tournaments/m/Dubai/2011,Dubai
36,,F Mayer / P Petzschner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 6-4,M Llodra / N Zimonjic,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-21,https://matchstat.com/tennis/tournaments/m/Dubai/2011,Dubai
37,,R Bopanna / A Qureshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 3-6 [10-7],J Chardy / F Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-21,https://matchstat.com/tennis/tournaments/m/Dubai/2011,Dubai
38,,M Djokovic / N Djokovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-1,M Bhupathi / L Paes,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-21,https://matchstat.com/tennis/tournaments/m/Dubai/2011,Dubai
39,,M Al Nabhani / O Awadhy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-0 3-6 [10-6],M Granollers / D Norman,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-21,https://matchstat.com/tennis/tournaments/m/Dubai/2011,Dubai
40,,I Ljubicic / L Zovko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,4-6 6-3 [10-8],L Dlouhy / P Hanley,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-21,https://matchstat.com/tennis/tournaments/m/Dubai/2011,Dubai
41,,G Garcia-Lopez / M Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-1 6-4,S Stakhovsky / M Youzhny,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-21,https://matchstat.com/tennis/tournaments/m/Dubai/2011,Dubai
42,,T Berdych / P Kohlschreiber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-1,F Mayer / P Petzschner,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-21,https://matchstat.com/tennis/tournaments/m/Dubai/2011,Dubai
43,,A Golubev / A Seppi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 7-5,M Llodra / N Zimonjic,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-21,https://matchstat.com/tennis/tournaments/m/Dubai/2011,Dubai
44,,J Nieminen / V Troicki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-5 3-6 [10-7],R Bopanna / A Qureshi,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-21,https://matchstat.com/tennis/tournaments/m/Dubai/2011,Dubai
45,,M Fyrstenberg / M Matkowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,3-6 6-2 [10-6],J Chardy / F Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-21,https://matchstat.com/tennis/tournaments/m/Dubai/2011,Dubai
46,H2H 2-1,Tobias Kamke,1.0,10.0,5986424.0,153935.0,,1.3,Tobias Kamke,75.0,6.0,3.0,77.0,28.0,85.0,45.0,29.0,40.0,18.0,,,,,,1.0,162.0,,,1.30,3.85,FQ,6-1 2-6 6-4,Lukas Rosol,8.0,4.0,5986424.0,153936.0,,3.85,Lukas Rosol,87.0,8.0,4.0,85.0,38.0,77.0,37.0,27.0,40.0,22.0,,,,,,2.0,162.0,,,2011-02-21,https://matchstat.com/tennis/tournaments/m/Dubai/2011,Dubai
47,H2H 3-0,Yuriy Schukin,5.0,4.0,5986425.0,153937.0,,2.84,Yuriy Schukin,38.0,1.0,1.0,45.0,11.0,53.0,27.0,15.0,26.0,12.0,,,,,,1.0,98.0,,,2.84,1.48,FQ,6-2 6-4,Karol Beck,1.0,5.0,5986425.0,153938.0,,1.48,Karol Beck,60.0,9.0,4.0,53.0,26.0,45.0,22.0,22.0,23.0,12.0,,,,,,2.0,98.0,,,2011-02-21,https://matchstat.com/tennis/tournaments/m/Dubai/2011,Dubai
48,H2H 2-0,Rik De Voest,3.0,1.0,5986426.0,153940.0,,3.35,Rik De Voest,52.0,5.0,0.0,63.0,16.0,58.0,37.0,23.0,21.0,13.0,,,,,,2.0,121.0,,,3.35,1.37,FQ,6-1 7-6(3),Grigor Dimitrov,2.0,3.0,5986426.0,153939.0,,1.37,Grigor Dimitrov,69.0,6.0,2.0,58.0,22.0,63.0,41.0,32.0,22.0,15.0,,,,,,1.0,121.0,,,2011-02-21,https://matchstat.com/tennis/tournaments/m/Dubai/2011,Dubai
49,H2H 1-0,Paolo Lorenzi,2.0,4.0,5986427.0,153941.0,,1.7,Paolo Lorenzi,58.0,1.0,1.0,63.0,17.0,63.0,34.0,25.0,29.0,16.0,,,,,,1.0,126.0,,,1.70,2.26,FQ,7-6(1) 6-4,Sergei Bubka,8.0,2.0,5986427.0,153942.0,,2.26,Sergei Bubka,68.0,2.0,2.0,63.0,22.0,63.0,33.0,29.0,30.0,17.0,,,,,,2.0,126.0,,,2011-02-21,https://matchstat.com/tennis/tournaments/m/Dubai/2011,Dubai
50,H2H 2-0,Ivo Minar,1.0,4.0,5986416.0,153870.0,,3.85,Ivo Minar,46.0,12.0,3.0,68.0,28.0,46.0,27.0,13.0,19.0,5.0,,,,,,2.0,114.0,,,3.85,1.30,SFQ,6-3 6-2,Tobias Kamke,5.0,2.0,5986416.0,153869.0,,1.3,Tobias Kamke,68.0,9.0,6.0,46.0,28.0,68.0,45.0,32.0,23.0,8.0,,,,,,1.0,114.0,,,2011-02-21,https://matchstat.com/tennis/tournaments/m/Dubai/2011,Dubai
51,H2H 2-0,Marsel Khamdamov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-3 7-6(3),Lukas Rosol,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-21,https://matchstat.com/tennis/tournaments/m/Dubai/2011,Dubai
52,H2H 1-1,Mischa Zverev,4.0,1.0,5986418.0,153871.0,,1.4,Mischa Zverev,60.0,4.0,2.0,63.0,20.0,77.0,53.0,29.0,24.0,11.0,,,,,,1.0,140.0,,,1.40,3.20,SFQ,2-6 6-0 6-2,Yuriy Schukin,1.0,3.0,5986418.0,153872.0,,3.2,Yuriy Schukin,80.0,14.0,5.0,77.0,37.0,63.0,35.0,25.0,28.0,18.0,,,,,,2.0,140.0,,,2011-02-21,https://matchstat.com/tennis/tournaments/m/Dubai/2011,Dubai
53,H2H 1-0,Stephane Robert,1.0,8.0,5986419.0,153873.0,,1.77,Stephane Robert,111.0,16.0,6.0,137.0,61.0,101.0,56.0,27.0,45.0,23.0,,,,,,1.0,238.0,,,1.77,2.16,SFQ,6-3 6-7(4) 6-4,Karol Beck,5.0,7.0,5986419.0,153874.0,,2.16,Karol Beck,127.0,15.0,8.0,101.0,51.0,137.0,80.0,49.0,57.0,27.0,,,,,,2.0,238.0,,,2011-02-21,https://matchstat.com/tennis/tournaments/m/Dubai/2011,Dubai
54,H2H 1-0,Mahmoud-Nader Al Baloushi,1.0,2.0,5986420.0,153862.0,,,Mahmoud-Nader Al Baloushi,43.0,3.0,0.0,43.0,13.0,63.0,44.0,24.0,19.0,6.0,,,,,,2.0,106.0,,,,,SFQ,6-0 6-3,Grigor Dimitrov,2.0,2.0,5986420.0,153861.0,,,Grigor Dimitrov,63.0,8.0,5.0,63.0,33.0,43.0,29.0,24.0,14.0,6.0,,,,,,1.0,106.0,,,2011-02-21,https://matchstat.com/tennis/tournaments/m/Dubai/2011,Dubai
55,H2H 1-1,Julian Reister,3.0,0.0,5986421.0,153864.0,,2.38,Julian Reister,69.0,7.0,1.0,80.0,28.0,70.0,51.0,30.0,19.0,11.0,,,,,,2.0,150.0,,,2.38,1.65,SFQ,7-6(5) 6-2,Rik De Voest,4.0,3.0,5986421.0,153863.0,,1.65,Rik De Voest,81.0,9.0,3.0,70.0,29.0,80.0,46.0,33.0,34.0,19.0,,,,,,1.0,150.0,,,2011-02-21,https://matchstat.com/tennis/tournaments/m/Dubai/2011,Dubai
