,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 2-2,Giovanni Lapentti,,,6326447.0,410034.0,,3.3,Giovanni Lapentti,,,,,,,,,,,,,,,,2.0,,,,3.30,1.30,,7-6(3) 3-6 7-6(4) 6-2,Marcos Daniel,,,6326447.0,410033.0,,1.3,Marcos Daniel,,,,,,,,,,,,,,,,1.0,,,,2009-09-14,https://matchstat.com/tennis/tournaments/m/Brazil%20v%20Ecuador%20-%20DC%20WG%20-%20PO/2009,Brazil v Ecuador - DC WG - PO
1,H2H 3-2,Thomaz Bellucci,,,6326448.0,410035.0,,1.65,Thomaz Bellucci,,,,,,,,,,,,,,,,1.0,,,,1.65,2.20,,7-6(2) 6-4 7-5,Nicolas Lapentti,,,6326448.0,410036.0,,2.2,Nicolas Lapentti,,,,,,,,,,,,,,,,2.0,,,,2009-09-14,https://matchstat.com/tennis/tournaments/m/Brazil%20v%20Ecuador%20-%20DC%20WG%20-%20PO/2009,Brazil v Ecuador - DC WG - PO
2,H2H 2-0,Marcos Daniel,,,6326450.0,410053.0,,1.85,Marcos Daniel,,,,,,,,,,,,,,,,1.0,,,,1.85,1.85,,6-4 6-4 1-6 2-6 8-6,Nicolas Lapentti,,,6326450.0,410054.0,,1.85,Nicolas Lapentti,,,,,,,,,,,,,,,,2.0,,,,2009-09-14,https://matchstat.com/tennis/tournaments/m/Brazil%20v%20Ecuador%20-%20DC%20WG%20-%20PO/2009,Brazil v Ecuador - DC WG - PO
3,H2H 1-0,Julio-Cesar Campozano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-2 6-4,Thomaz Bellucci,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-09-14,https://matchstat.com/tennis/tournaments/m/Brazil%20v%20Ecuador%20-%20DC%20WG%20-%20PO/2009,Brazil v Ecuador - DC WG - PO
4,,M Melo / A Sa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3-6 6-3 6-4 4-6 6-4,G Lapentti / N Lapentti,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-09-14,https://matchstat.com/tennis/tournaments/m/Brazil%20v%20Ecuador%20-%20DC%20WG%20-%20PO/2009,Brazil v Ecuador - DC WG - PO
