,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-3,Eddie Dibbs,F,6-4 6-3 6-1,Hans Gildemeister,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
1,H2H 2-0,Raul Ramirez,SF,7-5 6-4,Hans Gildemeister,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
2,H2H 13-3,Harold Solomon,SF,6-2 6-2,Eddie Dibbs,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
3,H2H 2-4,Orantes,QF,7-5 6-3,Hans Gildemeister,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
4,H2H 5-1,Adriano Panatta,QF,5-7 6-3 6-4,Raul Ramirez,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
5,H2H 2-0,Tomas Smid,QF,6-4 6-1,Eddie Dibbs,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
6,H2H 2-0,Carlos Kirmayr,QF,7-6 6-1,Harold Solomon,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
7,H2H 1-0,Jiri Hrebec,R16,6-3 6-1,Hans Gildemeister,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
8,H2H 2-0,Angel Gimenez,R16,6-0 6-4,Orantes,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
9,H2H 4-2,Victor Pecci,R16,2-6 6-4 8-6,Raul Ramirez,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
10,H2H 1-2,Ivan Lendl,R16,3-6 6-3 6-4,Adriano Panatta,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
11,H2H 1-2,J. Fillol,R16,6-4 7-6,Tomas Smid,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
12,H2H 1-2,Heinz Gunthardt,R16,5-7 6-4 6-2,Eddie Dibbs,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
13,H2H 3-0,Cassio Motta,R16,3-6 6-3 6-2,Carlos Kirmayr,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
14,H2H 2-1,Fernando Luna,R16,6-3 6-2,Harold Solomon,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
15,H2H 2-2,Jose Higueras,R32,6-1 6-2,Jiri Hrebec,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
16,H2H 1-0,Roger Guedes,R32,4-6 6-1 6-1,Hans Gildemeister,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
17,H2H 1-4,Balazs Taroczy,R32,2-6 6-2 6-2,Angel Gimenez,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
18,H2H 1-0,Gabriel Urpi,R32,6-1 4-6 6-2,Orantes,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
19,H2H 3-0,Hans Kary,R32,6-2 6-2,Victor Pecci,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
20,H2H 1-0,Stanislav Birner,R32,6-4 6-2,Raul Ramirez,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
21,H2H 5-1,Pavel Slozil,R32,1-1 Retired,Ivan Lendl,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
22,H2H 2-0,J. Velasco,R32,7-5 6-3,Adriano Panatta,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
23,H2H 2-1,Uli Pinner,R32,4-6 7-6 6-2,J. Fillol,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
24,H2H 2-0,Ramiro Gonzalo Benavides Saravia,R32,6-2 6-4,Tomas Smid,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
25,H2H 2-3,Eliot Teltscher,R32,6-3 6-2,Heinz Gunthardt,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
26,H2H 6-0,Paul McNamee,R32,6-2 6-3,Eddie Dibbs,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
27,H2H 1-1,Colin Dowdeswell,R32,3-6 6-3 6-2,Carlos Kirmayr,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
28,H2H 0-0,Corrado Barazzutti,R32,WO,Cassio Motta,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
29,H2H 1-0,Javier Soler,R32,6-2 6-7 11-9,Fernando Luna,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
30,H2H 2-0,J. Kodes,R32,6-4 6-1,Harold Solomon,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
31,H2H 1-0,Juan-Manuel Hidalgo,R64,5-7 6-1 6-1,Jose Higueras,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
32,H2H 1-0,Pavel Hutka,R64,6-3 6-1,Jiri Hrebec,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
33,H2H 1-0,Paul Kronk,R64,6-2 3-6 6-4,Roger Guedes,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
34,H2H 2-1,Peter Elter,R64,6-4 6-7 6-1,Hans Gildemeister,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
35,H2H 2-0,Christophe Roger-Vasselin,R64,6-1 6-3,Balazs Taroczy,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
36,H2H 1-0,Sergio Domenech,R64,6-2 6-2,Angel Gimenez,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
37,H2H 1-0,Terry Moor,R64,1-6 6-3 6-3,Gabriel Urpi,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
38,H2H 9-1,Ivan Molina,R64,6-1 6-4,Orantes,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
39,H2H 3-1,Werner Zirngibl,R64,1-6 6-4 6-2,Victor Pecci,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
40,H2H 1-0,Jose Lopez-Maeso,R64,7-5 6-3,Hans Kary,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
41,H2H 1-0,Birger Andersson,R64,6-0 6-3,Stanislav Birner,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
42,H2H 1-0,Jose Garcia-Requena,R64,7-6 6-4,Raul Ramirez,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
43,H2H 1-0,Paolo Bertolucci,R64,6-3 1-6 6-2,Ivan Lendl,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
44,H2H 1-0,Rick Fagel,R64,6-4 6-3,Pavel Slozil,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
45,H2H 1-0,Alejandro Cortes,R64,6-7 6-3 8-6,J. Velasco,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
46,H2H 2-0,Miguel Mir Rodon,R64,6-4 6-2,Adriano Panatta,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
47,H2H 2-0,Jan Gunnarsson,R64,7-6 6-4,Uli Pinner,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
48,H2H 1-0,Louk Sanders,R64,5-7 6-1 6-3,J. Fillol,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
49,H2H 1-0,Helmar Stiegler,R64,6-4 6-3,Ramiro Gonzalo Benavides Saravia,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
50,H2H 2-0,Wolfgang Popp,R64,6-1 6-2,Tomas Smid,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
51,H2H 1-0,Alejandro Pierola,R64,6-1 7-6,Eliot Teltscher,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
52,H2H 1-0,Stefan Svensson,R64,6-2 6-3,Heinz Gunthardt,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
53,H2H 1-0,Lorenzo Fargas,R64,6-4 4-6 6-1,Paul McNamee,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
54,H2H 2-0,Eddie Edwards,R64,6-2 6-2,Eddie Dibbs,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
55,H2H 0-2,Jose Luis Clerc,R64,WO,Colin Dowdeswell,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
56,H2H 1-0,Juan Torralbo-Olmo,R64,7-5 6-2,Carlos Kirmayr,1979-10-08,https://matchstat.com/tennis/tournaments/m/Barcelona/1979,Barcelona
