,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Paulo Carvallo,,3-6 6-4 7-5 6-3,Jiri Novak,2004-09-20,https://matchstat.com/tennis/tournaments/m/Paraguay%20v%20Czech%20Republic%20-%20DC%20WG%20-%20PO/2004,Paraguay v Czech Republic - DC WG - PO
1,H2H 1-0,Ramon Delgado,,3-6 4-6 6-3 6-2 6-4,Tomas Berdych,2004-09-20,https://matchstat.com/tennis/tournaments/m/Paraguay%20v%20Czech%20Republic%20-%20DC%20WG%20-%20PO/2004,Paraguay v Czech Republic - DC WG - PO
2,H2H 1-0,Ramon Delgado,,6-4 6-2,Radek Stepanek,2004-09-20,https://matchstat.com/tennis/tournaments/m/Paraguay%20v%20Czech%20Republic%20-%20DC%20WG%20-%20PO/2004,Paraguay v Czech Republic - DC WG - PO
3,H2H 1-0,Francisco Rodriguez,,6-3 6-1,Michal Tabara,2004-09-20,https://matchstat.com/tennis/tournaments/m/Paraguay%20v%20Czech%20Republic%20-%20DC%20WG%20-%20PO/2004,Paraguay v Czech Republic - DC WG - PO
4,,P Carvallo / R Delgado,,6-2 7-5 6-3,J Novak / R Stepanek,2004-09-20,https://matchstat.com/tennis/tournaments/m/Paraguay%20v%20Czech%20Republic%20-%20DC%20WG%20-%20PO/2004,Paraguay v Czech Republic - DC WG - PO
