,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Massimiliano Narducci,,4-6 6-3 6-1 4-6 6-3,Jonas B. Svensson,1989-01-30,https://matchstat.com/tennis/tournaments/m/Sweden%20v%20Italy%20-%20DC%20WG%20-%20R1/1989,Sweden v Italy - DC WG - R1
1,H2H 1-0,Mikael Pernfors,,7-5 6-3 6-2,Omar Camporese,1989-01-30,https://matchstat.com/tennis/tournaments/m/Sweden%20v%20Italy%20-%20DC%20WG%20-%20R1/1989,Sweden v Italy - DC WG - R1
2,H2H 1-0,Massimiliano Narducci,,6-3 6-4 4-6 6-7(2) 6-3,Mikael Pernfors,1989-01-30,https://matchstat.com/tennis/tournaments/m/Sweden%20v%20Italy%20-%20DC%20WG%20-%20R1/1989,Sweden v Italy - DC WG - R1
3,H2H 4-0,Omar Camporese,,6-3 3-6 6-3,Jonas B. Svensson,1989-01-30,https://matchstat.com/tennis/tournaments/m/Sweden%20v%20Italy%20-%20DC%20WG%20-%20R1/1989,Sweden v Italy - DC WG - R1
4,,O Camporese / D Nargiso,,7-6(6) 7-5 6-4,J Gunnarsson / A Jarryd,1989-01-30,https://matchstat.com/tennis/tournaments/m/Sweden%20v%20Italy%20-%20DC%20WG%20-%20R1/1989,Sweden v Italy - DC WG - R1
