,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-1,Andrei Stoliarov,F,6-2 7-6(4),Michal Tabara,2001-01-01,https://matchstat.com/tennis/tournaments/m/Chennai/2001,Chennai
1,H2H 1-0,Kristian Pless,SF,4-0 Retired,Michal Tabara,2001-01-01,https://matchstat.com/tennis/tournaments/m/Chennai/2001,Chennai
2,H2H 1-0,Tommy Robredo,SF,4-6 6-3 6-4,Andrei Stoliarov,2001-01-01,https://matchstat.com/tennis/tournaments/m/Chennai/2001,Chennai
3,H2H 2-0,Adrian Voinea,QF,6-1 7-5,Kristian Pless,2001-01-01,https://matchstat.com/tennis/tournaments/m/Chennai/2001,Chennai
4,H2H 1-1,Cedric Pioline,QF,6-4 6-1,Michal Tabara,2001-01-01,https://matchstat.com/tennis/tournaments/m/Chennai/2001,Chennai
5,H2H 1-0,Cyril Saulnier,QF,6-2 6-1,Tommy Robredo,2001-01-01,https://matchstat.com/tennis/tournaments/m/Chennai/2001,Chennai
6,H2H 1-1,Peter Wessels,QF,1-6 6-3 6-2,Andrei Stoliarov,2001-01-01,https://matchstat.com/tennis/tournaments/m/Chennai/2001,Chennai
7,H2H 2-0,Taylor Dent,R16,7-6(9) 6-4,Kristian Pless,2001-01-01,https://matchstat.com/tennis/tournaments/m/Chennai/2001,Chennai
8,H2H 2-2,Jerome Golmard,R16,1-2 Retired,Adrian Voinea,2001-01-01,https://matchstat.com/tennis/tournaments/m/Chennai/2001,Chennai
9,H2H 3-1,Ronald Agenor,R16,4-6 6-3 6-2,Cedric Pioline,2001-01-01,https://matchstat.com/tennis/tournaments/m/Chennai/2001,Chennai
10,H2H 3-0,Edwin Kempes,R16,6-4 6-0,Michal Tabara,2001-01-01,https://matchstat.com/tennis/tournaments/m/Chennai/2001,Chennai
11,H2H 3-1,David Sanchez-Munoz,R16,4-6 6-1 6-2,Tommy Robredo,2001-01-01,https://matchstat.com/tennis/tournaments/m/Chennai/2001,Chennai
12,H2H 1-0,Byron Black,R16,6-3 6-4,Cyril Saulnier,2001-01-01,https://matchstat.com/tennis/tournaments/m/Chennai/2001,Chennai
13,H2H 2-1,Andreas Vinciguerra,R16,6-1 6-3,Andrei Stoliarov,2001-01-01,https://matchstat.com/tennis/tournaments/m/Chennai/2001,Chennai
14,H2H 1-0,Mikhail Youzhny,R16,6-0 6-4,Peter Wessels,2001-01-01,https://matchstat.com/tennis/tournaments/m/Chennai/2001,Chennai
15,H2H 2-1,Magnus Norman,R32,6-3 7-6(3),Taylor Dent,2001-01-01,https://matchstat.com/tennis/tournaments/m/Chennai/2001,Chennai
16,H2H 2-1,Wayne Black,R32,6-2 7-5,Kristian Pless,2001-01-01,https://matchstat.com/tennis/tournaments/m/Chennai/2001,Chennai
17,H2H 1-0,Fazaluddin Syed,R32,6-4 6-2,Adrian Voinea,2001-01-01,https://matchstat.com/tennis/tournaments/m/Chennai/2001,Chennai
18,H2H 4-0,George Bastl,R32,7-5 6-7(3) 6-1,Jerome Golmard,2001-01-01,https://matchstat.com/tennis/tournaments/m/Chennai/2001,Chennai
