,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
26,H2H 1-1,Robin Haase,7.0,3.0,6080152.0,174392.0,,1.04,Robin Haase,64.0,3.0,0.0,74.0,22.0,59.0,35.0,29.0,24.0,13.0,,,,,,2.0,133.0,,,1.04,14.00,R32,6-4 7-6(2),Mate Pavic,6.0,2.0,6080152.0,174391.0,,14.0,Mate Pavic,69.0,1.0,1.0,59.0,17.0,74.0,57.0,42.0,17.0,10.0,,,,,,1.0,133.0,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2012,'s-Hertogenbosch
27,H2H 1-0,Santiago Giraldo,5.0,2.0,6080153.0,174371.0,,2.6,Santiago Giraldo,102.0,0.0,0.0,99.0,23.0,118.0,83.0,61.0,35.0,18.0,,,,,,1.0,217.0,,,2.60,1.55,R32,7-6(5) 6-7(4) 6-3,Gilles Muller,16.0,2.0,6080153.0,174372.0,,1.55,Gilles Muller,115.0,8.0,1.0,118.0,39.0,99.0,62.0,54.0,37.0,22.0,,,,,,2.0,217.0,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2012,'s-Hertogenbosch
28,H2H 1-0,Ruben Ramirez Hidalgo,0.0,4.0,6080154.0,783159.0,,5.4,Ruben Ramirez Hidalgo,58.0,5.0,1.0,62.0,20.0,64.0,35.0,23.0,29.0,15.0,,,,,,2.0,126.0,,,5.40,1.18,R32,6-4 6-4,Alejandro Falla,4.0,1.0,6080154.0,783158.0,,1.181,Alejandro Falla,68.0,7.0,3.0,64.0,26.0,62.0,40.0,33.0,22.0,9.0,,,,,,1.0,126.0,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2012,'s-Hertogenbosch
29,H2H 3-0,Ivan Dodig,6.0,2.0,6080155.0,174394.0,,1.153,Ivan Dodig,57.0,3.0,1.0,59.0,19.0,67.0,42.0,28.0,25.0,10.0,,,,,,2.0,126.0,,,1.15,6.10,R32,6-4 6-4,Paolo Lorenzi,0.0,0.0,6080155.0,174393.0,,6.1,Paolo Lorenzi,69.0,10.0,3.0,67.0,29.0,59.0,40.0,26.0,19.0,14.0,,,,,,1.0,126.0,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2012,'s-Hertogenbosch
30,H2H 1-0,Viktor Troicki,11.0,3.0,6080156.0,174424.0,,2.15,Viktor Troicki,49.0,0.0,0.0,53.0,9.0,61.0,31.0,26.0,30.0,14.0,,,,,,2.0,114.0,,,2.15,1.77,R32,7-6(4) 6-2,Xavier Malisse,6.0,1.0,6080156.0,174423.0,,1.77,Xavier Malisse,65.0,4.0,2.0,61.0,21.0,53.0,34.0,32.0,19.0,12.0,,,,,,1.0,114.0,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2012,'s-Hertogenbosch
31,,J Cabal / D Tursunov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-3 7-6(1),R Lindstedt / H Tecau,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2012,'s-Hertogenbosch
32,,J Brunstrom / P Marx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,7-6(5) 7-6(2),R Lindstedt / H Tecau,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2012,'s-Hertogenbosch
33,,B Becker / P Petzschner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,7-6(2) 7-6(4),J Cabal / D Tursunov,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2012,'s-Hertogenbosch
34,,A Bogomolov Jr. / J Cerretani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 7-6(4),R Lindstedt / H Tecau,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2012,'s-Hertogenbosch
35,,F Cermak / F Polasek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-1 7-6(4),J Brunstrom / P Marx,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2012,'s-Hertogenbosch
36,,X Malisse / D Norman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 6-4,J Cabal / D Tursunov,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2012,'s-Hertogenbosch
37,,A Qureshi / J Rojer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,3-6 6-3 [10-4],B Becker / P Petzschner,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2012,'s-Hertogenbosch
38,,B Paire / E Roger-Vasselin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-2,R Lindstedt / H Tecau,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2012,'s-Hertogenbosch
39,,S Gonzalez / C Kas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-7(4) 6-2 [10-8],A Bogomolov Jr. / J Cerretani,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2012,'s-Hertogenbosch
40,,G Muller / O Rochus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 7-6(5),F Cermak / F Polasek,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2012,'s-Hertogenbosch
41,,I Dodig / M Melo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-7(7) 6-3 [10-8],J Brunstrom / P Marx,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2012,'s-Hertogenbosch
42,,M Emmrich / M Kohlmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-1 6-4,X Malisse / D Norman,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2012,'s-Hertogenbosch
43,,S Lipsky / L Paes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 7-5,J Cabal / D Tursunov,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2012,'s-Hertogenbosch
44,,R Haase / J Nieminen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 7-6(7),B Becker / P Petzschner,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2012,'s-Hertogenbosch
45,,A Falla / S Giraldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(4) 6-2,A Qureshi / J Rojer,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2012,'s-Hertogenbosch
46,H2H 1-1,Benjamin Becker,12.0,1.0,6080137.0,174369.0,,1.222,Benjamin Becker,52.0,2.0,0.0,58.0,15.0,54.0,29.0,23.0,25.0,14.0,,,,,,1.0,112.0,,,1.22,4.35,FQ,6-4 6-4,Mikhail Ledovskikh,9.0,0.0,6080137.0,174370.0,,4.35,Mikhail Ledovskikh,60.0,4.0,2.0,54.0,17.0,58.0,37.0,28.0,21.0,15.0,,,,,,2.0,112.0,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2012,'s-Hertogenbosch
47,H2H 1-0,John-Patrick Smith,5.0,3.0,6080138.0,783157.0,,,John-Patrick Smith,61.0,1.0,1.0,64.0,20.0,74.0,39.0,24.0,35.0,17.0,,,,,,2.0,138.0,,,,,FQ,6-2 7-6(3),Philipp Petzschner,5.0,1.0,6080138.0,783156.0,,,Philipp Petzschner,77.0,7.0,3.0,74.0,33.0,64.0,46.0,33.0,18.0,11.0,,,,,,1.0,138.0,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2012,'s-Hertogenbosch
48,H2H 2-1,Niels Desein,3.0,6.0,6080139.0,174363.0,,1.909,Niels Desein,77.0,0.0,0.0,77.0,23.0,85.0,55.0,43.0,30.0,11.0,,,,,,1.0,162.0,,,1.91,1.91,FQ,7-6(8) 6-4,Pierre-Ludovic Duclos,15.0,2.0,6080139.0,174364.0,,1.909,Pierre-Ludovic Duclos,85.0,7.0,1.0,85.0,31.0,77.0,58.0,44.0,19.0,10.0,,,,,,2.0,162.0,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2012,'s-Hertogenbosch
49,H2H 1-0,Nikola Mektic,3.0,0.0,6080140.0,174365.0,,,Nikola Mektic,58.0,2.0,0.0,63.0,14.0,66.0,40.0,27.0,26.0,17.0,,,,,,1.0,129.0,,,,,FQ,6-2 7-6(3),Marton Fucsovics,8.0,1.0,6080140.0,174366.0,,,Marton Fucsovics,71.0,6.0,2.0,66.0,22.0,63.0,40.0,34.0,23.0,15.0,,,,,,2.0,129.0,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2012,'s-Hertogenbosch
50,H2H 1-0,Alexander Lazov,3.0,2.0,6080129.0,174326.0,,,Alexander Lazov,47.0,0.0,0.0,46.0,10.0,65.0,49.0,29.0,16.0,8.0,,,,,,2.0,111.0,,,,,SFQ,6-3 6-3,Benjamin Becker,2.0,0.0,6080129.0,174325.0,,,Benjamin Becker,64.0,9.0,3.0,65.0,28.0,46.0,24.0,20.0,22.0,16.0,,,,,,1.0,111.0,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2012,'s-Hertogenbosch
51,H2H 1-3,Denis Molcianov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,7-5 6-3,Mikhail Ledovskikh,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2012,'s-Hertogenbosch
52,H2H 1-0,Juan-Sebastian Cabal,2.0,1.0,6080131.0,174328.0,,,Juan-Sebastian Cabal,35.0,0.0,0.0,44.0,10.0,50.0,33.0,20.0,17.0,5.0,,,,,,2.0,94.0,,,,,SFQ,6-2 6-2,Philipp Petzschner,5.0,0.0,6080131.0,174327.0,,,Philipp Petzschner,59.0,7.0,4.0,50.0,25.0,44.0,23.0,20.0,21.0,14.0,,,,,,1.0,94.0,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2012,'s-Hertogenbosch
53,H2H 4-1,Matt Reid,7.0,3.0,6080132.0,783153.0,,,Matt Reid,73.0,4.0,1.0,79.0,22.0,82.0,49.0,35.0,33.0,16.0,,,,,,2.0,161.0,,,,,SFQ,4-6 6-1 6-4,John-Patrick Smith,8.0,4.0,6080132.0,783152.0,,,John-Patrick Smith,88.0,5.0,3.0,82.0,31.0,79.0,50.0,39.0,29.0,18.0,,,,,,1.0,161.0,,,2012-06-18,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2012,'s-Hertogenbosch
