,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-1,Bernie Mitton,F,6-7 6-1 6-2,A. Ashe,1978-04-17,https://matchstat.com/tennis/tournaments/m/San%20Jose/1978,San Jose
1,H2H 1-1,John McEnroe,SF,1-6 6-4 6-4,Bernie Mitton,1978-04-17,https://matchstat.com/tennis/tournaments/m/San%20Jose/1978,San Jose
2,H2H 3-2,Roscoe Tanner,SF,6-4 5-7 7-6,A. Ashe,1978-04-17,https://matchstat.com/tennis/tournaments/m/San%20Jose/1978,San Jose
3,H2H 3-1,Trey Waltke,QF,6-4 6-1,Bernie Mitton,1978-04-17,https://matchstat.com/tennis/tournaments/m/San%20Jose/1978,San Jose
4,H2H 1-2,Erik Van Dillen,QF,6-2 6-1,John McEnroe,1978-04-17,https://matchstat.com/tennis/tournaments/m/San%20Jose/1978,San Jose
5,H2H 3-0,Eliot Teltscher,QF,6-4 6-4,A. Ashe,1978-04-17,https://matchstat.com/tennis/tournaments/m/San%20Jose/1978,San Jose
6,H2H 3-1,Byron Bertram,QF,6-0 7-5,Roscoe Tanner,1978-04-17,https://matchstat.com/tennis/tournaments/m/San%20Jose/1978,San Jose
7,H2H 1-3,Sandy Mayer,R16,1-6 7-6 6-4,Trey Waltke,1978-04-17,https://matchstat.com/tennis/tournaments/m/San%20Jose/1978,San Jose
8,H2H 4-1,Hank Pfister,R16,7-6 6-4,Bernie Mitton,1978-04-17,https://matchstat.com/tennis/tournaments/m/San%20Jose/1978,San Jose
9,H2H 3-0,Steve Docherty,R16,7-5 7-6,John McEnroe,1978-04-17,https://matchstat.com/tennis/tournaments/m/San%20Jose/1978,San Jose
10,H2H 1-0,Rick Fisher,R16,3-6 6-4 6-4,Erik Van Dillen,1978-04-17,https://matchstat.com/tennis/tournaments/m/San%20Jose/1978,San Jose
11,H2H 1-1,Carlos Kirmayr,R16,4-6 6-2 6-2,Eliot Teltscher,1978-04-17,https://matchstat.com/tennis/tournaments/m/San%20Jose/1978,San Jose
12,H2H 2-0,Gene Mayer,R16,7-6 5-7 6-3,A. Ashe,1978-04-17,https://matchstat.com/tennis/tournaments/m/San%20Jose/1978,San Jose
13,H2H 1-0,Van Winitsky,R16,6-1 6-2,Byron Bertram,1978-04-17,https://matchstat.com/tennis/tournaments/m/San%20Jose/1978,San Jose
14,H2H 4-0,John Austin,R16,7-6 7-6,Roscoe Tanner,1978-04-17,https://matchstat.com/tennis/tournaments/m/San%20Jose/1978,San Jose
15,H2H 1-0,Peter Pearson,R32,6-2 6-4,Sandy Mayer,1978-04-17,https://matchstat.com/tennis/tournaments/m/San%20Jose/1978,San Jose
16,H2H 3-0,Billy Martin,R32,6-2 6-3,Trey Waltke,1978-04-17,https://matchstat.com/tennis/tournaments/m/San%20Jose/1978,San Jose
17,H2H 2-0,Marcelo Lara,R32,6-2 6-3,Hank Pfister,1978-04-17,https://matchstat.com/tennis/tournaments/m/San%20Jose/1978,San Jose
18,H2H 2-0,Richard Lewis,R32,7-6 6-4,Bernie Mitton,1978-04-17,https://matchstat.com/tennis/tournaments/m/San%20Jose/1978,San Jose
19,H2H 3-0,Russell Simpson,R32,7-6 6-2,John McEnroe,1978-04-17,https://matchstat.com/tennis/tournaments/m/San%20Jose/1978,San Jose
20,H2H 1-0,John Feaver,R32,4-6 7-5 6-4,Steve Docherty,1978-04-17,https://matchstat.com/tennis/tournaments/m/San%20Jose/1978,San Jose
21,H2H 1-2,Bill Scanlon,R32,6-3 6-3,Erik Van Dillen,1978-04-17,https://matchstat.com/tennis/tournaments/m/San%20Jose/1978,San Jose
22,H2H 1-0,C. Pasarell,R32,6-4 7-5,Rick Fisher,1978-04-17,https://matchstat.com/tennis/tournaments/m/San%20Jose/1978,San Jose
23,H2H 1-0,Michael Wayman,R32,6-1 2-6 6-2,Carlos Kirmayr,1978-04-17,https://matchstat.com/tennis/tournaments/m/San%20Jose/1978,San Jose
24,H2H 3-0,Vincent Van Patten,R32,6-1 6-4,Eliot Teltscher,1978-04-17,https://matchstat.com/tennis/tournaments/m/San%20Jose/1978,San Jose
25,H2H 2-0,Ricardo Ycaza,R32,6-2 6-3,Gene Mayer,1978-04-17,https://matchstat.com/tennis/tournaments/m/San%20Jose/1978,San Jose
26,H2H 1-0,George Hardie,R32,6-4 4-6 6-1,A. Ashe,1978-04-17,https://matchstat.com/tennis/tournaments/m/San%20Jose/1978,San Jose
27,H2H 2-0,Bruce Manson,R32,2-6 6-4 7-6,Van Winitsky,1978-04-17,https://matchstat.com/tennis/tournaments/m/San%20Jose/1978,San Jose
28,H2H 1-0,Alvaro Fillol,R32,6-3 6-7 6-2,Byron Bertram,1978-04-17,https://matchstat.com/tennis/tournaments/m/San%20Jose/1978,San Jose
29,H2H 1-0,Greg Halder,R32,7-6 6-1,John Austin,1978-04-17,https://matchstat.com/tennis/tournaments/m/San%20Jose/1978,San Jose
30,H2H 4-0,John James,R32,6-2 6-2,Roscoe Tanner,1978-04-17,https://matchstat.com/tennis/tournaments/m/San%20Jose/1978,San Jose
31,,H Pfister / B Rowe,F,6-3 6-4,S Mayer / G Mayer,1978-04-17,https://matchstat.com/tennis/tournaments/m/San%20Jose/1978,San Jose
32,,A Ashe / C Pasarell,SF,6-4 6-4,S Mayer / G Mayer,1978-04-17,https://matchstat.com/tennis/tournaments/m/San%20Jose/1978,San Jose
33,,B Bertram / B Mitton,SF,6-3 7-6,H Pfister / B Rowe,1978-04-17,https://matchstat.com/tennis/tournaments/m/San%20Jose/1978,San Jose
34,,W Maze / J McEnroe,QF,6-1 7-6,S Mayer / G Mayer,1978-04-17,https://matchstat.com/tennis/tournaments/m/San%20Jose/1978,San Jose
35,,M Lara / G Oropez,QF,7-6 6-3,A Ashe / C Pasarell,1978-04-17,https://matchstat.com/tennis/tournaments/m/San%20Jose/1978,San Jose
36,,J Austin / E Teltscher,QF,6-1 6-4,B Bertram / B Mitton,1978-04-17,https://matchstat.com/tennis/tournaments/m/San%20Jose/1978,San Jose
37,,M Meyers / W Redondo,QF,7-6 6-3,H Pfister / B Rowe,1978-04-17,https://matchstat.com/tennis/tournaments/m/San%20Jose/1978,San Jose
38,,A Fillol / T Waltke,R16,6-3 6-2,S Mayer / G Mayer,1978-04-17,https://matchstat.com/tennis/tournaments/m/San%20Jose/1978,San Jose
39,,S Carnahan / M Wayman,R16,6-4 6-4,W Maze / J McEnroe,1978-04-17,https://matchstat.com/tennis/tournaments/m/San%20Jose/1978,San Jose
40,,B Martin / E Van Dillen,R16,6-3 4-6 7-5,A Ashe / C Pasarell,1978-04-17,https://matchstat.com/tennis/tournaments/m/San%20Jose/1978,San Jose
