,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Jim Delaney,F,4-6 6-3 7-6 6-3,Geoff Masters,1976-10-18,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1976,Sydney Indoor
1,H2H 1-3,Mark Edmondson,SF,2-6 6-3 6-3,Jim Delaney,1976-10-18,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1976,Sydney Indoor
2,H2H 2-0,Crealy,SF,6-2 5-7 6-2,Geoff Masters,1976-10-18,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1976,Sydney Indoor
3,H2H 2-1,Paul Kronk,QF,6-1 6-3,Jim Delaney,1976-10-18,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1976,Sydney Indoor
4,H2H 4-1,Sashi Menon,QF,6-4 6-4,Mark Edmondson,1976-10-18,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1976,Sydney Indoor
5,H2H 2-0,Bill Scanlon,QF,6-3 1-6 6-4,Crealy,1976-10-18,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1976,Sydney Indoor
6,H2H 5-4,Kim Warwick,QF,7-6 6-1,Geoff Masters,1976-10-18,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1976,Sydney Indoor
7,H2H 1-1,Chris Kachel,R16,6-2 6-2,Paul Kronk,1976-10-18,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1976,Sydney Indoor
8,H2H 1-1,Tom Gorman,R16,6-7 6-2 6-3,Jim Delaney,1976-10-18,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1976,Sydney Indoor
9,H2H 1-0,R. Ruffels,R16,6-4 6-4,Sashi Menon,1976-10-18,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1976,Sydney Indoor
10,H2H 2-0,Chico Hagey,R16,6-4 2-6 6-4,Mark Edmondson,1976-10-18,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1976,Sydney Indoor
11,H2H 1-1,Trey Waltke,R16,4-6 7-5 6-3,Crealy,1976-10-18,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1976,Sydney Indoor
12,H2H 2-3,Hank Pfister,R16,6-3 6-3,Bill Scanlon,1976-10-18,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1976,Sydney Indoor
13,H2H 1-0,Butch Walts,R16,6-3 6-1,Geoff Masters,1976-10-18,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1976,Sydney Indoor
14,H2H 2-1,Cliff Letcher,R16,6-4 6-3,Kim Warwick,1976-10-18,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1976,Sydney Indoor
15,H2H 1-1,K. Rosewall,R32,6-4 6-4,Paul Kronk,1976-10-18,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1976,Sydney Indoor
16,H2H 1-0,Greg Braun,R32,6-3 6-2,Chris Kachel,1976-10-18,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1976,Sydney Indoor
17,H2H 2-1,Gene Mayer,R32,3-6 6-2 7-6,Tom Gorman,1976-10-18,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1976,Sydney Indoor
18,H2H 1-0,Steve Docherty,R32,2-1 Retired,Jim Delaney,1976-10-18,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1976,Sydney Indoor
19,H2H 1-0,Grover Reid,R32,6-2 6-4,R. Ruffels,1976-10-18,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1976,Sydney Indoor
20,H2H 1-0,B. Fairlie,R32,6-4 6-3,Sashi Menon,1976-10-18,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1976,Sydney Indoor
21,H2H 5-2,Tim Gullikson,R32,6-1 6-2,Mark Edmondson,1976-10-18,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1976,Sydney Indoor
22,H2H 1-0,Chris Lewis,R32,2-6 6-3 7-5,Chico Hagey,1976-10-18,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1976,Sydney Indoor
23,H2H 5-3,Bob Carmichael,R32,6-3 6-3,Crealy,1976-10-18,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1976,Sydney Indoor
24,H2H 1-0,Peter McNamara,R32,6-3 6-3,Trey Waltke,1976-10-18,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1976,Sydney Indoor
