,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-1,Bernd Karbacher,,7-6(2) 6-1 2-6 6-4,Yevgeny Kafelnikov,1994-09-19,https://matchstat.com/tennis/tournaments/m/Germany%20v%20Russia%20-%20DC%20WG%20-%20SF/1994,Germany v Russia - DC WG - SF
1,H2H 2-8,Michael Stich,,7-5 1-6 7-6(5) 6-4,Alexander Volkov,1994-09-19,https://matchstat.com/tennis/tournaments/m/Germany%20v%20Russia%20-%20DC%20WG%20-%20SF/1994,Germany v Russia - DC WG - SF
2,H2H 8-3,Michael Stich,,7-5 6-3,Yevgeny Kafelnikov,1994-09-19,https://matchstat.com/tennis/tournaments/m/Germany%20v%20Russia%20-%20DC%20WG%20-%20SF/1994,Germany v Russia - DC WG - SF
3,H2H 1-1,Alexander Volkov,,6-4 6-1,Bernd Karbacher,1994-09-19,https://matchstat.com/tennis/tournaments/m/Germany%20v%20Russia%20-%20DC%20WG%20-%20SF/1994,Germany v Russia - DC WG - SF
4,,K Braasch / M Stich,,6-4 7-6(1) 3-6 6-7(3) 10-8,Y Kafelnikov / A Olhovskiy,1994-09-19,https://matchstat.com/tennis/tournaments/m/Germany%20v%20Russia%20-%20DC%20WG%20-%20SF/1994,Germany v Russia - DC WG - SF
