,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Haroon Rahim,F,6-2 6-4,Sandy Mayer,1977-01-31,https://matchstat.com/tennis/tournaments/m/Little%20Rock/1977,Little Rock
1,H2H 1-3,Bjorn Borg,SF,6-4 1-6 6-4,Sandy Mayer,1977-01-31,https://matchstat.com/tennis/tournaments/m/Little%20Rock/1977,Little Rock
2,H2H 1-0,Nick Saviano,SF,7-6 6-7 6-4,Haroon Rahim,1977-01-31,https://matchstat.com/tennis/tournaments/m/Little%20Rock/1977,Little Rock
3,H2H 5-1,Peter Fleming,QF,7-6 7-6,Bjorn Borg,1977-01-31,https://matchstat.com/tennis/tournaments/m/Little%20Rock/1977,Little Rock
4,H2H 2-1,Jiri Hrebec,QF,7-5 6-2,Sandy Mayer,1977-01-31,https://matchstat.com/tennis/tournaments/m/Little%20Rock/1977,Little Rock
5,H2H 3-3,Colin Dibley,QF,7-5 6-7 7-6,Nick Saviano,1977-01-31,https://matchstat.com/tennis/tournaments/m/Little%20Rock/1977,Little Rock
6,H2H 1-0,Mike Machette,QF,6-2 7-6,Haroon Rahim,1977-01-31,https://matchstat.com/tennis/tournaments/m/Little%20Rock/1977,Little Rock
7,H2H 3-0,Anand Amritraj,R16,6-1 6-0,Bjorn Borg,1977-01-31,https://matchstat.com/tennis/tournaments/m/Little%20Rock/1977,Little Rock
8,H2H 1-2,Ismail El Shafei,R16,6-3 3-6 6-2,Peter Fleming,1977-01-31,https://matchstat.com/tennis/tournaments/m/Little%20Rock/1977,Little Rock
9,H2H 2-1,Elio Alvarez,R16,6-1 6-4,Sandy Mayer,1977-01-31,https://matchstat.com/tennis/tournaments/m/Little%20Rock/1977,Little Rock
10,H2H 2-1,Bob Hewitt,R16,4-6 6-2 6-4,Jiri Hrebec,1977-01-31,https://matchstat.com/tennis/tournaments/m/Little%20Rock/1977,Little Rock
11,H2H 4-0,George Hardie,R16,6-3 6-4,Colin Dibley,1977-01-31,https://matchstat.com/tennis/tournaments/m/Little%20Rock/1977,Little Rock
12,H2H 1-0,Jim Delaney,R16,5-7 7-5 6-3,Nick Saviano,1977-01-31,https://matchstat.com/tennis/tournaments/m/Little%20Rock/1977,Little Rock
13,H2H 1-0,Bruce Manson,R16,7-6 1-6 6-3,Mike Machette,1977-01-31,https://matchstat.com/tennis/tournaments/m/Little%20Rock/1977,Little Rock
14,H2H 1-0,Jeff Austin,R16,6-2 6-4,Haroon Rahim,1977-01-31,https://matchstat.com/tennis/tournaments/m/Little%20Rock/1977,Little Rock
15,H2H 1-0,Henry Bunis,R32,7-6 5-7 6-2,Bjorn Borg,1977-01-31,https://matchstat.com/tennis/tournaments/m/Little%20Rock/1977,Little Rock
16,H2H 1-0,Mark Meyers,R32,6-1 6-2,Anand Amritraj,1977-01-31,https://matchstat.com/tennis/tournaments/m/Little%20Rock/1977,Little Rock
17,H2H 2-0,Erik Van Dillen,R32,6-4 6-3,Peter Fleming,1977-01-31,https://matchstat.com/tennis/tournaments/m/Little%20Rock/1977,Little Rock
18,H2H 2-0,Vladimir Zednik,R32,4-6 7-6 6-3,Ismail El Shafei,1977-01-31,https://matchstat.com/tennis/tournaments/m/Little%20Rock/1977,Little Rock
19,H2H 1-0,F. Pala,R32,6-1 6-2,Sandy Mayer,1977-01-31,https://matchstat.com/tennis/tournaments/m/Little%20Rock/1977,Little Rock
20,H2H 1-0,Cliff Letcher,R32,6-2 4-6 6-0,Elio Alvarez,1977-01-31,https://matchstat.com/tennis/tournaments/m/Little%20Rock/1977,Little Rock
21,H2H 2-0,Pat Du Pre,R32,4-6 6-1 6-2,Jiri Hrebec,1977-01-31,https://matchstat.com/tennis/tournaments/m/Little%20Rock/1977,Little Rock
22,H2H 1-0,Emilio Montano,R32,6-1 6-4,Bob Hewitt,1977-01-31,https://matchstat.com/tennis/tournaments/m/Little%20Rock/1977,Little Rock
23,H2H 1-0,John Corse,R32,7-5 6-4,George Hardie,1977-01-31,https://matchstat.com/tennis/tournaments/m/Little%20Rock/1977,Little Rock
24,H2H 2-0,Rick Fisher,R32,6-2 6-4,Colin Dibley,1977-01-31,https://matchstat.com/tennis/tournaments/m/Little%20Rock/1977,Little Rock
25,H2H 1-0,Paul Kronk,R32,4-6 6-3 6-4,Nick Saviano,1977-01-31,https://matchstat.com/tennis/tournaments/m/Little%20Rock/1977,Little Rock
26,H2H 1-0,Frew McMillan,R32,4-6 7-5 6-4,Jim Delaney,1977-01-31,https://matchstat.com/tennis/tournaments/m/Little%20Rock/1977,Little Rock
27,H2H 1-0,Schneider,R32,7-6 4-6 6-3,Bruce Manson,1977-01-31,https://matchstat.com/tennis/tournaments/m/Little%20Rock/1977,Little Rock
28,H2H 1-0,Mike Estep,R32,6-7 7-5 6-3,Mike Machette,1977-01-31,https://matchstat.com/tennis/tournaments/m/Little%20Rock/1977,Little Rock
29,H2H 1-0,Dick Dell,R32,6-1 6-0,Jeff Austin,1977-01-31,https://matchstat.com/tennis/tournaments/m/Little%20Rock/1977,Little Rock
30,H2H 1-0,Steven Turner,R32,6-0 6-2,Haroon Rahim,1977-01-31,https://matchstat.com/tennis/tournaments/m/Little%20Rock/1977,Little Rock
31,,B Hewitt / F McMillan,F,6-7 6-3 6-3,C Dibley / H Rahim,1977-01-31,https://matchstat.com/tennis/tournaments/m/Little%20Rock/1977,Little Rock
32,,A Amritraj / S Mayer,SF,6-3 6-2,B Hewitt / F McMillan,1977-01-31,https://matchstat.com/tennis/tournaments/m/Little%20Rock/1977,Little Rock
33,,I El Shafei / E Van Dillen,SF,7-6 7-6,C Dibley / H Rahim,1977-01-31,https://matchstat.com/tennis/tournaments/m/Little%20Rock/1977,Little Rock
34,,J Delaney / R Fisher,QF,6-3 6-4,B Hewitt / F McMillan,1977-01-31,https://matchstat.com/tennis/tournaments/m/Little%20Rock/1977,Little Rock
35,,J Hrebec / T Smid,QF,6-7 6-4 6-4,A Amritraj / S Mayer,1977-01-31,https://matchstat.com/tennis/tournaments/m/Little%20Rock/1977,Little Rock
36,,P Kronk / C Letcher,QF,6-4 6-3,C Dibley / H Rahim,1977-01-31,https://matchstat.com/tennis/tournaments/m/Little%20Rock/1977,Little Rock
