,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 24-6,David Ferrer,1.0,2.0,6127224.0,783932.0,,2.85,David Ferrer,31.0,2.0,0.0,43.0,12.0,45.0,27.0,15.0,18.0,4.0,,,,,,1.0,88.0,,,2.85,1.50,F,6-0 6-2,Rafael Nadal,0.0,1.0,6127224.0,783933.0,,1.495,Rafael Nadal,57.0,8.0,5.0,45.0,26.0,43.0,27.0,22.0,16.0,9.0,,,,,,2.0,88.0,,,2013-02-25,https://matchstat.com/tennis/tournaments/m/Acapulco/2013,Acapulco
1,H2H 9-0,Fabio Fognini,1.0,2.0,6127222.0,783931.0,,14.0,Fabio Fognini,93.0,12.0,2.0,110.0,40.0,93.0,51.0,31.0,42.0,22.0,,,,,,2.0,203.0,,,14.00,1.06,SF,6-3 6-7(5) 6-1,David Ferrer,2.0,3.0,6127222.0,783930.0,,1.06,David Ferrer,110.0,8.0,5.0,93.0,40.0,110.0,65.0,45.0,45.0,25.0,,,,,,1.0,203.0,,,2013-02-25,https://matchstat.com/tennis/tournaments/m/Acapulco/2013,Acapulco
2,H2H 14-1,Nicolas Almagro,7.0,0.0,6127223.0,187357.0,,8.7,Nicolas Almagro,73.0,4.0,0.0,83.0,29.0,68.0,44.0,32.0,24.0,12.0,,,,,,1.0,151.0,,,8.70,1.11,SF,7-5 6-4,Rafael Nadal,2.0,3.0,6127223.0,187358.0,,1.111,Rafael Nadal,78.0,6.0,2.0,68.0,24.0,83.0,55.0,40.0,28.0,14.0,,,,,,2.0,151.0,,,2013-02-25,https://matchstat.com/tennis/tournaments/m/Acapulco/2013,Acapulco
3,H2H 2-0,Paolo Lorenzi,0.0,3.0,6127218.0,783925.0,,26.0,Paolo Lorenzi,37.0,1.0,1.0,43.0,13.0,55.0,32.0,16.0,23.0,8.0,,,,,,2.0,98.0,,,26.00,1.02,QF,6-3 6-1,David Ferrer,1.0,0.0,6127218.0,783924.0,,1.02,David Ferrer,61.0,9.0,5.0,55.0,31.0,43.0,32.0,26.0,11.0,4.0,,,,,,1.0,98.0,,,2013-02-25,https://matchstat.com/tennis/tournaments/m/Acapulco/2013,Acapulco
4,H2H 5-3,Santiago Giraldo,1.0,3.0,6127219.0,187290.0,,2.06,Santiago Giraldo,68.0,4.0,2.0,74.0,27.0,71.0,45.0,29.0,26.0,12.0,,,,,,2.0,145.0,,,2.06,1.87,QF,7-5 6-4,Fabio Fognini,2.0,3.0,6127219.0,187289.0,,1.87,Fabio Fognini,77.0,7.0,4.0,71.0,30.0,74.0,48.0,33.0,26.0,14.0,,,,,,1.0,145.0,,,2013-02-25,https://matchstat.com/tennis/tournaments/m/Acapulco/2013,Acapulco
5,H2H 3-0,Horacio Zeballos,5.0,1.0,6127220.0,187291.0,,4.3,Horacio Zeballos,46.0,0.0,0.0,48.0,8.0,62.0,40.0,27.0,22.0,11.0,,,,,,1.0,110.0,,,4.30,1.27,QF,6-3 6-4,Nicolas Almagro,10.0,0.0,6127220.0,187292.0,,1.27,Nicolas Almagro,64.0,7.0,2.0,62.0,24.0,48.0,38.0,33.0,10.0,7.0,,,,,,2.0,110.0,,,2013-02-25,https://matchstat.com/tennis/tournaments/m/Acapulco/2013,Acapulco
6,H2H 3-0,Leonardo Mayer,5.0,6.0,6127221.0,187297.0,,26.0,Leonardo Mayer,56.0,2.0,0.0,53.0,13.0,78.0,48.0,32.0,30.0,11.0,,,,,,1.0,131.0,,,26.00,1.02,QF,6-1 7-5,Rafael Nadal,4.0,0.0,6127221.0,187298.0,,1.02,Rafael Nadal,75.0,8.0,4.0,78.0,35.0,53.0,34.0,29.0,19.0,11.0,,,,,,2.0,131.0,,,2013-02-25,https://matchstat.com/tennis/tournaments/m/Acapulco/2013,Acapulco
7,H2H 1-0,Wayne Odesnik,2.0,3.0,6127210.0,783923.0,,17.0,Wayne Odesnik,41.0,7.0,1.0,53.0,17.0,55.0,33.0,19.0,22.0,5.0,,,,,,2.0,108.0,,,17.00,1.03,R16,6-2 6-1,David Ferrer,5.0,0.0,6127210.0,783922.0,,1.03,David Ferrer,67.0,14.0,5.0,55.0,31.0,53.0,33.0,22.0,20.0,14.0,,,,,,1.0,108.0,,,2013-02-25,https://matchstat.com/tennis/tournaments/m/Acapulco/2013,Acapulco
8,H2H 5-5,Pablo Andujar,0.0,2.0,6127211.0,187237.0,,2.1,Pablo Andujar,57.0,3.0,2.0,48.0,18.0,82.0,42.0,19.0,40.0,20.0,,,,,,1.0,130.0,,,2.10,1.80,R16,6-4 6-3,Paolo Lorenzi,1.0,2.0,6127211.0,187238.0,,1.8,Paolo Lorenzi,73.0,12.0,5.0,82.0,43.0,48.0,25.0,19.0,23.0,11.0,,,,,,2.0,130.0,,,2013-02-25,https://matchstat.com/tennis/tournaments/m/Acapulco/2013,Acapulco
9,H2H 6-0,Aljaz Bedene,10.0,8.0,6127212.0,187240.0,,2.26,Aljaz Bedene,94.0,6.0,4.0,96.0,34.0,96.0,55.0,39.0,41.0,21.0,,,,,,2.0,192.0,,,2.26,1.70,R16,2-6 6-4 7-6(4),Fabio Fognini,2.0,4.0,6127212.0,187239.0,,1.7,Fabio Fognini,98.0,4.0,3.0,96.0,36.0,96.0,70.0,47.0,26.0,15.0,,,,,,1.0,192.0,,,2013-02-25,https://matchstat.com/tennis/tournaments/m/Acapulco/2013,Acapulco
