,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-5,Andre Agassi,F,6-7 7-6 6-3,Thomas Enqvist,1998-04-27,https://matchstat.com/tennis/tournaments/m/Munich/1998,Munich
1,H2H 6-2,Magnus Gustafsson,SF,6-3 6-4,Thomas Enqvist,1998-04-27,https://matchstat.com/tennis/tournaments/m/Munich/1998,Munich
2,H2H 1-0,Galo Blanco,SF,6-4 6-4,Andre Agassi,1998-04-27,https://matchstat.com/tennis/tournaments/m/Munich/1998,Munich
3,H2H 1-0,Oliver Gross,QF,6-3 6-3,Thomas Enqvist,1998-04-27,https://matchstat.com/tennis/tournaments/m/Munich/1998,Munich
4,H2H 2-2,Nicolas Escude,QF,6-3 6-1,Magnus Gustafsson,1998-04-27,https://matchstat.com/tennis/tournaments/m/Munich/1998,Munich
5,H2H 2-0,Tomas Nydahl,QF,7-5 5-7 7-6,Galo Blanco,1998-04-27,https://matchstat.com/tennis/tournaments/m/Munich/1998,Munich
6,H2H 5-0,Jonas Bjorkman,QF,6-2 6-2,Andre Agassi,1998-04-27,https://matchstat.com/tennis/tournaments/m/Munich/1998,Munich
7,H2H 1-1,Jose Imaz-Ruiz,R16,6-1 6-0,Oliver Gross,1998-04-27,https://matchstat.com/tennis/tournaments/m/Munich/1998,Munich
8,H2H 6-3,Marc Rosset,R16,6-2 6-3,Thomas Enqvist,1998-04-27,https://matchstat.com/tennis/tournaments/m/Munich/1998,Munich
9,H2H 1-0,Gustavo Kuerten,R16,7-6 6-3,Magnus Gustafsson,1998-04-27,https://matchstat.com/tennis/tournaments/m/Munich/1998,Munich
10,H2H 1-1,Mark Philippoussis,R16,6-4 7-6,Nicolas Escude,1998-04-27,https://matchstat.com/tennis/tournaments/m/Munich/1998,Munich
11,H2H 1-0,Gerald Mandl,R16,6-4 6-2,Galo Blanco,1998-04-27,https://matchstat.com/tennis/tournaments/m/Munich/1998,Munich
12,H2H 1-0,Tim Henman,R16,6-3 6-1,Tomas Nydahl,1998-04-27,https://matchstat.com/tennis/tournaments/m/Munich/1998,Munich
13,H2H 4-1,Rainer Schuettler,R16,6-1 6-4,Andre Agassi,1998-04-27,https://matchstat.com/tennis/tournaments/m/Munich/1998,Munich
14,H2H 1-1,Christophe Van Garsse,R16,6-4 2-0 Retired,Jonas Bjorkman,1998-04-27,https://matchstat.com/tennis/tournaments/m/Munich/1998,Munich
15,H2H 1-0,Greg Rusedski,R32,6-4 6-0,Oliver Gross,1998-04-27,https://matchstat.com/tennis/tournaments/m/Munich/1998,Munich
16,H2H 1-0,Marzio Martelli,R32,4-6 7-6 7-5,Jose Imaz-Ruiz,1998-04-27,https://matchstat.com/tennis/tournaments/m/Munich/1998,Munich
17,H2H 3-2,Tommy Haas,R32,6-3 6-7 6-4,Marc Rosset,1998-04-27,https://matchstat.com/tennis/tournaments/m/Munich/1998,Munich
18,H2H 5-1,Magnus Norman,R32,7-5 6-3,Thomas Enqvist,1998-04-27,https://matchstat.com/tennis/tournaments/m/Munich/1998,Munich
19,H2H 6-2,Goran Ivanisevic,R32,6-4 7-6,Gustavo Kuerten,1998-04-27,https://matchstat.com/tennis/tournaments/m/Munich/1998,Munich
20,H2H 2-1,Sebastien Grosjean,R32,6-3 6-1,Magnus Gustafsson,1998-04-27,https://matchstat.com/tennis/tournaments/m/Munich/1998,Munich
21,H2H 3-2,Dominik Hrbaty,R32,4-6 6-3 6-1,Nicolas Escude,1998-04-27,https://matchstat.com/tennis/tournaments/m/Munich/1998,Munich
22,H2H 2-0,Julian Alonso,R32,7-5 6-4,Mark Philippoussis,1998-04-27,https://matchstat.com/tennis/tournaments/m/Munich/1998,Munich
23,H2H 2-1,Sergio Bruguera,R32,6-1 7-6,Galo Blanco,1998-04-27,https://matchstat.com/tennis/tournaments/m/Munich/1998,Munich
24,H2H 1-0,Alexandru Radulescu,R32,7-6 6-4,Gerald Mandl,1998-04-27,https://matchstat.com/tennis/tournaments/m/Munich/1998,Munich
25,H2H 2-0,Christian Vinck,R32,7-5 2-6 6-3,Tomas Nydahl,1998-04-27,https://matchstat.com/tennis/tournaments/m/Munich/1998,Munich
26,H2H 2-2,Jens Knippschild,R32,6-4 4-6 6-1,Tim Henman,1998-04-27,https://matchstat.com/tennis/tournaments/m/Munich/1998,Munich
