,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-1,Sammy Giammalva,F,6-1 6-1,Wally Masur,1983-10-31,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1983,Hong Kong
1,H2H 1-1,Mark Edmondson,SF,6-3 6-3,Wally Masur,1983-10-31,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1983,Hong Kong
2,H2H 1-3,Brad Gilbert,SF,6-4 7-6,Sammy Giammalva,1983-10-31,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1983,Hong Kong
3,H2H 5-1,David Pate,QF,6-4 5-7 7-6,Wally Masur,1983-10-31,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1983,Hong Kong
4,H2H 1-0,Nduka Odizor,QF,6-4 6-2,Mark Edmondson,1983-10-31,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1983,Hong Kong
5,H2H 7-0,Marty Davis,QF,3-6 7-6 6-3,Brad Gilbert,1983-10-31,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1983,Hong Kong
6,H2H 1-0,Rod Frawley,QF,6-4 6-2,Sammy Giammalva,1983-10-31,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1983,Hong Kong
7,H2H 3-0,Vijay Amritraj,R16,6-1 6-1,David Pate,1983-10-31,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1983,Hong Kong
8,H2H 1-0,Pat Du Pre,R16,7-6 6-2,Wally Masur,1983-10-31,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1983,Hong Kong
9,H2H 1-0,Drew Gitlin,R16,7-6 6-3,Mark Edmondson,1983-10-31,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1983,Hong Kong
10,H2H 2-1,Ramesh Krishnan,R16,3-6 6-3 7-5,Nduka Odizor,1983-10-31,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1983,Hong Kong
11,H2H 1-0,Tim Gullikson,R16,4-6 6-2 6-3,Brad Gilbert,1983-10-31,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1983,Hong Kong
12,H2H 1-0,Zoltan Kuharszky,R16,6-4 6-2,Marty Davis,1983-10-31,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1983,Hong Kong
13,H2H 3-0,Brad Drewett,R16,6-2 6-3,Sammy Giammalva,1983-10-31,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1983,Hong Kong
14,H2H 1-1,Larry Stefanki,R16,1-6 6-1 6-4,Rod Frawley,1983-10-31,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1983,Hong Kong
15,H2H 2-1,Brian Teacher,R32,7-6 6-7 7-6,David Pate,1983-10-31,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1983,Hong Kong
16,H2H 1-0,Tom Cain,R32,3-6 6-4 6-2,Vijay Amritraj,1983-10-31,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1983,Hong Kong
17,H2H 1-0,Jim Gurfein,R32,4-6 6-3 6-0,Wally Masur,1983-10-31,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1983,Hong Kong
18,H2H 2-2,Tom Gullikson,R32,3-6 6-2 7-5,Pat Du Pre,1983-10-31,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1983,Hong Kong
19,H2H 2-0,Scott McCain,R32,7-6 6-2,Mark Edmondson,1983-10-31,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1983,Hong Kong
20,H2H 1-1,Glenn Michibata,R32,6-0 6-2,Drew Gitlin,1983-10-31,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1983,Hong Kong
21,H2H 2-0,Steve Meister,R32,6-3 6-4,Ramesh Krishnan,1983-10-31,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1983,Hong Kong
22,H2H 2-1,Mike Bauer,R32,6-3 6-1,Nduka Odizor,1983-10-31,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1983,Hong Kong
23,H2H 1-0,Toru Yonezawa,R32,6-4 6-0,Tim Gullikson,1983-10-31,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1983,Hong Kong
24,H2H 1-0,Van Winitsky,R32,7-5 6-2,Brad Gilbert,1983-10-31,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1983,Hong Kong
25,H2H 1-1,Victor Amaya,R32,6-1 6-3,Marty Davis,1983-10-31,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1983,Hong Kong
26,H2H 2-0,Scott Davis,R32,6-1 2-6 6-2,Zoltan Kuharszky,1983-10-31,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1983,Hong Kong
27,H2H 1-0,Francisco Gonzalez,R32,6-2 7-6,Sammy Giammalva,1983-10-31,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1983,Hong Kong
28,H2H 1-0,Andy Andrews,R32,2-6 6-1 6-0,Brad Drewett,1983-10-31,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1983,Hong Kong
29,H2H 1-0,John  Mccurdy,R32,6-4 6-2,Rod Frawley,1983-10-31,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1983,Hong Kong
30,H2H 1-0,Van't Hof,R32,6-2 7-6,Larry Stefanki,1983-10-31,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1983,Hong Kong
31,,S Giammalva / S Meister,F,6-2 6-2,D Gitlin / C A. Miller,1983-10-31,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1983,Hong Kong
32,,T Gullikson / T Gullikson,SF,7-6 7-6,S Giammalva / S Meister,1983-10-31,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1983,Hong Kong
33,,M Edmondson / K Warwick,SF,6-7 7-6 6-3,D Gitlin / C A. Miller,1983-10-31,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1983,Hong Kong
34,,C Strode / M Strode,QF,7-6 0-6 6-3,T Gullikson / T Gullikson,1983-10-31,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1983,Hong Kong
35,,L Stefanki / V Hof,QF,6-2 2-6 6-4,S Giammalva / S Meister,1983-10-31,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1983,Hong Kong
36,,V Amaya / R Meyer,QF,4-6 7-6 6-4,M Edmondson / K Warwick,1983-10-31,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1983,Hong Kong
37,,V Amritraj / V Winitsky,QF,6-4 6-3,D Gitlin / C A. Miller,1983-10-31,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1983,Hong Kong
38,,M Bauer / S Davis,R16,3-6 7-6 7-6,T Gullikson / T Gullikson,1983-10-31,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1983,Hong Kong
39,,J Mattke / M Vines,R16,6-7 6-1 6-2,C Strode / M Strode,1983-10-31,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1983,Hong Kong
40,,A Andrews / N Odizor,R16,6-4 6-2,S Giammalva / S Meister,1983-10-31,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1983,Hong Kong
41,,J Gurfein / M Tideman,R16,2-6 6-3 6-3,L Stefanki / V Hof,1983-10-31,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1983,Hong Kong
