,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 6-3,Florian Mayer,4.0,1.0,5998107.0,157297.0,,2.48,Florian Mayer,80.0,6.0,1.0,89.0,30.0,85.0,51.0,34.0,34.0,16.0,,,,,,1.0,174.0,,,2.48,1.60,F,6-3 3-6 6-1,Nikolay Davydenko,7.0,2.0,5998107.0,157298.0,,1.6,Nikolay Davydenko,94.0,8.0,3.0,85.0,35.0,89.0,63.0,45.0,26.0,14.0,,,,,,2.0,174.0,,,2011-04-25,https://matchstat.com/tennis/tournaments/m/Munich/2011,Munich
1,H2H 4-0,Philipp Petzschner,2.0,0.0,5998105.0,157241.0,,1.84,Philipp Petzschner,54.0,6.0,1.0,58.0,18.0,60.0,41.0,27.0,19.0,9.0,,,,,,1.0,118.0,,,1.84,2.05,SF,6-3 6-4,Florian Mayer,6.0,1.0,5998105.0,157242.0,,2.05,Florian Mayer,64.0,8.0,3.0,60.0,24.0,58.0,38.0,30.0,20.0,10.0,,,,,,2.0,118.0,,,2011-04-25,https://matchstat.com/tennis/tournaments/m/Munich/2011,Munich
2,H2H 7-4,Radek Stepanek,1.0,1.0,5998106.0,157256.0,,2.93,Radek Stepanek,39.0,2.0,0.0,45.0,13.0,54.0,30.0,18.0,24.0,8.0,,,,,,2.0,99.0,,,2.93,1.47,SF,6-3 4-0 Retired,Nikolay Davydenko,2.0,0.0,5998106.0,157255.0,,1.474,Nikolay Davydenko,60.0,11.0,3.0,54.0,28.0,45.0,34.0,25.0,11.0,7.0,,,,,,1.0,99.0,,,2011-04-25,https://matchstat.com/tennis/tournaments/m/Munich/2011,Munich
3,H2H 1-1,Potito Starace,1.0,1.0,5998101.0,157212.0,,2.2,Potito Starace,76.0,2.0,0.0,76.0,17.0,89.0,70.0,50.0,19.0,9.0,,,,,,2.0,165.0,,,2.20,1.77,QF,7-6(3) 7-6(6),Philipp Petzschner,7.0,1.0,5998101.0,157211.0,,1.769,Philipp Petzschner,89.0,2.0,0.0,89.0,30.0,76.0,54.0,45.0,22.0,14.0,,,,,,1.0,165.0,,,2011-04-25,https://matchstat.com/tennis/tournaments/m/Munich/2011,Munich
4,H2H 1-1,Grigor Dimitrov,8.0,4.0,5998102.0,157219.0,,3.4,Grigor Dimitrov,108.0,12.0,3.0,118.0,44.0,92.0,61.0,45.0,31.0,19.0,,,,,,1.0,210.0,,,3.40,1.36,QF,7-6(4) 3-6 6-4,Florian Mayer,3.0,3.0,5998102.0,157220.0,,1.36,Florian Mayer,102.0,6.0,2.0,92.0,28.0,118.0,76.0,50.0,42.0,24.0,,,,,,2.0,210.0,,,2011-04-25,https://matchstat.com/tennis/tournaments/m/Munich/2011,Munich
5,H2H 2-3,Marin Cilic,6.0,3.0,5998103.0,157230.0,,1.73,Marin Cilic,66.0,7.0,1.0,77.0,27.0,66.0,36.0,25.0,30.0,14.0,,,,,,2.0,143.0,,,1.73,2.22,QF,7-5 6-3,Nikolay Davydenko,3.0,2.0,5998103.0,157229.0,,2.22,Nikolay Davydenko,77.0,7.0,3.0,66.0,27.0,77.0,54.0,38.0,23.0,12.0,,,,,,1.0,143.0,,,2011-04-25,https://matchstat.com/tennis/tournaments/m/Munich/2011,Munich
6,H2H 7-2,Philipp Kohlschreiber,3.0,0.0,5998104.0,157231.0,,1.645,Philipp Kohlschreiber,44.0,5.0,1.0,55.0,20.0,49.0,34.0,20.0,15.0,4.0,,,,,,1.0,104.0,,,1.65,2.43,QF,6-4 6-0,Radek Stepanek,3.0,2.0,5998104.0,157232.0,,2.43,Radek Stepanek,60.0,7.0,5.0,49.0,25.0,55.0,26.0,18.0,29.0,17.0,,,,,,2.0,104.0,,,2011-04-25,https://matchstat.com/tennis/tournaments/m/Munich/2011,Munich
7,H2H 1-4,Mikhail Youzhny,0.0,1.0,5998093.0,157157.0,,1.57,Mikhail Youzhny,80.0,2.0,2.0,79.0,23.0,89.0,59.0,39.0,30.0,18.0,,,,,,1.0,168.0,,,1.57,2.56,R16,7-6(5) 3-6 6-2,Philipp Petzschner,3.0,2.0,5998093.0,157158.0,,2.56,Philipp Petzschner,88.0,3.0,3.0,89.0,32.0,79.0,54.0,44.0,25.0,12.0,,,,,,2.0,168.0,,,2011-04-25,https://matchstat.com/tennis/tournaments/m/Munich/2011,Munich
8,H2H 2-1,Sergiy Stakhovsky,2.0,2.0,5998094.0,157136.0,,3.01,Sergiy Stakhovsky,46.0,3.0,0.0,51.0,12.0,59.0,35.0,24.0,24.0,10.0,,,,,,2.0,110.0,,,3.01,1.44,R16,6-4 6-2,Potito Starace,2.0,1.0,5998094.0,157135.0,,1.444,Potito Starace,64.0,10.0,3.0,59.0,25.0,51.0,44.0,33.0,7.0,6.0,,,,,,1.0,110.0,,,2011-04-25,https://matchstat.com/tennis/tournaments/m/Munich/2011,Munich
9,H2H 6-1,Marcos Baghdatis,8.0,2.0,5998095.0,157137.0,,1.62,Marcos Baghdatis,88.0,4.0,1.0,93.0,29.0,84.0,39.0,32.0,45.0,27.0,,,,,,1.0,177.0,,,1.62,2.44,R16,3-6 7-6(6) 6-2,Grigor Dimitrov,8.0,1.0,5998095.0,157138.0,,2.44,Grigor Dimitrov,89.0,2.0,2.0,84.0,25.0,93.0,59.0,42.0,34.0,22.0,,,,,,2.0,177.0,,,2011-04-25,https://matchstat.com/tennis/tournaments/m/Munich/2011,Munich
