,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-0,Anders Jarryd,F,6-4 7-6,Magnus Larsson,1992-03-02,https://matchstat.com/tennis/tournaments/m/Copenhagen/1992,Copenhagen
1,H2H 2-0,Diego Nargiso,SF,6-2 3-6 7-5,Anders Jarryd,1992-03-02,https://matchstat.com/tennis/tournaments/m/Copenhagen/1992,Copenhagen
2,H2H 1-0,Christian Saceanu,SF,6-7 7-6 6-4,Magnus Larsson,1992-03-02,https://matchstat.com/tennis/tournaments/m/Copenhagen/1992,Copenhagen
3,H2H 1-1,Kenneth Carlsen,QF,7-5 7-6,Diego Nargiso,1992-03-02,https://matchstat.com/tennis/tournaments/m/Copenhagen/1992,Copenhagen
4,H2H 1-0,Jacco Eltingh,QF,6-1 6-2,Anders Jarryd,1992-03-02,https://matchstat.com/tennis/tournaments/m/Copenhagen/1992,Copenhagen
5,H2H 2-1,Nicklas Kulti,QF,7-6 7-6,Christian Saceanu,1992-03-02,https://matchstat.com/tennis/tournaments/m/Copenhagen/1992,Copenhagen
6,H2H 1-0,Patrick Baur,QF,6-4 6-7 6-1,Magnus Larsson,1992-03-02,https://matchstat.com/tennis/tournaments/m/Copenhagen/1992,Copenhagen
7,H2H 1-0,Martin Strelba,R16,6-0 6-4,Kenneth Carlsen,1992-03-02,https://matchstat.com/tennis/tournaments/m/Copenhagen/1992,Copenhagen
8,H2H 1-0,Eduardo Masso,R16,6-3 7-6,Diego Nargiso,1992-03-02,https://matchstat.com/tennis/tournaments/m/Copenhagen/1992,Copenhagen
9,H2H 1-0,Jan Apell,R16,7-6 4-6 6-2,Anders Jarryd,1992-03-02,https://matchstat.com/tennis/tournaments/m/Copenhagen/1992,Copenhagen
10,H2H 1-1,Jonas B. Svensson,R16,6-3 6-7 6-4,Jacco Eltingh,1992-03-02,https://matchstat.com/tennis/tournaments/m/Copenhagen/1992,Copenhagen
11,H2H 1-0,Peter Lundgren,R16,6-3 7-6,Nicklas Kulti,1992-03-02,https://matchstat.com/tennis/tournaments/m/Copenhagen/1992,Copenhagen
12,H2H 1-0,Pablo Arraya,R16,6-1 2-6 6-4,Christian Saceanu,1992-03-02,https://matchstat.com/tennis/tournaments/m/Copenhagen/1992,Copenhagen
13,H2H 3-0,David Engel,R16,6-4 6-4,Magnus Larsson,1992-03-02,https://matchstat.com/tennis/tournaments/m/Copenhagen/1992,Copenhagen
14,H2H 1-0,Christian Bergstrom,R16,7-6 6-2,Patrick Baur,1992-03-02,https://matchstat.com/tennis/tournaments/m/Copenhagen/1992,Copenhagen
15,H2H 1-3,Alexander Volkov,R32,6-4 6-7 6-4,Kenneth Carlsen,1992-03-02,https://matchstat.com/tennis/tournaments/m/Copenhagen/1992,Copenhagen
16,H2H 2-0,Frederik Fetterlein,R32,6-7 6-3 6-4,Martin Strelba,1992-03-02,https://matchstat.com/tennis/tournaments/m/Copenhagen/1992,Copenhagen
17,H2H 1-1,Jan Gunnarsson,R32,6-1 7-6,Diego Nargiso,1992-03-02,https://matchstat.com/tennis/tournaments/m/Copenhagen/1992,Copenhagen
18,H2H 1-0,Lars Koslowski,R32,6-3 6-3,Eduardo Masso,1992-03-02,https://matchstat.com/tennis/tournaments/m/Copenhagen/1992,Copenhagen
19,H2H 4-1,Udo Riglewski,R32,6-4 6-1,Anders Jarryd,1992-03-02,https://matchstat.com/tennis/tournaments/m/Copenhagen/1992,Copenhagen
20,H2H 1-1,Alex Antonitsch,R32,6-3 6-1,Jan Apell,1992-03-02,https://matchstat.com/tennis/tournaments/m/Copenhagen/1992,Copenhagen
