,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 5-1,Michael Llodra,10.0,2.0,6053768.0,168294.0,,4.35,Michael Llodra,54.0,0.0,0.0,55.0,13.0,66.0,44.0,28.0,22.0,13.0,,,,,,2.0,121.0,,,4.35,1.27,F,6-4 6-4,Juan Martin Del Potro,11.0,1.0,6053768.0,168293.0,,1.266,Juan Martin Del Potro,67.0,8.0,2.0,66.0,25.0,55.0,40.0,36.0,15.0,6.0,,,,,,1.0,121.0,,,2012-02-20,https://matchstat.com/tennis/tournaments/m/Marseille/2012,Marseille
1,H2H 5-2,Jo-Wilfried Tsonga,26.0,2.0,6053766.0,168233.0,,1.9,Jo-Wilfried Tsonga,100.0,7.0,1.0,113.0,34.0,104.0,69.0,48.0,35.0,18.0,,,,,,1.0,217.0,,,1.90,2.04,SF,6-4 6-7(9) 6-3,Juan Martin Del Potro,15.0,0.0,6053766.0,168234.0,,2.04,Juan Martin Del Potro,117.0,5.0,3.0,104.0,38.0,113.0,66.0,52.0,47.0,27.0,,,,,,2.0,217.0,,,2012-02-20,https://matchstat.com/tennis/tournaments/m/Marseille/2012,Marseille
2,H2H 2-3,Janko Tipsarevic,10.0,0.0,6053767.0,168235.0,,1.5,Janko Tipsarevic,75.0,4.0,0.0,83.0,26.0,70.0,44.0,36.0,26.0,13.0,,,,,,1.0,153.0,,,1.50,2.88,SF,6-4 7-6(10),Michael Llodra,14.0,3.0,6053767.0,168236.0,,2.875,Michael Llodra,78.0,3.0,1.0,70.0,21.0,83.0,45.0,39.0,38.0,18.0,,,,,,2.0,153.0,,,2012-02-20,https://matchstat.com/tennis/tournaments/m/Marseille/2012,Marseille
3,H2H 8-0,Edouard Roger-Vasselin,2.0,6.0,6053762.0,168190.0,,8.2,Edouard Roger-Vasselin,61.0,11.0,1.0,69.0,21.0,67.0,42.0,30.0,25.0,10.0,,,,,,2.0,136.0,,,8.20,1.10,QF,6-4 7-5,Jo-Wilfried Tsonga,14.0,2.0,6053762.0,168189.0,,1.1,Jo-Wilfried Tsonga,75.0,7.0,3.0,67.0,27.0,69.0,49.0,39.0,20.0,9.0,,,,,,1.0,136.0,,,2012-02-20,https://matchstat.com/tennis/tournaments/m/Marseille/2012,Marseille
4,H2H 6-1,Richard Gasquet,6.0,1.0,6053763.0,168204.0,,3.1,Richard Gasquet,77.0,9.0,2.0,84.0,29.0,71.0,42.0,29.0,29.0,19.0,,,,,,2.0,155.0,,,3.10,1.44,QF,7-5 7-6(5),Juan Martin Del Potro,15.0,3.0,6053763.0,168203.0,,1.435,Juan Martin Del Potro,78.0,10.0,3.0,71.0,23.0,84.0,54.0,42.0,30.0,13.0,,,,,,1.0,155.0,,,2012-02-20,https://matchstat.com/tennis/tournaments/m/Marseille/2012,Marseille
5,H2H 2-2,Ivan Ljubicic,15.0,5.0,6053764.0,168207.0,,3.45,Ivan Ljubicic,60.0,0.0,0.0,58.0,17.0,68.0,41.0,30.0,27.0,13.0,,,,,,1.0,126.0,,,3.45,1.35,QF,6-4 6-4,Janko Tipsarevic,9.0,0.0,6053764.0,168208.0,,1.35,Janko Tipsarevic,66.0,8.0,2.0,68.0,25.0,58.0,43.0,30.0,15.0,11.0,,,,,,2.0,126.0,,,2012-02-20,https://matchstat.com/tennis/tournaments/m/Marseille/2012,Marseille
6,H2H 1-0,Albano Olivetti,13.0,6.0,6053765.0,168200.0,,4.333,Albano Olivetti,59.0,0.0,0.0,58.0,5.0,79.0,49.0,38.0,30.0,16.0,,,,,,2.0,137.0,,,4.33,1.25,QF,7-6(5) 7-5,Michael Llodra,14.0,0.0,6053765.0,168199.0,,1.25,Michael Llodra,78.0,4.0,1.0,79.0,25.0,58.0,46.0,44.0,12.0,9.0,,,,,,1.0,137.0,,,2012-02-20,https://matchstat.com/tennis/tournaments/m/Marseille/2012,Marseille
7,H2H 4-2,Nicolas Mahut,1.0,1.0,6053754.0,168108.0,,8.2,Nicolas Mahut,30.0,0.0,0.0,41.0,5.0,44.0,26.0,15.0,18.0,10.0,,,,,,2.0,85.0,,,8.20,1.10,R16,6-3 6-2,Jo-Wilfried Tsonga,10.0,0.0,6053754.0,168107.0,,1.1,Jo-Wilfried Tsonga,55.0,3.0,3.0,44.0,19.0,41.0,27.0,26.0,14.0,10.0,,,,,,1.0,85.0,,,2012-02-20,https://matchstat.com/tennis/tournaments/m/Marseille/2012,Marseille
8,H2H 3-2,Flavio Cipolla,2.0,5.0,6053755.0,168090.0,,2.52,Flavio Cipolla,44.0,1.0,1.0,34.0,10.0,78.0,47.0,24.0,31.0,10.0,,,,,,2.0,112.0,,,2.52,1.58,R16,6-3 6-0,Edouard Roger-Vasselin,5.0,1.0,6053755.0,168089.0,,1.58,Edouard Roger-Vasselin,68.0,18.0,6.0,78.0,44.0,34.0,21.0,17.0,13.0,7.0,,,,,,1.0,112.0,,,2012-02-20,https://matchstat.com/tennis/tournaments/m/Marseille/2012,Marseille
9,H2H 4-3,Nikolay Davydenko,2.0,3.0,6053756.0,168158.0,,3.3,Nikolay Davydenko,73.0,2.0,0.0,72.0,22.0,79.0,51.0,35.0,28.0,16.0,,,,,,2.0,151.0,,,3.30,1.37,R16,6-7(6) 6-4 0-0 Retired,Juan Martin Del Potro,16.0,1.0,6053756.0,168157.0,,1.37,Juan Martin Del Potro,78.0,9.0,1.0,79.0,28.0,72.0,46.0,39.0,26.0,11.0,,,,,,1.0,151.0,,,2012-02-20,https://matchstat.com/tennis/tournaments/m/Marseille/2012,Marseille
