,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 8-1,Sebastien Grosjean,,,5601391.0,244744.0,,4.61,Sebastien Grosjean,,,,,,,,,,,,,,,,2.0,,,,4.61,1.23,F,6-2 6-2,Andy Roddick,,,5601391.0,244743.0,,1.227,Andy Roddick,,,,,,,,,,,,,,,,1.0,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Houston/2005,Houston
1,H2H 10-0,Jurgen Melzer,,,5601389.0,244740.0,,6.0,Jurgen Melzer,,,,,,,,,,,,,,,,2.0,,,,6.00,1.15,SF,6-4 6-2,Andy Roddick,,,5601389.0,244739.0,,1.154,Andy Roddick,,,,,,,,,,,,,,,,1.0,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Houston/2005,Houston
2,H2H 8-1,Nicolas Lapentti,,,5601390.0,244741.0,,3.0,Nicolas Lapentti,,,,,,,,,,,,,,,,1.0,,,,3.00,1.44,SF,6-1 7-6(5),Sebastien Grosjean,,,5601390.0,244742.0,,1.435,Sebastien Grosjean,,,,,,,,,,,,,,,,2.0,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Houston/2005,Houston
3,H2H 2-1,Luis Horna,,,5601385.0,244734.0,,6.45,Luis Horna,,,,,,,,,,,,,,,,2.0,,,,6.45,1.14,QF,6-4 6-1,Andy Roddick,,,5601385.0,244733.0,,1.14,Andy Roddick,,,,,,,,,,,,,,,,1.0,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Houston/2005,Houston
4,H2H 2-1,Tommy Haas,,,5601386.0,244731.0,,1.347,Tommy Haas,,,,,,,,,,,,,,,,1.0,,,,1.35,3.48,QF,2-6 6-2 6-4,Jurgen Melzer,,,5601386.0,244732.0,,3.48,Jurgen Melzer,,,,,,,,,,,,,,,,2.0,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Houston/2005,Houston
5,H2H 1-1,James Blake,,,5601387.0,244738.0,,1.943,James Blake,,,,,,,,,,,,,,,,2.0,,,,1.94,1.88,QF,6-4 1-6 7-6(3),Nicolas Lapentti,,,5601387.0,244737.0,,1.877,Nicolas Lapentti,,,,,,,,,,,,,,,,1.0,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Houston/2005,Houston
6,H2H 3-4,Andre Agassi,,,5601388.0,244736.0,,1.303,Andre Agassi,,,,,,,,,,,,,,,,2.0,,,,1.30,3.80,QF,4-6 6-1 6-2,Sebastien Grosjean,,,5601388.0,244735.0,,3.8,Sebastien Grosjean,,,,,,,,,,,,,,,,1.0,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Houston/2005,Houston
7,H2H 10-1,Robby Ginepri,,,5601377.0,244722.0,,6.3,Robby Ginepri,,,,,,,,,,,,,,,,2.0,,,,6.30,1.14,R16,7-6(6) 6-4,Andy Roddick,,,5601377.0,244721.0,,1.143,Andy Roddick,,,,,,,,,,,,,,,,1.0,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Houston/2005,Houston
8,H2H 1-0,Paul Goldstein,,,5601378.0,244719.0,,4.04,Paul Goldstein,,,,,,,,,,,,,,,,1.0,,,,4.04,1.28,R16,6-1 6-7(7) 7-5,Luis Horna,,,5601378.0,244720.0,,1.279,Luis Horna,,,,,,,,,,,,,,,,2.0,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Houston/2005,Houston
9,H2H 1-0,Jeff Morrison,,,5601379.0,244724.0,,7.3,Jeff Morrison,,,,,,,,,,,,,,,,2.0,,,,7.30,1.12,R16,7-6(4) 6-2,Tommy Haas,,,5601379.0,244723.0,,1.121,Tommy Haas,,,,,,,,,,,,,,,,1.0,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Houston/2005,Houston
10,H2H 1-0,Noam Okun,,,5601380.0,244717.0,,3.9,Noam Okun,,,,,,,,,,,,,,,,1.0,,,,3.90,1.29,R16,2-6 6-2 7-5,Jurgen Melzer,,,5601380.0,244718.0,,1.294,Jurgen Melzer,,,,,,,,,,,,,,,,2.0,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Houston/2005,Houston
11,H2H 3-2,Kevin Kim,,,5601381.0,244725.0,,2.46,Kevin Kim,,,,,,,,,,,,,,,,1.0,,,,2.46,1.60,R16,7-6(1) 6-2,Nicolas Lapentti,,,5601381.0,244726.0,,1.602,Nicolas Lapentti,,,,,,,,,,,,,,,,2.0,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Houston/2005,Houston
12,H2H 2-3,Antony Dupuis,,,5601382.0,244730.0,,4.8,Antony Dupuis,,,,,,,,,,,,,,,,2.0,,,,4.80,1.21,R16,6-4 6-1,James Blake,,,5601382.0,244729.0,,1.213,James Blake,,,,,,,,,,,,,,,,1.0,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Houston/2005,Houston
13,H2H 2-0,Oscar Hernandez Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 5-7 6-2,Sebastien Grosjean,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Houston/2005,Houston
14,H2H 2-1,Alex Calatrava,,,5601384.0,244727.0,,9.75,Alex Calatrava,,,,,,,,,,,,,,,,1.0,,,,9.75,1.08,R16,3-6 6-4 7-5,Andre Agassi,,,5601384.0,244728.0,,1.083,Andre Agassi,,,,,,,,,,,,,,,,2.0,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Houston/2005,Houston
15,H2H 1-0,Matias Boeker,,,5601361.0,244284.0,,17.5,Matias Boeker,,,,,,,,,,,,,,,,2.0,,,,17.50,1.04,R32,6-2 6-3,Andy Roddick,,,5601361.0,244283.0,,1.042,Andy Roddick,,,,,,,,,,,,,,,,1.0,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Houston/2005,Houston
16,H2H 5-2,Mardy Fish,,,5601362.0,244281.0,,2.45,Mardy Fish,,,,,,,,,,,,,,,,1.0,,,,2.45,1.61,R32,6-1 6-4,Robby Ginepri,,,5601362.0,244282.0,,1.606,Robby Ginepri,,,,,,,,,,,,,,,,2.0,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Houston/2005,Houston
17,H2H 2-0,Jiri Vanek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-1 7-6(4),Paul Goldstein,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Houston/2005,Houston
18,H2H 1-0,Thomas Enqvist,,,5601364.0,244703.0,,2.39,Thomas Enqvist,,,,,,,,,,,,,,,,1.0,,,,2.39,1.63,R32,6-4 6-3,Luis Horna,,,5601364.0,244704.0,,1.629,Luis Horna,,,,,,,,,,,,,,,,2.0,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Houston/2005,Houston
19,H2H 2-0,Kristof Vliegen,,,5601365.0,244708.0,,4.71,Kristof Vliegen,,,,,,,,,,,,,,,,2.0,,,,4.71,1.22,R32,6-3 7-5,Tommy Haas,,,5601365.0,244707.0,,1.222,Tommy Haas,,,,,,,,,,,,,,,,1.0,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Houston/2005,Houston
20,H2H 1-0,Alexander Popp,,,5601366.0,244701.0,,2.76,Alexander Popp,,,,,,,,,,,,,,,,1.0,,,,2.76,1.50,R32,6-3 7-6(4),Jeff Morrison,,,5601366.0,244702.0,,1.503,Jeff Morrison,,,,,,,,,,,,,,,,2.0,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Houston/2005,Houston
21,H2H 2-0,Ricardo Mello,,,5601367.0,244706.0,,1.306,Ricardo Mello,,,,,,,,,,,,,,,,2.0,,,,1.31,3.77,R32,6-4 7-5,Noam Okun,,,5601367.0,244705.0,,3.77,Noam Okun,,,,,,,,,,,,,,,,1.0,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Houston/2005,Houston
22,H2H 1-1,Mariano Puerta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-3 6-3,Jurgen Melzer,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Houston/2005,Houston
23,H2H 1-0,Adrian Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-4 6-4,Kevin Kim,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Houston/2005,Houston
24,H2H 2-0,Tomas Zib,,,5601370.0,244714.0,,1.585,Tomas Zib,,,,,,,,,,,,,,,,2.0,,,,1.59,2.51,R32,6-3 6-2,Nicolas Lapentti,,,5601370.0,244713.0,,2.51,Nicolas Lapentti,,,,,,,,,,,,,,,,1.0,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Houston/2005,Houston
25,H2H 1-0,Ivo Minar,,,5601371.0,244709.0,,3.18,Ivo Minar,,,,,,,,,,,,,,,,1.0,,,,3.18,1.40,R32,6-2 7-5,James Blake,,,5601371.0,244710.0,,1.395,James Blake,,,,,,,,,,,,,,,,2.0,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Houston/2005,Houston
26,H2H 1-2,Nicolas Massu,,,5601372.0,244712.0,,1.357,Nicolas Massu,,,,,,,,,,,,,,,,2.0,,,,1.36,3.40,R32,6-4 6-0,Antony Dupuis,,,5601372.0,244711.0,,3.4,Antony Dupuis,,,,,,,,,,,,,,,,1.0,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Houston/2005,Houston
27,H2H 1-0,Bjorn Phau,,,5601373.0,244280.0,,3.57,Bjorn Phau,,,,,,,,,,,,,,,,2.0,,,,3.57,1.33,R32,4-6 6-3 7-5,Sebastien Grosjean,,,5601373.0,244279.0,,1.331,Sebastien Grosjean,,,,,,,,,,,,,,,,1.0,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Houston/2005,Houston
28,H2H 1-0,Alex Bogomolov Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-1 7-5,Oscar Hernandez Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Houston/2005,Houston
29,H2H 1-0,Donald Young,,,5601375.0,244278.0,,3.98,Donald Young,,,,,,,,,,,,,,,,2.0,,,,3.98,1.29,R32,6-1 6-4,Alex Calatrava,,,5601375.0,244277.0,,1.287,Alex Calatrava,,,,,,,,,,,,,,,,1.0,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Houston/2005,Houston
30,H2H 1-0,Michal Tabara,,,5601376.0,244715.0,,10.25,Michal Tabara,,,,,,,,,,,,,,,,1.0,,,,10.25,1.08,R32,6-2 7-6(5),Andre Agassi,,,5601376.0,244716.0,,1.08,Andre Agassi,,,,,,,,,,,,,,,,2.0,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Houston/2005,Houston
31,,M Garcia / L Horna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-3 6-4,M Knowles / D Nestor,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Houston/2005,Houston
32,,A Fisher / C Haggard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-3 6-1,M Knowles / D Nestor,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Houston/2005,Houston
33,,T Cibulec / M Fyrstenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-2 7-6(1),M Garcia / L Horna,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Houston/2005,Houston
34,,S Grosjean / D Tursunov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 6-2,M Knowles / D Nestor,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Houston/2005,Houston
35,,R Koenig / B MacPhie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 7-6(6),A Fisher / C Haggard,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Houston/2005,Houston
36,,T Davis / A Roddick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 6-2,T Cibulec / M Fyrstenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Houston/2005,Houston
37,,J Knowle / J Melzer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-2 6-3,M Garcia / L Horna,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Houston/2005,Houston
38,,A Calatrava / R Mello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,4-6 6-3 6-2,M Knowles / D Nestor,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Houston/2005,Houston
39,,K Kim / T Zib,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-0,S Grosjean / D Tursunov,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Houston/2005,Houston
40,,J Kerr / G Oliver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(15) 6-4,R Koenig / B MacPhie,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Houston/2005,Houston
41,,O Hernandez Perez / N Massu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,0-6 6-4 6-3,A Fisher / C Haggard,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Houston/2005,Houston
42,,J Blake / M Fish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-4,T Davis / A Roddick,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Houston/2005,Houston
43,,R Leach / T Parrott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-4,T Cibulec / M Fyrstenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Houston/2005,Houston
44,,A Agassi / J Courier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 3-6 6-1,M Garcia / L Horna,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Houston/2005,Houston
45,,J Coetzee / T Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 3-6 6-4,J Knowle / J Melzer,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Houston/2005,Houston
46,H2H 1-0,Hermes Gamonal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,6-2 6-4,Noam Okun,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-04-18,https://matchstat.com/tennis/tournaments/m/Houston/2005,Houston
