,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-2,Todd Martin,F,6-7 7-6 6-0,Michael Chang,1994-04-25,https://matchstat.com/tennis/tournaments/m/Atlanta/1994,Atlanta
1,H2H 7-2,MaliVai Washington,SF,6-1 6-2,Michael Chang,1994-04-25,https://matchstat.com/tennis/tournaments/m/Atlanta/1994,Atlanta
2,H2H 2-0,Wade McGuire,SF,6-2 7-6,Todd Martin,1994-04-25,https://matchstat.com/tennis/tournaments/m/Atlanta/1994,Atlanta
3,H2H 4-0,Christian Bergstrom,QF,6-1 6-3,Michael Chang,1994-04-25,https://matchstat.com/tennis/tournaments/m/Atlanta/1994,Atlanta
4,H2H 2-6,Andre Agassi,QF,6-4 7-5,MaliVai Washington,1994-04-25,https://matchstat.com/tennis/tournaments/m/Atlanta/1994,Atlanta
5,H2H 2-0,Lars Jonsson,QF,6-3 6-2,Wade McGuire,1994-04-25,https://matchstat.com/tennis/tournaments/m/Atlanta/1994,Atlanta
6,H2H 4-1,Mats Wilander,QF,6-3 7-6,Todd Martin,1994-04-25,https://matchstat.com/tennis/tournaments/m/Atlanta/1994,Atlanta
7,H2H 2-0,Luiz Mattar,R16,6-3 7-5,Michael Chang,1994-04-25,https://matchstat.com/tennis/tournaments/m/Atlanta/1994,Atlanta
8,H2H 1-0,Jason Stoltenberg,R16,6-4 6-4,Christian Bergstrom,1994-04-25,https://matchstat.com/tennis/tournaments/m/Atlanta/1994,Atlanta
9,H2H 9-0,Richey Reneberg,R16,4-6 6-2 6-4,Andre Agassi,1994-04-25,https://matchstat.com/tennis/tournaments/m/Atlanta/1994,Atlanta
10,H2H 4-0,Jimmy Connors,R16,6-4 3-6 6-1,MaliVai Washington,1994-04-25,https://matchstat.com/tennis/tournaments/m/Atlanta/1994,Atlanta
11,H2H 1-1,Steve Bryan,R16,6-3 6-2,Lars Jonsson,1994-04-25,https://matchstat.com/tennis/tournaments/m/Atlanta/1994,Atlanta
12,H2H 1-0,Marcelo Filippini,R16,6-4 7-6,Wade McGuire,1994-04-25,https://matchstat.com/tennis/tournaments/m/Atlanta/1994,Atlanta
13,H2H 3-1,Fernando Meligeni,R16,2-6 7-5 7-5,Mats Wilander,1994-04-25,https://matchstat.com/tennis/tournaments/m/Atlanta/1994,Atlanta
14,H2H 2-0,Brian Dunn,R16,6-3 6-2,Todd Martin,1994-04-25,https://matchstat.com/tennis/tournaments/m/Atlanta/1994,Atlanta
15,H2H 3-0,Robbie Weiss,R32,6-4 6-1,Michael Chang,1994-04-25,https://matchstat.com/tennis/tournaments/m/Atlanta/1994,Atlanta
