,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-4,Albert Costa,F,6-4 6-3,Goran Ivanisevic,1996-02-12,https://matchstat.com/tennis/tournaments/m/Dubai/1996,Dubai
1,H2H 3-1,Javier Sanchez,SF,3-6 6-3 6-1,Albert Costa,1996-02-12,https://matchstat.com/tennis/tournaments/m/Dubai/1996,Dubai
2,H2H 7-1,David Prinosil,SF,6-2 7-6,Goran Ivanisevic,1996-02-12,https://matchstat.com/tennis/tournaments/m/Dubai/1996,Dubai
3,H2H 1-1,Sandon Stolle,QF,2-6 7-5 6-4,Javier Sanchez,1996-02-12,https://matchstat.com/tennis/tournaments/m/Dubai/1996,Dubai
4,H2H 1-0,Hendrik-Jan Davids,QF,6-3 2-6 6-2,Albert Costa,1996-02-12,https://matchstat.com/tennis/tournaments/m/Dubai/1996,Dubai
5,H2H 4-3,Wayne Ferreira,QF,6-2 6-1,Goran Ivanisevic,1996-02-12,https://matchstat.com/tennis/tournaments/m/Dubai/1996,Dubai
6,H2H 1-5,Thomas Enqvist,QF,6-2 6-3,David Prinosil,1996-02-12,https://matchstat.com/tennis/tournaments/m/Dubai/1996,Dubai
7,H2H 1-0,Andrey Cherkasov,R16,6-3 1-6 6-4,Sandon Stolle,1996-02-12,https://matchstat.com/tennis/tournaments/m/Dubai/1996,Dubai
8,H2H 5-2,Fabrice Santoro,R16,6-3 4-6 7-6,Javier Sanchez,1996-02-12,https://matchstat.com/tennis/tournaments/m/Dubai/1996,Dubai
9,H2H 1-1,Alberto Berasategui,R16,6-4 6-4,Hendrik-Jan Davids,1996-02-12,https://matchstat.com/tennis/tournaments/m/Dubai/1996,Dubai
10,H2H 3-1,Bernd Karbacher,R16,6-4 6-2,Albert Costa,1996-02-12,https://matchstat.com/tennis/tournaments/m/Dubai/1996,Dubai
11,H2H 3-2,Andrea Gaudenzi,R16,7-6 6-7 6-4,Wayne Ferreira,1996-02-12,https://matchstat.com/tennis/tournaments/m/Dubai/1996,Dubai
12,H2H 2-0,Karel Novacek,R16,6-3 7-5,Goran Ivanisevic,1996-02-12,https://matchstat.com/tennis/tournaments/m/Dubai/1996,Dubai
13,H2H 1-1,Andrei Medvedev,R16,6-1 7-6,David Prinosil,1996-02-12,https://matchstat.com/tennis/tournaments/m/Dubai/1996,Dubai
14,H2H 3-5,Magnus Larsson,R16,6-3 6-2,Thomas Enqvist,1996-02-12,https://matchstat.com/tennis/tournaments/m/Dubai/1996,Dubai
15,H2H 1-1,Thomas Muster,R32,6-1 3-6 7-6,Sandon Stolle,1996-02-12,https://matchstat.com/tennis/tournaments/m/Dubai/1996,Dubai
16,H2H 1-1,Lars Jonsson,R32,5-7 6-3 6-4,Andrey Cherkasov,1996-02-12,https://matchstat.com/tennis/tournaments/m/Dubai/1996,Dubai
17,H2H 1-2,Jiri Novak,R32,6-3 7-6,Javier Sanchez,1996-02-12,https://matchstat.com/tennis/tournaments/m/Dubai/1996,Dubai
18,H2H 3-3,Gilbert Schaller,R32,6-3 6-1,Fabrice Santoro,1996-02-12,https://matchstat.com/tennis/tournaments/m/Dubai/1996,Dubai
19,H2H 2-0,Jim Courier,R32,7-5 7-6,Alberto Berasategui,1996-02-12,https://matchstat.com/tennis/tournaments/m/Dubai/1996,Dubai
20,H2H 1-0,Stefano Pescosolido,R32,6-1 7-6,Hendrik-Jan Davids,1996-02-12,https://matchstat.com/tennis/tournaments/m/Dubai/1996,Dubai
21,H2H 1-2,Dinu-Mihai Pescariu,R32,6-4 6-4,Bernd Karbacher,1996-02-12,https://matchstat.com/tennis/tournaments/m/Dubai/1996,Dubai
22,H2H 1-1,Marc Rosset,R32,1-6 6-3 6-4,Albert Costa,1996-02-12,https://matchstat.com/tennis/tournaments/m/Dubai/1996,Dubai
23,H2H 1-3,Younes El Aynaoui,R32,6-1 Retired,Wayne Ferreira,1996-02-12,https://matchstat.com/tennis/tournaments/m/Dubai/1996,Dubai
24,H2H 1-1,Patrick McEnroe,R32,7-6 7-6,Andrea Gaudenzi,1996-02-12,https://matchstat.com/tennis/tournaments/m/Dubai/1996,Dubai
25,H2H 3-5,Alexander Volkov,R32,6-2 6-4,Karel Novacek,1996-02-12,https://matchstat.com/tennis/tournaments/m/Dubai/1996,Dubai
26,H2H 2-0,Jordi Burillo,R32,6-3 6-4,Goran Ivanisevic,1996-02-12,https://matchstat.com/tennis/tournaments/m/Dubai/1996,Dubai
27,H2H 2-0,Byron Black,R32,6-4 6-1,Andrei Medvedev,1996-02-12,https://matchstat.com/tennis/tournaments/m/Dubai/1996,Dubai
28,H2H 1-1,Stefan Edberg,R32,5-7 7-6 6-4,David Prinosil,1996-02-12,https://matchstat.com/tennis/tournaments/m/Dubai/1996,Dubai
29,H2H 2-1,Renzo Furlan,R32,6-2 6-4,Magnus Larsson,1996-02-12,https://matchstat.com/tennis/tournaments/m/Dubai/1996,Dubai
30,H2H 6-2,Magnus Gustafsson,R32,6-1 6-4,Thomas Enqvist,1996-02-12,https://matchstat.com/tennis/tournaments/m/Dubai/1996,Dubai
31,,K Novacek / J Novak,F,6-0 6-1,B Black / G Connell,1996-02-12,https://matchstat.com/tennis/tournaments/m/Dubai/1996,Dubai
32,,W Arthurs / A Kratzmann,SF,6-2 6-1,B Black / G Connell,1996-02-12,https://matchstat.com/tennis/tournaments/m/Dubai/1996,Dubai
33,,J Courier / T Enqvist,SF,WO,K Novacek / J Novak,1996-02-12,https://matchstat.com/tennis/tournaments/m/Dubai/1996,Dubai
34,,D Adams / E Ferreira,QF,6-3 6-4,B Black / G Connell,1996-02-12,https://matchstat.com/tennis/tournaments/m/Dubai/1996,Dubai
35,,J de Jager / G Muller,QF,6-4 6-3,W Arthurs / A Kratzmann,1996-02-12,https://matchstat.com/tennis/tournaments/m/Dubai/1996,Dubai
36,,A Gaudenzi / G Ivanisevic,QF,6-4 7-6,K Novacek / J Novak,1996-02-12,https://matchstat.com/tennis/tournaments/m/Dubai/1996,Dubai
37,,P McEnroe / S Stolle,QF,6-4 5-7 7-5,J Courier / T Enqvist,1996-02-12,https://matchstat.com/tennis/tournaments/m/Dubai/1996,Dubai
38,,N Broad / P Norval,R16,6-2 7-5,B Black / G Connell,1996-02-12,https://matchstat.com/tennis/tournaments/m/Dubai/1996,Dubai
