,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-1,Andrei Medvedev,F,6-2 6-3,Henri Leconte,1993-06-14,https://matchstat.com/tennis/tournaments/m/Halle/1993,Halle
1,H2H 2-1,Jonathan Stark,SF,7-5 7-6,Andrei Medvedev,1993-06-14,https://matchstat.com/tennis/tournaments/m/Halle/1993,Halle
2,H2H 2-3,Petr Korda,SF,6-3 4-6 7-5,Henri Leconte,1993-06-14,https://matchstat.com/tennis/tournaments/m/Halle/1993,Halle
3,H2H 3-0,Jonas B. Svensson,QF,5-7 6-3 6-4,Andrei Medvedev,1993-06-14,https://matchstat.com/tennis/tournaments/m/Halle/1993,Halle
4,H2H 2-2,Hendrik Dreekmann,QF,6-4 7-6,Jonathan Stark,1993-06-14,https://matchstat.com/tennis/tournaments/m/Halle/1993,Halle
5,H2H 2-0,Richey Reneberg,QF,6-2 3-6 7-6,Henri Leconte,1993-06-14,https://matchstat.com/tennis/tournaments/m/Halle/1993,Halle
6,H2H 1-0,Karsten Braasch,QF,6-1 6-2,Petr Korda,1993-06-14,https://matchstat.com/tennis/tournaments/m/Halle/1993,Halle
7,H2H 1-0,Patrik Kuhnen,R16,4-6 6-3 6-3,Andrei Medvedev,1993-06-14,https://matchstat.com/tennis/tournaments/m/Halle/1993,Halle
8,H2H 2-0,Marc-Kevin Goellner,R16,7-5 7-6,Jonas B. Svensson,1993-06-14,https://matchstat.com/tennis/tournaments/m/Halle/1993,Halle
9,H2H 1-1,Carl-Uwe Steeb,R16,6-3 6-4,Jonathan Stark,1993-06-14,https://matchstat.com/tennis/tournaments/m/Halle/1993,Halle
10,H2H 1-0,Brad Gilbert,R16,7-6 6-7 6-4,Hendrik Dreekmann,1993-06-14,https://matchstat.com/tennis/tournaments/m/Halle/1993,Halle
11,H2H 5-0,Aaron Krickstein,R16,4-6 6-3 6-2,Henri Leconte,1993-06-14,https://matchstat.com/tennis/tournaments/m/Halle/1993,Halle
12,H2H 1-3,Bernd Karbacher,R16,6-3 6-4,Richey Reneberg,1993-06-14,https://matchstat.com/tennis/tournaments/m/Halle/1993,Halle
13,H2H 2-2,Marcos Ondruska,R16,6-4 7-6,Karsten Braasch,1993-06-14,https://matchstat.com/tennis/tournaments/m/Halle/1993,Halle
14,H2H 4-0,Andrei Olhovskiy,R16,6-2 6-3,Petr Korda,1993-06-14,https://matchstat.com/tennis/tournaments/m/Halle/1993,Halle
15,H2H 3-1,Jan Siemerink,R32,7-6 6-3,Andrei Medvedev,1993-06-14,https://matchstat.com/tennis/tournaments/m/Halle/1993,Halle
16,H2H 2-1,Derrick Rostagno,R32,3-6 6-4 6-3,Patrik Kuhnen,1993-06-14,https://matchstat.com/tennis/tournaments/m/Halle/1993,Halle
17,H2H 1-0,Sander Groen,R32,7-6 6-0,Jonas B. Svensson,1993-06-14,https://matchstat.com/tennis/tournaments/m/Halle/1993,Halle
18,H2H 2-0,Richard Matuszewski,R32,6-3 6-4,Marc-Kevin Goellner,1993-06-14,https://matchstat.com/tennis/tournaments/m/Halle/1993,Halle
19,H2H 3-1,Andre Agassi,R32,5-7 6-2 6-1,Carl-Uwe Steeb,1993-06-14,https://matchstat.com/tennis/tournaments/m/Halle/1993,Halle
20,H2H 2-2,Thomas Enqvist,R32,6-4 6-2,Jonathan Stark,1993-06-14,https://matchstat.com/tennis/tournaments/m/Halle/1993,Halle
21,H2H 2-0,Andrey Cherkasov,R32,4-6 6-4 6-2,Hendrik Dreekmann,1993-06-14,https://matchstat.com/tennis/tournaments/m/Halle/1993,Halle
22,H2H 1-1,Kenneth Carlsen,R32,7-6 6-4,Brad Gilbert,1993-06-14,https://matchstat.com/tennis/tournaments/m/Halle/1993,Halle
23,H2H 6-0,Alexander Volkov,R32,6-7 6-2 6-3,Aaron Krickstein,1993-06-14,https://matchstat.com/tennis/tournaments/m/Halle/1993,Halle
24,H2H 1-2,Paul Haarhuis,R32,6-7 6-3 6-2,Henri Leconte,1993-06-14,https://matchstat.com/tennis/tournaments/m/Halle/1993,Halle
25,H2H 1-0,Arne Thoms,R32,7-6 6-3,Richey Reneberg,1993-06-14,https://matchstat.com/tennis/tournaments/m/Halle/1993,Halle
26,H2H 3-1,Michael Chang,R32,6-3 3-6 6-3,Bernd Karbacher,1993-06-14,https://matchstat.com/tennis/tournaments/m/Halle/1993,Halle
