,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-3,Marat Safin,F,6-4 5-7 6-4 5-7 7-6(3),Gustavo Kuerten,2000-05-15,https://matchstat.com/tennis/tournaments/m/Hamburg/2000,Hamburg
1,H2H 6-1,Andrei Pavel,SF,6-3 6-3,Gustavo Kuerten,2000-05-15,https://matchstat.com/tennis/tournaments/m/Hamburg/2000,Hamburg
2,H2H 3-1,Marcelo Rios,SF,7-6(8) 6-2,Marat Safin,2000-05-15,https://matchstat.com/tennis/tournaments/m/Hamburg/2000,Hamburg
3,H2H 1-1,Mariano Zabaleta,QF,7-5 6-4,Andrei Pavel,2000-05-15,https://matchstat.com/tennis/tournaments/m/Hamburg/2000,Hamburg
4,H2H 7-4,Magnus Norman,QF,6-4 6-2,Gustavo Kuerten,2000-05-15,https://matchstat.com/tennis/tournaments/m/Hamburg/2000,Hamburg
5,H2H 3-2,Cedric Pioline,QF,7-6(4) 4-6 6-3,Marat Safin,2000-05-15,https://matchstat.com/tennis/tournaments/m/Hamburg/2000,Hamburg
6,H2H 4-1,Francisco Clavet,QF,6-4 6-3,Marcelo Rios,2000-05-15,https://matchstat.com/tennis/tournaments/m/Hamburg/2000,Hamburg
7,H2H 3-1,Arnaud Di Pasquale,R16,6-3 7-6(6),Andrei Pavel,2000-05-15,https://matchstat.com/tennis/tournaments/m/Hamburg/2000,Hamburg
8,H2H 5-4,Tim Henman,R16,7-5 6-3,Mariano Zabaleta,2000-05-15,https://matchstat.com/tennis/tournaments/m/Hamburg/2000,Hamburg
9,H2H 3-2,Younes El Aynaoui,R16,3-6 6-1 6-4,Magnus Norman,2000-05-15,https://matchstat.com/tennis/tournaments/m/Hamburg/2000,Hamburg
10,H2H 5-2,Wayne Ferreira,R16,6-1 6-2,Gustavo Kuerten,2000-05-15,https://matchstat.com/tennis/tournaments/m/Hamburg/2000,Hamburg
11,H2H 3-1,Marc Rosset,R16,6-4 7-5,Marat Safin,2000-05-15,https://matchstat.com/tennis/tournaments/m/Hamburg/2000,Hamburg
12,H2H 7-2,Andrei Medvedev,R16,4-6 6-2 6-3,Cedric Pioline,2000-05-15,https://matchstat.com/tennis/tournaments/m/Hamburg/2000,Hamburg
13,H2H 3-6,Alex Corretja,R16,6-4 6-1,Francisco Clavet,2000-05-15,https://matchstat.com/tennis/tournaments/m/Hamburg/2000,Hamburg
14,H2H 2-0,Mariano Puerta,R16,7-6(4) 6-0,Marcelo Rios,2000-05-15,https://matchstat.com/tennis/tournaments/m/Hamburg/2000,Hamburg
15,H2H 1-0,Pete Sampras,R32,6-4 6-4,Arnaud Di Pasquale,2000-05-15,https://matchstat.com/tennis/tournaments/m/Hamburg/2000,Hamburg
16,H2H 1-1,Juan Carlos Ferrero,R32,6-4 6-4,Andrei Pavel,2000-05-15,https://matchstat.com/tennis/tournaments/m/Hamburg/2000,Hamburg
17,H2H 1-0,Lleyton Hewitt,R32,5-7 6-3 6-2,Mariano Zabaleta,2000-05-15,https://matchstat.com/tennis/tournaments/m/Hamburg/2000,Hamburg
18,H2H 5-3,Jerome Golmard,R32,2-6 6-4 6-1,Tim Henman,2000-05-15,https://matchstat.com/tennis/tournaments/m/Hamburg/2000,Hamburg
19,H2H 5-2,Rainer Schuettler,R32,3-6 6-3 6-1,Magnus Norman,2000-05-15,https://matchstat.com/tennis/tournaments/m/Hamburg/2000,Hamburg
