,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-3,Cedric Pioline,,7-5 5-7 4-6 6-1 6-4,Fernando Meligeni,2000-01-31,https://matchstat.com/tennis/tournaments/m/Brazil%20v%20France%20-%20DC%20WG%20-%20R1/2000,Brazil v France - DC WG - R1
1,H2H 5-2,Jerome Golmard,,6-3 3-6 6-3 6-2,Gustavo Kuerten,2000-01-31,https://matchstat.com/tennis/tournaments/m/Brazil%20v%20France%20-%20DC%20WG%20-%20R1/2000,Brazil v France - DC WG - R1
2,H2H 3-1,Gustavo Kuerten,,6-2 7-6(3),Nicolas Escude,2000-01-31,https://matchstat.com/tennis/tournaments/m/Brazil%20v%20France%20-%20DC%20WG%20-%20R1/2000,Brazil v France - DC WG - R1
3,H2H 1-0,Arnaud Clement,,7-6(5) 5-7 6-2,Francisco Costa,2000-01-31,https://matchstat.com/tennis/tournaments/m/Brazil%20v%20France%20-%20DC%20WG%20-%20R1/2000,Brazil v France - DC WG - R1
4,,N Escude / C Pioline,,6-4 6-4 6-4,G Kuerten / J Oncins,2000-01-31,https://matchstat.com/tennis/tournaments/m/Brazil%20v%20France%20-%20DC%20WG%20-%20R1/2000,Brazil v France - DC WG - R1
