,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-3,Ramesh Krishnan,F,6-4 2-6 6-2,Christian Saceanu,1988-06-13,https://matchstat.com/tennis/tournaments/m/Bristol/1988,Bristol
1,H2H 2-1,Derrick Rostagno,SF,6-7 7-6 6-4,Christian Saceanu,1988-06-13,https://matchstat.com/tennis/tournaments/m/Bristol/1988,Bristol
2,H2H 2-0,Mark Dickson,SF,6-1 6-4,Ramesh Krishnan,1988-06-13,https://matchstat.com/tennis/tournaments/m/Bristol/1988,Bristol
3,H2H 2-1,Matt Anger,QF,6-3 7-6,Christian Saceanu,1988-06-13,https://matchstat.com/tennis/tournaments/m/Bristol/1988,Bristol
4,H2H 1-0,Eduardo Masso,QF,6-1 6-3,Derrick Rostagno,1988-06-13,https://matchstat.com/tennis/tournaments/m/Bristol/1988,Bristol
5,H2H 3-1,Eric Jelen,QF,6-3 6-4,Ramesh Krishnan,1988-06-13,https://matchstat.com/tennis/tournaments/m/Bristol/1988,Bristol
6,H2H 1-0,Stephen Shaw,QF,6-1 7-5,Mark Dickson,1988-06-13,https://matchstat.com/tennis/tournaments/m/Bristol/1988,Bristol
7,H2H 2-1,Marty Davis,R16,7-6 7-5,Matt Anger,1988-06-13,https://matchstat.com/tennis/tournaments/m/Bristol/1988,Bristol
8,H2H 3-0,Jerome Potier,R16,7-6 6-4,Christian Saceanu,1988-06-13,https://matchstat.com/tennis/tournaments/m/Bristol/1988,Bristol
9,H2H 1-0,Magnus Gustafsson,R16,2-6 6-1 6-4,Derrick Rostagno,1988-06-13,https://matchstat.com/tennis/tournaments/m/Bristol/1988,Bristol
10,H2H 2-0,Kelly Evernden,R16,3-6 7-6 7-5,Eduardo Masso,1988-06-13,https://matchstat.com/tennis/tournaments/m/Bristol/1988,Bristol
11,H2H 3-2,Patrik Kuhnen,R16,6-4 4-6 6-3,Eric Jelen,1988-06-13,https://matchstat.com/tennis/tournaments/m/Bristol/1988,Bristol
12,H2H 4-0,Javier Frana,R16,7-5 7-6,Ramesh Krishnan,1988-06-13,https://matchstat.com/tennis/tournaments/m/Bristol/1988,Bristol
13,H2H 1-1,Peter Doohan,R16,3-6 7-6 6-4,Stephen Shaw,1988-06-13,https://matchstat.com/tennis/tournaments/m/Bristol/1988,Bristol
