,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-3,Mark Philippoussis,,6-3 6-4 6-2,Thomas Enqvist,2004-02-02,https://matchstat.com/tennis/tournaments/m/Australia%20v%20Sweden%20-%20DC%20WG%20-%20R1/2004,Australia v Sweden - DC WG - R1
1,H2H 3-2,Robin Soderling,,6-4 6-3 6-1,Lleyton Hewitt,2004-02-02,https://matchstat.com/tennis/tournaments/m/Australia%20v%20Sweden%20-%20DC%20WG%20-%20R1/2004,Australia v Sweden - DC WG - R1
2,H2H 4-5,Mark Philippoussis,,7-5 6-2 6-2,Jonas Bjorkman,2004-02-02,https://matchstat.com/tennis/tournaments/m/Australia%20v%20Sweden%20-%20DC%20WG%20-%20R1/2004,Australia v Sweden - DC WG - R1
3,H2H 2-0,Wayne Arthurs,,7-6(8) 3-6 6-4,Thomas Enqvist,2004-02-02,https://matchstat.com/tennis/tournaments/m/Australia%20v%20Sweden%20-%20DC%20WG%20-%20R1/2004,Australia v Sweden - DC WG - R1
4,,W Arthurs / T Woodbridge,,7-6(5) 6-4 2-6 6-7(4) 7-5,J Bjorkman / J Johansson,2004-02-02,https://matchstat.com/tennis/tournaments/m/Australia%20v%20Sweden%20-%20DC%20WG%20-%20R1/2004,Australia v Sweden - DC WG - R1
