,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-3,Goran Ivanisevic,F,3-0 Retired,Andre Agassi,1996-03-18,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1996,Lipton-Key Biscayne
1,H2H 2-0,Arnaud Boetsch,SF,6-4 6-3,Andre Agassi,1996-03-18,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1996,Lipton-Key Biscayne
2,H2H 6-12,Pete Sampras,SF,2-6 6-4 6-4,Goran Ivanisevic,1996-03-18,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1996,Lipton-Key Biscayne
3,H2H 3-3,Jim Courier,QF,7-6 2-6 7-5,Arnaud Boetsch,1996-03-18,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1996,Lipton-Key Biscayne
4,H2H 2-0,Michael Joyce,QF,6-4 6-1,Andre Agassi,1996-03-18,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1996,Lipton-Key Biscayne
5,H2H 4-6,Michael Chang,QF,6-4 6-4,Goran Ivanisevic,1996-03-18,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1996,Lipton-Key Biscayne
6,H2H 4-1,Vince Spadea,QF,6-3 6-4,Pete Sampras,1996-03-18,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1996,Lipton-Key Biscayne
7,H2H 1-9,Stefan Edberg,R16,3-6 6-4 6-2,Arnaud Boetsch,1996-03-18,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1996,Lipton-Key Biscayne
8,H2H 3-0,Michael Tebbutt,R16,3-6 6-4 7-5,Jim Courier,1996-03-18,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1996,Lipton-Key Biscayne
9,H2H 4-0,Sebastien Lareau,R16,6-4 6-4,Andre Agassi,1996-03-18,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1996,Lipton-Key Biscayne
10,H2H 2-0,Marc Rosset,R16,6-4 6-1,Michael Joyce,1996-03-18,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1996,Lipton-Key Biscayne
11,H2H 5-3,Andrei Medvedev,R16,7-6 6-4,Goran Ivanisevic,1996-03-18,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1996,Lipton-Key Biscayne
12,H2H 6-2,Petr Korda,R16,6-3 3-6 6-3,Michael Chang,1996-03-18,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1996,Lipton-Key Biscayne
13,H2H 3-4,Richard Krajicek,R16,7-6 6-2,Vince Spadea,1996-03-18,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1996,Lipton-Key Biscayne
14,H2H 18-4,Todd Martin,R16,6-3 6-4,Pete Sampras,1996-03-18,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1996,Lipton-Key Biscayne
