,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-0,Emilio Sanchez,F,6-2 6-4,Michael Stich,1991-08-19,https://matchstat.com/tennis/tournaments/m/Schenectady/1991,Schenectady
1,H2H 6-0,Horst Skoff,SF,7-5 6-1,Michael Stich,1991-08-19,https://matchstat.com/tennis/tournaments/m/Schenectady/1991,Schenectady
2,H2H 3-3,Francisco Clavet,SF,7-5 6-1,Emilio Sanchez,1991-08-19,https://matchstat.com/tennis/tournaments/m/Schenectady/1991,Schenectady
3,H2H 2-2,Todd Woodbridge,QF,6-4 6-2,Michael Stich,1991-08-19,https://matchstat.com/tennis/tournaments/m/Schenectady/1991,Schenectady
4,H2H 2-0,Andrey Cherkasov,QF,6-7 6-3 7-6,Horst Skoff,1991-08-19,https://matchstat.com/tennis/tournaments/m/Schenectady/1991,Schenectady
5,H2H 1-3,Alexander Volkov,QF,6-1 7-5,Emilio Sanchez,1991-08-19,https://matchstat.com/tennis/tournaments/m/Schenectady/1991,Schenectady
6,H2H 1-6,Sergio Bruguera,QF,6-1 6-4,Francisco Clavet,1991-08-19,https://matchstat.com/tennis/tournaments/m/Schenectady/1991,Schenectady
7,H2H 3-0,Tomas Carbonell,R16,6-1 6-2,Michael Stich,1991-08-19,https://matchstat.com/tennis/tournaments/m/Schenectady/1991,Schenectady
8,H2H 1-0,Andres Gomez,R16,6-7 6-4 7-5,Todd Woodbridge,1991-08-19,https://matchstat.com/tennis/tournaments/m/Schenectady/1991,Schenectady
9,H2H 1-0,Richard Fromberg,R16,6-2 7-5,Andrey Cherkasov,1991-08-19,https://matchstat.com/tennis/tournaments/m/Schenectady/1991,Schenectady
10,H2H 1-0,Chuck Adams,R16,5-7 6-2 7-6,Horst Skoff,1991-08-19,https://matchstat.com/tennis/tournaments/m/Schenectady/1991,Schenectady
11,H2H 2-0,Javier Sanchez,R16,0-6 7-6 7-5,Alexander Volkov,1991-08-19,https://matchstat.com/tennis/tournaments/m/Schenectady/1991,Schenectady
12,H2H 2-0,Bart Wuyts,R16,7-6 6-2,Emilio Sanchez,1991-08-19,https://matchstat.com/tennis/tournaments/m/Schenectady/1991,Schenectady
13,H2H 1-0,Mark Knowles,R16,6-3 6-0,Francisco Clavet,1991-08-19,https://matchstat.com/tennis/tournaments/m/Schenectady/1991,Schenectady
14,H2H 2-2,Paul Haarhuis,R16,6-4 3-6 7-5,Sergio Bruguera,1991-08-19,https://matchstat.com/tennis/tournaments/m/Schenectady/1991,Schenectady
15,H2H 4-0,Mark Woodforde,R32,7-6 6-3,Michael Stich,1991-08-19,https://matchstat.com/tennis/tournaments/m/Schenectady/1991,Schenectady
16,H2H 2-1,Patrik Kuhnen,R32,4-6 6-3 7-5,Tomas Carbonell,1991-08-19,https://matchstat.com/tennis/tournaments/m/Schenectady/1991,Schenectady
17,H2H 2-1,Jacco Eltingh,R32,6-4 6-0,Andres Gomez,1991-08-19,https://matchstat.com/tennis/tournaments/m/Schenectady/1991,Schenectady
18,H2H 3-1,Christian Bergstrom,R32,6-1 6-2,Todd Woodbridge,1991-08-19,https://matchstat.com/tennis/tournaments/m/Schenectady/1991,Schenectady
19,H2H 3-3,Jeff Tarango,R32,6-2 6-3,Andrey Cherkasov,1991-08-19,https://matchstat.com/tennis/tournaments/m/Schenectady/1991,Schenectady
20,H2H 2-0,Jimmy Arias,R32,6-4 6-3,Richard Fromberg,1991-08-19,https://matchstat.com/tennis/tournaments/m/Schenectady/1991,Schenectady
21,H2H 1-1,Ramesh Krishnan,R32,6-3 6-4,Chuck Adams,1991-08-19,https://matchstat.com/tennis/tournaments/m/Schenectady/1991,Schenectady
22,H2H 1-0,Wayne Ferreira,R32,6-3 6-7 6-2,Horst Skoff,1991-08-19,https://matchstat.com/tennis/tournaments/m/Schenectady/1991,Schenectady
