,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 3-5,Robin Soderling,8.0,5.0,5948918.0,145437.0,,1.58,Robin Soderling,84.0,7.0,1.0,83.0,26.0,84.0,52.0,46.0,32.0,12.0,,,,,,1.0,167.0,,,1.58,2.48,F,7-5 3-6 6-2,Nicolas Almagro,3.0,0.0,5948918.0,145438.0,,2.48,Nicolas Almagro,83.0,11.0,3.0,84.0,26.0,83.0,45.0,33.0,38.0,24.0,,,,,,2.0,167.0,,,2010-07-12,https://matchstat.com/tennis/tournaments/m/Bastad/2010,Bastad
1,H2H 10-4,David Ferrer,4.0,3.0,5948916.0,781669.0,,2.06,David Ferrer,68.0,9.0,1.0,84.0,23.0,72.0,50.0,33.0,22.0,12.0,,,,,,2.0,156.0,,,2.06,1.87,SF,4-6 6-3 6-2,Robin Soderling,11.0,1.0,5948916.0,781668.0,,1.87,Robin Soderling,88.0,5.0,3.0,72.0,27.0,84.0,45.0,35.0,39.0,26.0,,,,,,1.0,156.0,,,2010-07-12,https://matchstat.com/tennis/tournaments/m/Bastad/2010,Bastad
2,H2H 7-1,Tommy Robredo,0.0,0.0,5948917.0,145386.0,,2.1,Tommy Robredo,42.0,2.0,0.0,51.0,15.0,51.0,42.0,21.0,9.0,6.0,,,,,,2.0,102.0,,,2.10,1.84,SF,6-1 6-3,Nicolas Almagro,5.0,0.0,5948917.0,145385.0,,1.84,Nicolas Almagro,60.0,8.0,4.0,51.0,24.0,51.0,27.0,23.0,24.0,13.0,,,,,,1.0,102.0,,,2010-07-12,https://matchstat.com/tennis/tournaments/m/Bastad/2010,Bastad
3,H2H 3-0,Andreas Seppi,5.0,2.0,5948912.0,145356.0,,6.54,Andreas Seppi,103.0,5.0,3.0,102.0,35.0,112.0,63.0,40.0,49.0,28.0,,,,,,2.0,214.0,,,6.54,1.15,QF,4-6 7-5 7-6(5),Robin Soderling,13.0,5.0,5948912.0,145355.0,,1.154,Robin Soderling,111.0,7.0,3.0,112.0,44.0,102.0,56.0,44.0,46.0,23.0,,,,,,1.0,214.0,,,2010-07-12,https://matchstat.com/tennis/tournaments/m/Bastad/2010,Bastad
4,H2H 3-0,Pablo Cuevas,2.0,1.0,5948913.0,781667.0,,5.21,Pablo Cuevas,48.0,2.0,0.0,53.0,14.0,54.0,35.0,25.0,19.0,9.0,,,,,,2.0,107.0,,,5.21,1.21,QF,6-3 6-3,David Ferrer,2.0,2.0,5948913.0,781666.0,,1.208,David Ferrer,59.0,7.0,3.0,54.0,20.0,53.0,28.0,20.0,25.0,19.0,,,,,,1.0,107.0,,,2010-07-12,https://matchstat.com/tennis/tournaments/m/Bastad/2010,Bastad
5,H2H 1-0,Franko Skugor,6.0,2.0,5948914.0,145363.0,,6.4,Franko Skugor,65.0,4.0,1.0,74.0,20.0,76.0,45.0,28.0,31.0,17.0,,,,,,1.0,150.0,,,6.40,1.15,QF,4-6 6-4 6-0,Nicolas Almagro,7.0,1.0,5948914.0,145364.0,,1.15,Nicolas Almagro,85.0,5.0,4.0,76.0,31.0,74.0,53.0,42.0,21.0,12.0,,,,,,2.0,150.0,,,2010-07-12,https://matchstat.com/tennis/tournaments/m/Bastad/2010,Bastad
6,H2H 6-5,Fernando Verdasco,1.0,4.0,5948915.0,145358.0,,1.31,Fernando Verdasco,56.0,2.0,1.0,62.0,21.0,60.0,48.0,30.0,12.0,5.0,,,,,,2.0,122.0,,,1.31,3.85,QF,6-4 6-3,Tommy Robredo,2.0,0.0,5948915.0,145357.0,,3.85,Tommy Robredo,66.0,9.0,3.0,60.0,25.0,62.0,56.0,36.0,6.0,5.0,,,,,,1.0,122.0,,,2010-07-12,https://matchstat.com/tennis/tournaments/m/Bastad/2010,Bastad
7,H2H 2-0,Andreas Vinciguerra,6.0,6.0,5948904.0,145312.0,,11.5,Andreas Vinciguerra,84.0,0.0,0.0,87.0,26.0,97.0,54.0,35.0,43.0,23.0,,,,,,2.0,184.0,,,11.50,1.07,R16,6-2 6-7(6) 6-2,Robin Soderling,15.0,7.0,5948904.0,145311.0,,1.071,Robin Soderling,100.0,9.0,4.0,97.0,39.0,87.0,50.0,41.0,37.0,20.0,,,,,,1.0,184.0,,,2010-07-12,https://matchstat.com/tennis/tournaments/m/Bastad/2010,Bastad
8,H2H 3-3,Potito Starace,10.0,0.0,5948905.0,145294.0,,1.66,Potito Starace,106.0,7.0,3.0,95.0,37.0,111.0,93.0,59.0,18.0,10.0,,,,,,2.0,206.0,,,1.66,2.36,R16,6-4 3-6 7-6(7),Andreas Seppi,6.0,2.0,5948905.0,145293.0,,2.36,Andreas Seppi,100.0,6.0,3.0,111.0,42.0,95.0,58.0,42.0,37.0,16.0,,,,,,1.0,206.0,,,2010-07-12,https://matchstat.com/tennis/tournaments/m/Bastad/2010,Bastad
9,H2H 9-0,Fabio Fognini,2.0,5.0,5948906.0,781665.0,,4.26,Fabio Fognini,58.0,5.0,2.0,68.0,25.0,65.0,38.0,26.0,27.0,7.0,,,,,,2.0,133.0,,,4.26,1.27,R16,6-3 7-5,David Ferrer,0.0,2.0,5948906.0,781664.0,,1.274,David Ferrer,75.0,7.0,5.0,65.0,32.0,68.0,41.0,27.0,27.0,16.0,,,,,,1.0,133.0,,,2010-07-12,https://matchstat.com/tennis/tournaments/m/Bastad/2010,Bastad
