,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-2,Ivan Lendl,F,6-1 4-6 6-2 3-6 6-1,Bjorn Borg,1981-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1981,FO - RG
1,H2H 6-1,Victor Pecci,SF,6-4 6-4 7-5,Bjorn Borg,1981-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1981,FO - RG
2,H2H 7-7,Jose Luis Clerc,SF,3-6 6-4 4-6 7-6 6-2,Ivan Lendl,1981-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1981,FO - RG
3,H2H 5-0,Balazs Taroczy,QF,6-3 6-3 6-2,Bjorn Borg,1981-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1981,FO - RG
4,H2H 4-2,Yannick Noah,QF,3-6 6-4 6-4 6-4,Victor Pecci,1981-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1981,FO - RG
5,H2H 19-14,John McEnroe,QF,6-4 6-4 7-5,Ivan Lendl,1981-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1981,FO - RG
6,H2H 3-0,Jimmy Connors,QF,4-6 6-2 4-6 7-5 6-0,Jose Luis Clerc,1981-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1981,FO - RG
7,H2H 1-0,Terry Moor,R16,6-0 6-0 6-1,Bjorn Borg,1981-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1981,FO - RG
8,H2H 2-1,Thierry Tulasne,R16,7-5 6-3 5-7 6-3,Balazs Taroczy,1981-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1981,FO - RG
9,H2H 2-3,Wojtek Fibak,R16,6-2 6-3 6-3,Victor Pecci,1981-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1981,FO - RG
10,H2H 2-7,G. Vilas,R16,6-2 6-3 5-7 6-4,Yannick Noah,1981-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1981,FO - RG
11,H2H 5-3,Peter McNamara,R16,6-2 4-6 7-6 7-6,Ivan Lendl,1981-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1981,FO - RG
