,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-2,Todd Woodbridge,F,6-2 6-4,Wayne Ferreira,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
1,H2H 2-2,Marcelo Rios,SF,6-0 6-3,Todd Woodbridge,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
2,H2H 4-1,Todd Martin,SF,4-6 6-3 7-5,Wayne Ferreira,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
3,H2H 2-1,Mark Philippoussis,QF,7-5 6-4,Todd Woodbridge,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
4,H2H 1-2,Patrick Rafter,QF,0-6 7-6 6-1,Marcelo Rios,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
5,H2H 6-1,Thomas Enqvist,QF,7-5 6-2,Wayne Ferreira,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
6,H2H 2-1,Alex O'Brien,QF,6-4 6-4,Todd Martin,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
7,H2H 1-0,Daniel Nestor,R16,7-6 7-6,Todd Woodbridge,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
8,H2H 2-1,Bohdan Ulihrach,R16,6-3 6-4,Mark Philippoussis,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
9,H2H 6-2,Daniel Vacek,R16,6-4 6-3,Marcelo Rios,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
10,H2H 1-2,MaliVai Washington,R16,6-2 6-1,Patrick Rafter,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
11,H2H 6-1,Petr Korda,R16,6-3 6-4,Thomas Enqvist,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
12,H2H 2-5,Tim Henman,R16,6-4 6-4,Wayne Ferreira,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
13,H2H 6-5,Cedric Pioline,R16,2-6 6-2 6-4,Todd Martin,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
14,H2H 2-1,Mikael Tillstrom,R16,6-3 2-6 6-3,Alex O'Brien,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
15,H2H 1-0,Thomas Muster,R32,6-3 7-5,Daniel Nestor,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
16,H2H 4-0,Sebastien Lareau,R32,6-3 1-6 6-3,Todd Woodbridge,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
17,H2H 4-1,Andrea Gaudenzi,R32,6-3 4-6 6-1,Bohdan Ulihrach,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
18,H2H 3-0,Marc Rosset,R32,6-3 3-6 7-6,Mark Philippoussis,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
19,H2H 5-1,Kenneth Carlsen,R32,6-3 6-2,Marcelo Rios,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
20,H2H 2-1,Jason Stoltenberg,R32,5-7 7-6 7-6,Daniel Vacek,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
21,H2H 3-2,Alberto Berasategui,R32,6-1 6-2,Patrick Rafter,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
22,H2H 1-0,Alex Corretja,R32,6-4 6-2,MaliVai Washington,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
23,H2H 1-1,Javier Sanchez,R32,6-3 6-4,Thomas Enqvist,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
24,H2H 3-0,Francisco Clavet,R32,6-3 6-4,Petr Korda,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
25,H2H 1-2,Chris Woodruff,R32,WO,Tim Henman,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
26,H2H 3-0,Jiri Novak,R32,7-5 6-3,Wayne Ferreira,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
27,H2H 3-0,Renzo Furlan,R32,7-6 6-3,Todd Martin,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
28,H2H 1-0,Gregory Carraz,R32,7-6 6-4,Cedric Pioline,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
29,H2H 3-2,Byron Black,R32,7-6 6-2,Alex O'Brien,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
30,H2H 3-2,Goran Ivanisevic,R32,6-7 6-4 6-4,Mikael Tillstrom,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
31,H2H 1-0,Marc-Kevin Goellner,R64,7-6 6-4,Daniel Nestor,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
32,H2H 3-0,Jocelyn Robichaud,R64,6-1 6-4,Sebastien Lareau,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
33,H2H 6-2,Mark Woodforde,R64,6-3 7-5,Todd Woodbridge,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
34,H2H 2-1,Arnaud Boetsch,R64,4-6 7-5 6-2,Andrea Gaudenzi,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
35,H2H 2-4,Hernan Gumy,R64,7-5 7-5,Bohdan Ulihrach,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
36,H2H 5-3,Sjeng Schalken,R64,6-3 6-4,Mark Philippoussis,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
37,H2H 2-1,Jordi Burillo,R64,6-2 6-0,Kenneth Carlsen,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
38,H2H 2-0,Bernd Karbacher,R64,6-4 4-6 6-3,Daniel Vacek,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
39,H2H 3-0,Tomas Carbonell,R64,6-1 6-0,Jason Stoltenberg,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
40,H2H 3-0,Filip De Wulf,R64,6-4 6-0,Alberto Berasategui,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
41,H2H 1-1,Carlos Costa,R64,7-6 6-2,Patrick Rafter,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
42,H2H 4-0,Guy Forget,R64,6-3 3-6 6-3,Alex Corretja,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
43,H2H 1-0,Scott Draper,R64,7-6 7-6,Javier Sanchez,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
44,H2H 2-0,Neville Godwin,R64,3-6 6-0 6-4,Petr Korda,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
45,H2H 3-0,Mauricio Hadad,R64,6-4 6-4,Francisco Clavet,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
46,H2H 2-0,Paul Haarhuis,R64,6-2 2-6 7-6,Tim Henman,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
47,H2H 2-0,Sebastien Leblanc,R64,6-4 6-3,Chris Woodruff,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
48,H2H 5-0,Jonas Bjorkman,R64,6-1 5-7 6-3,Jiri Novak,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
49,H2H 2-1,Christian Ruud,R64,6-1 6-3,Renzo Furlan,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
50,H2H 1-0,Mark Knowles,R64,6-4 6-0,Gregory Carraz,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
51,H2H 4-3,Nicklas Kulti,R64,6-4 6-2,Cedric Pioline,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
52,H2H 1-1,Magnus Gustafsson,R64,6-3 7-6,Alex O'Brien,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
53,H2H 2-1,Jakob Hlasek,R64,7-6 3-1 Retired,Byron Black,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
54,H2H 3-0,Joern Renzenbrink,R64,6-3 1-6 6-3,Mikael Tillstrom,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
55,,M Knowles / D Nestor,F,7-6 6-3,P Galbraith / P Haarhuis,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
56,,L Lobo / J Sanchez,SF,7-6 6-2,P Galbraith / P Haarhuis,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
57,,J Bjorkman / N Kulti,SF,4-6 6-3 6-4,M Knowles / D Nestor,1996-08-19,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1996,Canadian Masters
