,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 5-3,Viktor Troicki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4-6 6-2 6-4 6-4,Radek Stepanek,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-09-13,https://matchstat.com/tennis/tournaments/m/Serbia%20v%20Czech%20Republic%20-%20DC%20WG%20-%20SF/2010,Serbia v Czech Republic - DC WG - SF
1,H2H 4-5,Tomas Berdych,,,6326038.0,410142.0,,1.5,Tomas Berdych,,,,,,,,,,,,,,,,2.0,,,,1.50,2.80,,7-5 6-2 2-6 7-6(5),Janko Tipsarevic,,,6326038.0,410141.0,,2.8,Janko Tipsarevic,,,,,,,,,,,,,,,,1.0,,,,2010-09-13,https://matchstat.com/tennis/tournaments/m/Serbia%20v%20Czech%20Republic%20-%20DC%20WG%20-%20SF/2010,Serbia v Czech Republic - DC WG - SF
2,H2H 24-2,Tomas Berdych,,,6326040.0,410164.0,,3.19,Tomas Berdych,,,,,,,,,,,,,,,,2.0,,,,3.19,1.42,,4-6 6-3 6-2 6-4,Novak Djokovic,,,6326040.0,410163.0,,1.417,Novak Djokovic,,,,,,,,,,,,,,,,1.0,,,,2010-09-13,https://matchstat.com/tennis/tournaments/m/Serbia%20v%20Czech%20Republic%20-%20DC%20WG%20-%20SF/2010,Serbia v Czech Republic - DC WG - SF
3,H2H 3-1,Radek Stepanek,,,6326041.0,410166.0,,2.5,Radek Stepanek,,,,,,,,,,,,,,,,2.0,,,,2.50,1.60,,6-0 7-6(6) 6-4,Janko Tipsarevic,,,6326041.0,410165.0,,1.6,Janko Tipsarevic,,,,,,,,,,,,,,,,1.0,,,,2010-09-13,https://matchstat.com/tennis/tournaments/m/Serbia%20v%20Czech%20Republic%20-%20DC%20WG%20-%20SF/2010,Serbia v Czech Republic - DC WG - SF
4,,N Djokovic / N Zimonjic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3-6 6-1 6-4 6-1,T Berdych / R Stepanek,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-09-13,https://matchstat.com/tennis/tournaments/m/Serbia%20v%20Czech%20Republic%20-%20DC%20WG%20-%20SF/2010,Serbia v Czech Republic - DC WG - SF
