,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 8-2,Orantes,F,6-2 6-2 6-0,Bjorn Borg,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf
1,H2H 6-1,Jose Higueras,SF,6-1 6-3,Bjorn Borg,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf
2,H2H 8-5,J. Fillol,SF,7-6 6-4,Orantes,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf
3,H2H 1-0,Byron Bertram,QF,6-4 6-4,Bjorn Borg,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf
4,H2H 1-1,Crealy,QF,6-3 7-6,Jose Higueras,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf
5,H2H 1-2,Wojtek Fibak,QF,6-4 7-5,J. Fillol,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf
6,H2H 6-0,Kjell Johansson,QF,6-2 6-3,Orantes,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf
7,H2H 3-0,Antonio Munoz,R16,6-4 6-2,Bjorn Borg,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf
8,H2H 1-0,Juan Gisbert,R16,6-0 3-6 6-3,Byron Bertram,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf
9,H2H 1-0,F. Pala,R16,6-4 6-4,Jose Higueras,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf
10,H2H 1-4,Patrick Proisy,R16,6-3 3-6 6-0,Crealy,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf
11,H2H 2-0,B. Phillips-Moore,R16,6-1 6-1,Wojtek Fibak,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf
12,H2H 2-1,Uli Pinner,R16,7-6 6-3,J. Fillol,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf
13,H2H 1-0,J. Velasco,R16,7-6 6-2,Kjell Johansson,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf
14,H2H 3-0,Werner Zirngibl,R16,6-0 6-1,Orantes,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf
15,H2H 1-0,Pavel Hutka,R32,6-3 6-4,Bjorn Borg,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf
16,H2H 1-0,Vladimir Zednik,R32,6-7 6-4 7-6,Antonio Munoz,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf
17,H2H 2-1,Sashi Menon,R32,7-6 6-2,Juan Gisbert,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf
18,H2H 1-0,G. Battrick,R32,6-1 6-4,Byron Bertram,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf
