,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Horst Skoff,F,6-3 6-3 6-1,Anders Jarryd,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna
1,H2H 5-6,Thomas Muster,SF,6-3 7-6,Horst Skoff,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna
2,H2H 3-3,Alexander Volkov,SF,6-2 7-5,Anders Jarryd,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna
3,H2H 3-0,Andrei Olhovskiy,QF,0-6 6-4 7-6,Thomas Muster,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna
4,H2H 2-0,Lars Jonsson,QF,6-3 6-4,Horst Skoff,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna
5,H2H 2-2,Martin Jaite,QF,6-2 6-1,Alexander Volkov,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna
6,H2H 2-6,John McEnroe,QF,7-6 6-2,Anders Jarryd,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna
7,H2H 1-0,Paul Annacone,R16,3-6 7-6 7-6,Thomas Muster,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna
8,H2H 1-0,Jimmy Arias,R16,7-5 6-4,Andrei Olhovskiy,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna
9,H2H 3-0,Dimitri Poliakov,R16,6-7 6-4 6-2,Horst Skoff,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna
10,H2H 1-0,Carl-Uwe Steeb,R16,6-3 6-3,Lars Jonsson,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna
11,H2H 2-0,Jens Woehrmann,R16,7-5 6-3,Alexander Volkov,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna
12,H2H 1-0,Jan Siemerink,R16,6-3 6-3,Martin Jaite,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna
13,H2H 1-3,Patrik Kuhnen,R16,6-3 6-4,Anders Jarryd,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna
14,H2H 1-0,Udo Riglewski,R16,6-7 6-4 6-3,John McEnroe,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna
15,H2H 3-0,Martin Strelba,R32,7-6 6-4,Thomas Muster,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna
16,H2H 1-1,Jeff Tarango,R32,7-5 7-6,Paul Annacone,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna
17,H2H 1-2,Olivier Delaitre,R32,6-0 6-3,Andrei Olhovskiy,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna
18,H2H 1-0,Jeremy Bates,R32,7-5 6-4,Jimmy Arias,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna
19,H2H 1-0,Alex Antonitsch,R32,3-6 7-5 6-2,Horst Skoff,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna
20,H2H 1-0,Reinhard Wawra,R32,6-2 6-4,Dimitri Poliakov,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna
21,H2H 2-0,Martin Sinner,R32,6-2 7-6,Lars Jonsson,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna
22,H2H 2-1,Roberto Azar,R32,6-3 6-3,Carl-Uwe Steeb,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna
23,H2H 1-0,Thomas Hogstedt,R32,7-6 6-4,Alexander Volkov,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna
24,H2H 1-0,Harald Mair,R32,7-5 6-1,Jens Woehrmann,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna
25,H2H 1-3,Patrick McEnroe,R32,4-6 7-5 6-3,Jan Siemerink,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna
26,H2H 5-0,Tomas Carbonell,R32,7-6 6-4,Martin Jaite,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna
27,H2H 3-4,Michael Stich,R32,7-5 6-2,Anders Jarryd,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna
