,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 8-2,Tommy Robredo,0.0,1.0,5713239.0,780488.0,,1.8,Tommy Robredo,48.0,4.0,1.0,62.0,21.0,50.0,31.0,19.0,19.0,8.0,,,,,,1.0,112.0,,,1.80,2.15,F,6-4 6-2,David Ferrer,0.0,0.0,5713239.0,780489.0,,2.15,David Ferrer,64.0,6.0,4.0,50.0,23.0,62.0,44.0,30.0,18.0,11.0,,,,,,2.0,112.0,,,2007-01-08,https://matchstat.com/tennis/tournaments/m/Auckland/2007,Auckland
1,H2H 4-4,Agustin Calleri,1.0,4.0,5713237.0,115772.0,,2.44,Agustin Calleri,42.0,0.0,0.0,39.0,6.0,72.0,44.0,26.0,28.0,10.0,,,,,,2.0,111.0,,,2.44,1.65,SF,6-4 6-0,Tommy Robredo,1.0,0.0,5713237.0,115771.0,,1.649,Tommy Robredo,69.0,16.0,4.0,72.0,36.0,39.0,29.0,25.0,10.0,8.0,,,,,,1.0,111.0,,,2007-01-08,https://matchstat.com/tennis/tournaments/m/Auckland/2007,Auckland
2,H2H 4-4,Mardy Fish,4.0,4.0,5713238.0,780487.0,,2.37,Mardy Fish,67.0,12.0,2.0,78.0,29.0,82.0,41.0,25.0,41.0,13.0,,,,,,2.0,160.0,,,2.37,1.68,SF,6-0 4-6 6-1,David Ferrer,4.0,0.0,5713238.0,780486.0,,1.68,David Ferrer,93.0,9.0,7.0,82.0,44.0,78.0,55.0,37.0,23.0,12.0,,,,,,1.0,160.0,,,2007-01-08,https://matchstat.com/tennis/tournaments/m/Auckland/2007,Auckland
3,H2H 5-3,Philipp Kohlschreiber,1.0,4.0,5713233.0,115768.0,,,Philipp Kohlschreiber,86.0,8.0,2.0,99.0,35.0,83.0,52.0,36.0,31.0,15.0,,,,,,2.0,182.0,,,,,QF,6-4 5-7 6-2,Tommy Robredo,9.0,2.0,5713233.0,115767.0,,,Tommy Robredo,96.0,8.0,4.0,83.0,32.0,99.0,72.0,52.0,27.0,12.0,,,,,,1.0,182.0,,,2007-01-08,https://matchstat.com/tennis/tournaments/m/Auckland/2007,Auckland
4,H2H 4-1,Juan Monaco,4.0,1.0,5713234.0,115769.0,,,Juan Monaco,97.0,6.0,2.0,91.0,33.0,108.0,83.0,52.0,25.0,12.0,,,,,,1.0,199.0,,,,,QF,4-6 6-4 6-3,Agustin Calleri,5.0,2.0,5713234.0,115770.0,,,Agustin Calleri,102.0,14.0,3.0,108.0,44.0,91.0,52.0,37.0,39.0,21.0,,,,,,2.0,199.0,,,2007-01-08,https://matchstat.com/tennis/tournaments/m/Auckland/2007,Auckland
5,H2H 2-0,Kristof Vliegen,3.0,1.0,5713235.0,780484.0,,,Kristof Vliegen,72.0,8.0,4.0,76.0,30.0,81.0,48.0,31.0,33.0,11.0,,,,,,1.0,157.0,,,,,QF,3-6 6-3 6-2,David Ferrer,0.0,3.0,5713235.0,780485.0,,,David Ferrer,85.0,14.0,6.0,81.0,39.0,76.0,52.0,35.0,24.0,11.0,,,,,,2.0,157.0,,,2007-01-08,https://matchstat.com/tennis/tournaments/m/Auckland/2007,Auckland
6,H2H 2-1,Juan Ignacio Chela,4.0,3.0,5713236.0,115765.0,,,Juan Ignacio Chela,82.0,7.0,2.0,90.0,28.0,78.0,52.0,40.0,26.0,14.0,,,,,,1.0,168.0,,,,,QF,7-6(3) 7-6(8),Mardy Fish,9.0,2.0,5713236.0,115766.0,,,Mardy Fish,86.0,5.0,2.0,78.0,24.0,90.0,46.0,33.0,44.0,29.0,,,,,,2.0,168.0,,,2007-01-08,https://matchstat.com/tennis/tournaments/m/Auckland/2007,Auckland
7,H2H 4-1,Alberto Martin,0.0,4.0,5713225.0,115762.0,,4.0,Alberto Martin,42.0,4.0,1.0,52.0,15.0,51.0,28.0,17.0,23.0,10.0,,,,,,2.0,103.0,,,4.00,1.20,R16,6-4 6-2,Tommy Robredo,3.0,1.0,5713225.0,115761.0,,1.2,Tommy Robredo,61.0,8.0,4.0,51.0,24.0,52.0,30.0,26.0,22.0,11.0,,,,,,1.0,103.0,,,2007-01-08,https://matchstat.com/tennis/tournaments/m/Auckland/2007,Auckland
8,H2H 2-3,Dominik Hrbaty,0.0,3.0,5713226.0,115764.0,,1.645,Dominik Hrbaty,48.0,8.0,1.0,53.0,18.0,62.0,39.0,22.0,23.0,8.0,,,,,,2.0,115.0,,,1.65,2.45,R16,6-2 6-3,Philipp Kohlschreiber,1.0,2.0,5713226.0,115763.0,,2.45,Philipp Kohlschreiber,67.0,8.0,5.0,62.0,32.0,53.0,36.0,27.0,17.0,8.0,,,,,,1.0,115.0,,,2007-01-08,https://matchstat.com/tennis/tournaments/m/Auckland/2007,Auckland
9,H2H 2-0,Olivier Rochus,2.0,5.0,5713227.0,115759.0,,1.333,Olivier Rochus,110.0,15.0,7.0,117.0,54.0,112.0,67.0,39.0,45.0,17.0,,,,,,1.0,229.0,,,1.33,3.70,R16,7-5 5-7 6-3,Juan Monaco,4.0,4.0,5713227.0,115760.0,,3.7,Juan Monaco,119.0,11.0,8.0,112.0,56.0,117.0,84.0,53.0,33.0,10.0,,,,,,2.0,229.0,,,2007-01-08,https://matchstat.com/tennis/tournaments/m/Auckland/2007,Auckland
